time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
1.717	0.0061	-0.1682	1.0486	-3.7328	-0.6336	-2.5878	
1.723	0.072	-0.0442	1.0464	-1.2061	-1.2748	-0.542	
1.723	0.072	-0.0442	1.0464	-1.2061	-1.2748	-0.542	
1.723	0.072	-0.0442	1.0464	-1.2061	-1.2748	-0.542	
1.723	0.072	-0.0442	1.0464	-1.2061	-1.2748	-0.542	
1.723	0.072	-0.0442	1.0464	-1.2061	-1.2748	-0.542	
1.729	-0.0022	0.0232	1.0908	-1.9542	-0.5649	-2.9466	
1.729	-0.0022	0.0232	1.0908	-1.9542	-0.5649	-2.9466	
1.729	-0.0022	0.0232	1.0908	-1.9542	-0.5649	-2.9466	
1.729	-0.0022	0.0232	1.0908	-1.9542	-0.5649	-2.9466	
1.729	-0.0022	0.0232	1.0908	-1.9542	-0.5649	-2.9466	
1.729	-0.0022	0.0232	1.0908	-1.9542	-0.5649	-2.9466	
1.735	0.0466	0.0432	1.0334	-4.0687	-1.9924	0.1527	
1.735	0.0466	0.0432	1.0334	-4.0687	-1.9924	0.1527	
1.735	0.0466	0.0432	1.0334	-4.0687	-1.9924	0.1527	
1.735	0.0466	0.0432	1.0334	-4.0687	-1.9924	0.1527	
1.735	0.0466	0.0432	1.0334	-4.0687	-1.9924	0.1527	
1.741	0.0742	0.0183	1.1191	-4.2595	-0.6183	-3.7099	
1.741	0.0742	0.0183	1.1191	-4.2595	-0.6183	-3.7099	
1.741	0.0742	0.0183	1.1191	-4.2595	-0.6183	-3.7099	
1.741	0.0742	0.0183	1.1191	-4.2595	-0.6183	-3.7099	
1.741	0.0742	0.0183	1.1191	-4.2595	-0.6183	-3.7099	
1.741	0.0742	0.0183	1.1191	-4.2595	-0.6183	-3.7099	
1.749	0.0234	-0.1809	1.0583	-5.1298	-0.8092	-0.7023	
1.749	0.0234	-0.1809	1.0583	-5.1298	-0.8092	-0.7023	
1.749	0.0234	-0.1809	1.0583	-5.1298	-0.8092	-0.7023	
1.749	0.0234	-0.1809	1.0583	-5.1298	-0.8092	-0.7023	
1.749	0.0234	-0.1809	1.0583	-5.1298	-0.8092	-0.7023	
1.749	0.0234	-0.1809	1.0583	-5.1298	-0.8092	-0.7023	
1.755	0.0881	0.1113	1.064	-0.4504	-0.7481	-2.8321	
1.755	0.0881	0.1113	1.064	-0.4504	-0.7481	-2.8321	
1.755	0.0881	0.1113	1.064	-0.4504	-0.7481	-2.8321	
1.755	0.0881	0.1113	1.064	-0.4504	-0.7481	-2.8321	
1.755	0.0881	0.1113	1.064	-0.4504	-0.7481	-2.8321	
1.761	-0.0315	-0.1296	1.0557	-1.8015	-0.3893	-1.2672	
1.761	-0.0315	-0.1296	1.0557	-1.8015	-0.3893	-1.2672	
1.761	-0.0315	-0.1296	1.0557	-1.8015	-0.3893	-1.2672	
1.761	-0.0315	-0.1296	1.0557	-1.8015	-0.3893	-1.2672	
1.761	-0.0315	-0.1296	1.0557	-1.8015	-0.3893	-1.2672	
1.761	-0.0315	-0.1296	1.0557	-1.8015	-0.3893	-1.2672	
1.767	0.0464	0.0366	1.0732	-3.5038	-1.6183	-1.9924	
1.767	0.0464	0.0366	1.0732	-3.5038	-1.6183	-1.9924	
1.767	0.0464	0.0366	1.0732	-3.5038	-1.6183	-1.9924	
1.767	0.0464	0.0366	1.0732	-3.5038	-1.6183	-1.9924	
1.767	0.0464	0.0366	1.0732	-3.5038	-1.6183	-1.9924	
1.773	0.0425	0.0325	1.0969	-2.4809	-0.5038	-2.1527	
1.773	0.0425	0.0325	1.0969	-2.4809	-0.5038	-2.1527	
1.773	0.0425	0.0325	1.0969	-2.4809	-0.5038	-2.1527	
1.773	0.0425	0.0325	1.0969	-2.4809	-0.5038	-2.1527	
1.773	0.0425	0.0325	1.0969	-2.4809	-0.5038	-2.1527	
1.779	0.0366	-0.0662	1.0283	-4.2443	-0.8779	-0.8397	
1.779	0.0366	-0.0662	1.0283	-4.2443	-0.8779	-0.8397	
1.779	0.0366	-0.0662	1.0283	-4.2443	-0.8779	-0.8397	
1.779	0.0366	-0.0662	1.0283	-4.2443	-0.8779	-0.8397	
1.779	0.0366	-0.0662	1.0283	-4.2443	-0.8779	-0.8397	
1.779	0.0366	-0.0662	1.0283	-4.2443	-0.8779	-0.8397	
1.779	0.0366	-0.0662	1.0283	-4.2443	-0.8779	-0.8397	
1.786	0.0444	-0.0493	1.0881	-3.6336	-0.542	-2.1069	
1.786	0.0444	-0.0493	1.0881	-3.6336	-0.542	-2.1069	
1.786	0.0444	-0.0493	1.0881	-3.6336	-0.542	-2.1069	
1.786	0.0444	-0.0493	1.0881	-3.6336	-0.542	-2.1069	
1.786	0.0444	-0.0493	1.0881	-3.6336	-0.542	-2.1069	
1.792	0.0325	-0.0161	1.0891	-4.4885	-0.7176	-0.771	
1.792	0.0325	-0.0161	1.0891	-4.4885	-0.7176	-0.771	
1.792	0.0325	-0.0161	1.0891	-4.4885	-0.7176	-0.771	
1.792	0.0325	-0.0161	1.0891	-4.4885	-0.7176	-0.771	
1.792	0.0325	-0.0161	1.0891	-4.4885	-0.7176	-0.771	
1.792	0.0325	-0.0161	1.0891	-4.4885	-0.7176	-0.771	
1.798	0.0122	-0.0793	1.1035	-3.9847	-0.8702	-2.0916	
1.798	0.0122	-0.0793	1.1035	-3.9847	-0.8702	-2.0916	
1.798	0.0122	-0.0793	1.1035	-3.9847	-0.8702	-2.0916	
1.798	0.0122	-0.0793	1.1035	-3.9847	-0.8702	-2.0916	
1.798	0.0122	-0.0793	1.1035	-3.9847	-0.8702	-2.0916	
1.804	0.0608	-0.1304	1.0513	-2.9847	-0.2519	-1.4656	
1.804	0.0608	-0.1304	1.0513	-2.9847	-0.2519	-1.4656	
1.804	0.0608	-0.1304	1.0513	-2.9847	-0.2519	-1.4656	
1.804	0.0608	-0.1304	1.0513	-2.9847	-0.2519	-1.4656	
1.804	0.0608	-0.1304	1.0513	-2.9847	-0.2519	-1.4656	
1.81	0.0222	0.0054	1.084	-2.4046	-0.5344	-3.1908	
1.81	0.0222	0.0054	1.084	-2.4046	-0.5344	-3.1908	
1.81	0.0222	0.0054	1.084	-2.4046	-0.5344	-3.1908	
1.81	0.0222	0.0054	1.084	-2.4046	-0.5344	-3.1908	
1.81	0.0222	0.0054	1.084	-2.4046	-0.5344	-3.1908	
1.81	0.0222	0.0054	1.084	-2.4046	-0.5344	-3.1908	
1.81	0.0222	0.0054	1.084	-2.4046	-0.5344	-3.1908	
1.816	0.0308	0.0886	1.0364	-3.0382	-1.6947	-1.1527	
1.816	0.0308	0.0886	1.0364	-3.0382	-1.6947	-1.1527	
1.816	0.0308	0.0886	1.0364	-3.0382	-1.6947	-1.1527	
1.816	0.0308	0.0886	1.0364	-3.0382	-1.6947	-1.1527	
1.816	0.0308	0.0886	1.0364	-3.0382	-1.6947	-1.1527	
1.822	0.0642	0.0259	1.0735	-2.6641	-0.7176	-2.8855	
1.822	0.0642	0.0259	1.0735	-2.6641	-0.7176	-2.8855	
1.822	0.0642	0.0259	1.0735	-2.6641	-0.7176	-2.8855	
1.822	0.0642	0.0259	1.0735	-2.6641	-0.7176	-2.8855	
1.822	0.0642	0.0259	1.0735	-2.6641	-0.7176	-2.8855	
1.829	0.022	-0.0754	1.0823	-4.7481	-0.8931	-1.1985	
1.829	0.022	-0.0754	1.0823	-4.7481	-0.8931	-1.1985	
1.829	0.022	-0.0754	1.0823	-4.7481	-0.8931	-1.1985	
1.829	0.022	-0.0754	1.0823	-4.7481	-0.8931	-1.1985	
1.829	0.022	-0.0754	1.0823	-4.7481	-0.8931	-1.1985	
1.829	0.022	-0.0754	1.0823	-4.7481	-0.8931	-1.1985	
1.835	0.0337	-0.1108	1.0908	-2.5344	-0.0534	-2.5267	
1.835	0.0337	-0.1108	1.0908	-2.5344	-0.0534	-2.5267	
1.835	0.0337	-0.1108	1.0908	-2.5344	-0.0534	-2.5267	
1.835	0.0337	-0.1108	1.0908	-2.5344	-0.0534	-2.5267	
1.835	0.0337	-0.1108	1.0908	-2.5344	-0.0534	-2.5267	
1.841	0.0144	-0.0205	1.0754	-2.9466	-1.0153	-1.1374	
1.841	0.0144	-0.0205	1.0754	-2.9466	-1.0153	-1.1374	
1.841	0.0144	-0.0205	1.0754	-2.9466	-1.0153	-1.1374	
1.841	0.0144	-0.0205	1.0754	-2.9466	-1.0153	-1.1374	
1.841	0.0144	-0.0205	1.0754	-2.9466	-1.0153	-1.1374	
1.841	0.0144	-0.0205	1.0754	-2.9466	-1.0153	-1.1374	
1.841	0.0144	-0.0205	1.0754	-2.9466	-1.0153	-1.1374	
1.847	0.0105	-0.0786	1.0701	-3.6718	-0.9924	-1.4122	
1.847	0.0105	-0.0786	1.0701	-3.6718	-0.9924	-1.4122	
1.847	0.0105	-0.0786	1.0701	-3.6718	-0.9924	-1.4122	
1.847	0.0105	-0.0786	1.0701	-3.6718	-0.9924	-1.4122	
1.847	0.0105	-0.0786	1.0701	-3.6718	-0.9924	-1.4122	
1.853	0.0442	0.0684	1.0525	-2.1908	-1.4046	-2.4427	
1.853	0.0442	0.0684	1.0525	-2.1908	-1.4046	-2.4427	
1.853	0.0442	0.0684	1.0525	-2.1908	-1.4046	-2.4427	
1.853	0.0442	0.0684	1.0525	-2.1908	-1.4046	-2.4427	
1.853	0.0442	0.0684	1.0525	-2.1908	-1.4046	-2.4427	
1.859	0.0452	0.0225	1.0903	-4.6565	-1.6718	-0.9924	
1.859	0.0452	0.0225	1.0903	-4.6565	-1.6718	-0.9924	
1.859	0.0452	0.0225	1.0903	-4.6565	-1.6718	-0.9924	
1.859	0.0452	0.0225	1.0903	-4.6565	-1.6718	-0.9924	
1.859	0.0452	0.0225	1.0903	-4.6565	-1.6718	-0.9924	
1.859	0.0452	0.0225	1.0903	-4.6565	-1.6718	-0.9924	
1.865	0.0396	-0.1694	1.0771	-4.9008	0.0229	-2.4275	
1.865	0.0396	-0.1694	1.0771	-4.9008	0.0229	-2.4275	
1.865	0.0396	-0.1694	1.0771	-4.9008	0.0229	-2.4275	
1.865	0.0396	-0.1694	1.0771	-4.9008	0.0229	-2.4275	
1.865	0.0396	-0.1694	1.0771	-4.9008	0.0229	-2.4275	
1.872	0.0598	0.0481	1.0852	-1.9084	-1.1603	-2.5191	
1.872	0.0598	0.0481	1.0852	-1.9084	-1.1603	-2.5191	
1.872	0.0598	0.0481	1.0852	-1.9084	-1.1603	-2.5191	
1.872	0.0598	0.0481	1.0852	-1.9084	-1.1603	-2.5191	
1.872	0.0598	0.0481	1.0852	-1.9084	-1.1603	-2.5191	
1.878	0.0012	0.0032	1.0937	-4.5802	-1.1985	-2.0916	
1.878	0.0012	0.0032	1.0937	-4.5802	-1.1985	-2.0916	
1.878	0.0012	0.0032	1.0937	-4.5802	-1.1985	-2.0916	
1.878	0.0012	0.0032	1.0937	-4.5802	-1.1985	-2.0916	
1.878	0.0012	0.0032	1.0937	-4.5802	-1.1985	-2.0916	
1.878	0.0012	0.0032	1.0937	-4.5802	-1.1985	-2.0916	
1.878	0.0012	0.0032	1.0937	-4.5802	-1.1985	-2.0916	
1.884	0.043	-0.1233	1.0408	-2.9389	-1.145	-1.9084	
1.884	0.043	-0.1233	1.0408	-2.9389	-1.145	-1.9084	
1.884	0.043	-0.1233	1.0408	-2.9389	-1.145	-1.9084	
1.884	0.043	-0.1233	1.0408	-2.9389	-1.145	-1.9084	
1.884	0.043	-0.1233	1.0408	-2.9389	-1.145	-1.9084	
1.89	0.0774	0.0706	1.0549	-3.1832	-1.3664	-3.2061	
1.89	0.0774	0.0706	1.0549	-3.1832	-1.3664	-3.2061	
1.89	0.0774	0.0706	1.0549	-3.1832	-1.3664	-3.2061	
1.89	0.0774	0.0706	1.0549	-3.1832	-1.3664	-3.2061	
1.89	0.0774	0.0706	1.0549	-3.1832	-1.3664	-3.2061	
1.896	-0.0273	-0.1101	1.0576	-4.3359	-0.8321	-1.0076	
1.896	-0.0273	-0.1101	1.0576	-4.3359	-0.8321	-1.0076	
1.896	-0.0273	-0.1101	1.0576	-4.3359	-0.8321	-1.0076	
1.896	-0.0273	-0.1101	1.0576	-4.3359	-0.8321	-1.0076	
1.896	-0.0273	-0.1101	1.0576	-4.3359	-0.8321	-1.0076	
1.896	-0.0273	-0.1101	1.0576	-4.3359	-0.8321	-1.0076	
1.902	0.0657	0.0305	1.1013	-3.7328	-0.7557	-2.458	
1.902	0.0657	0.0305	1.1013	-3.7328	-0.7557	-2.458	
1.902	0.0657	0.0305	1.1013	-3.7328	-0.7557	-2.458	
1.902	0.0657	0.0305	1.1013	-3.7328	-0.7557	-2.458	
1.902	0.0657	0.0305	1.1013	-3.7328	-0.7557	-2.458	
1.908	0.0249	-0.0938	1.0674	-3.5649	-1.2595	-1.0305	
1.908	0.0249	-0.0938	1.0674	-3.5649	-1.2595	-1.0305	
1.908	0.0249	-0.0938	1.0674	-3.5649	-1.2595	-1.0305	
1.908	0.0249	-0.0938	1.0674	-3.5649	-1.2595	-1.0305	
1.908	0.0249	-0.0938	1.0674	-3.5649	-1.2595	-1.0305	
1.908	0.0249	-0.0938	1.0674	-3.5649	-1.2595	-1.0305	
1.915	0.0757	0.0171	1.0696	-3.229	-0.3053	-2.0687	
1.915	0.0757	0.0171	1.0696	-3.229	-0.3053	-2.0687	
1.915	0.0757	0.0171	1.0696	-3.229	-0.3053	-2.0687	
1.915	0.0757	0.0171	1.0696	-3.229	-0.3053	-2.0687	
1.915	0.0757	0.0171	1.0696	-3.229	-0.3053	-2.0687	
1.915	0.0757	0.0171	1.0696	-3.229	-0.3053	-2.0687	
1.921	0.0361	-0.083	1.0637	-3.542	-0.9237	-1.2366	
1.921	0.0361	-0.083	1.0637	-3.542	-0.9237	-1.2366	
1.921	0.0361	-0.083	1.0637	-3.542	-0.9237	-1.2366	
1.921	0.0361	-0.083	1.0637	-3.542	-0.9237	-1.2366	
1.921	0.0361	-0.083	1.0637	-3.542	-0.9237	-1.2366	
1.927	0.0374	-0.0088	1.031	-2.6794	-1.313	-2.1221	
1.927	0.0374	-0.0088	1.031	-2.6794	-1.313	-2.1221	
1.927	0.0374	-0.0088	1.031	-2.6794	-1.313	-2.1221	
1.927	0.0374	-0.0088	1.031	-2.6794	-1.313	-2.1221	
1.927	0.0374	-0.0088	1.031	-2.6794	-1.313	-2.1221	
1.933	0.0344	-0.0789	1.0876	-3.4809	-0.4351	-2.6183	
1.933	0.0344	-0.0789	1.0876	-3.4809	-0.4351	-2.6183	
1.933	0.0344	-0.0789	1.0876	-3.4809	-0.4351	-2.6183	
1.933	0.0344	-0.0789	1.0876	-3.4809	-0.4351	-2.6183	
1.933	0.0344	-0.0789	1.0876	-3.4809	-0.4351	-2.6183	
1.933	0.0344	-0.0789	1.0876	-3.4809	-0.4351	-2.6183	
1.939	0.0388	-0.0117	1.0708	-4.2443	-1.0076	-3.0153	
1.939	0.0388	-0.0117	1.0708	-4.2443	-1.0076	-3.0153	
1.939	0.0388	-0.0117	1.0708	-4.2443	-1.0076	-3.0153	
1.939	0.0388	-0.0117	1.0708	-4.2443	-1.0076	-3.0153	
1.939	0.0388	-0.0117	1.0708	-4.2443	-1.0076	-3.0153	
1.946	0.0527	-0.0376	1.0769	-3.1985	-0.7939	-2.3817	
1.946	0.0527	-0.0376	1.0769	-3.1985	-0.7939	-2.3817	
1.946	0.0527	-0.0376	1.0769	-3.1985	-0.7939	-2.3817	
1.946	0.0527	-0.0376	1.0769	-3.1985	-0.7939	-2.3817	
1.946	0.0527	-0.0376	1.0769	-3.1985	-0.7939	-2.3817	
1.946	0.0527	-0.0376	1.0769	-3.1985	-0.7939	-2.3817	
1.952	0.0515	-0.0046	1.0535	-3.4885	-0.9924	-3.1374	
1.952	0.0515	-0.0046	1.0535	-3.4885	-0.9924	-3.1374	
1.952	0.0515	-0.0046	1.0535	-3.4885	-0.9924	-3.1374	
1.952	0.0515	-0.0046	1.0535	-3.4885	-0.9924	-3.1374	
1.952	0.0515	-0.0046	1.0535	-3.4885	-0.9924	-3.1374	
1.952	0.0515	-0.0046	1.0535	-3.4885	-0.9924	-3.1374	
1.959	0.031	-0.0874	1.0432	-5.145	-1.3664	-0.7176	
1.959	0.031	-0.0874	1.0432	-5.145	-1.3664	-0.7176	
1.959	0.031	-0.0874	1.0432	-5.145	-1.3664	-0.7176	
1.959	0.031	-0.0874	1.0432	-5.145	-1.3664	-0.7176	
1.959	0.031	-0.0874	1.0432	-5.145	-1.3664	-0.7176	
1.965	0.0061	-0.1245	1.0723	-3	-0.5191	-3.0229	
1.965	0.0061	-0.1245	1.0723	-3	-0.5191	-3.0229	
1.965	0.0061	-0.1245	1.0723	-3	-0.5191	-3.0229	
1.965	0.0061	-0.1245	1.0723	-3	-0.5191	-3.0229	
1.965	0.0061	-0.1245	1.0723	-3	-0.5191	-3.0229	
1.971	0.0259	0.0095	1.0518	-2.1679	-1.7481	-0.3053	
1.971	0.0259	0.0095	1.0518	-2.1679	-1.7481	-0.3053	
1.971	0.0259	0.0095	1.0518	-2.1679	-1.7481	-0.3053	
1.971	0.0259	0.0095	1.0518	-2.1679	-1.7481	-0.3053	
1.971	0.0259	0.0095	1.0518	-2.1679	-1.7481	-0.3053	
1.971	0.0259	0.0095	1.0518	-2.1679	-1.7481	-0.3053	
1.977	0.0522	-0.0393	1.0969	-4.0458	-1.0992	-2.0916	
1.977	0.0522	-0.0393	1.0969	-4.0458	-1.0992	-2.0916	
1.977	0.0522	-0.0393	1.0969	-4.0458	-1.0992	-2.0916	
1.977	0.0522	-0.0393	1.0969	-4.0458	-1.0992	-2.0916	
1.977	0.0522	-0.0393	1.0969	-4.0458	-1.0992	-2.0916	
1.983	0.0315	-0.0117	1.04	-2.374	-1.4962	0.0229	
1.983	0.0315	-0.0117	1.04	-2.374	-1.4962	0.0229	
1.983	0.0315	-0.0117	1.04	-2.374	-1.4962	0.0229	
1.983	0.0315	-0.0117	1.04	-2.374	-1.4962	0.0229	
1.983	0.0315	-0.0117	1.04	-2.374	-1.4962	0.0229	
1.983	0.0315	-0.0117	1.04	-2.374	-1.4962	0.0229	
1.989	0.0623	0.0364	1.1104	-4.0611	-1.1298	-2.3206	
1.989	0.0623	0.0364	1.1104	-4.0611	-1.1298	-2.3206	
1.989	0.0623	0.0364	1.1104	-4.0611	-1.1298	-2.3206	
1.989	0.0623	0.0364	1.1104	-4.0611	-1.1298	-2.3206	
1.989	0.0623	0.0364	1.1104	-4.0611	-1.1298	-2.3206	
1.989	0.0623	0.0364	1.1104	-4.0611	-1.1298	-2.3206	
1.995	-0.0188	-0.2036	1.082	-4.916	-0.5038	-1.1832	
1.995	-0.0188	-0.2036	1.082	-4.916	-0.5038	-1.1832	
1.995	-0.0188	-0.2036	1.082	-4.916	-0.5038	-1.1832	
1.995	-0.0188	-0.2036	1.082	-4.916	-0.5038	-1.1832	
1.995	-0.0188	-0.2036	1.082	-4.916	-0.5038	-1.1832	
2.002	0.0764	0.0342	1.0864	-3.7328	-1.0687	-3.9313	
2.002	0.0764	0.0342	1.0864	-3.7328	-1.0687	-3.9313	
2.002	0.0764	0.0342	1.0864	-3.7328	-1.0687	-3.9313	
2.002	0.0764	0.0342	1.0864	-3.7328	-1.0687	-3.9313	
2.002	0.0764	0.0342	1.0864	-3.7328	-1.0687	-3.9313	
2.008	0.0046	-0.0408	1.0833	-4.4733	-0.771	-2.3053	
2.008	0.0046	-0.0408	1.0833	-4.4733	-0.771	-2.3053	
2.008	0.0046	-0.0408	1.0833	-4.4733	-0.771	-2.3053	
2.008	0.0046	-0.0408	1.0833	-4.4733	-0.771	-2.3053	
2.008	0.0046	-0.0408	1.0833	-4.4733	-0.771	-2.3053	
2.008	0.0046	-0.0408	1.0833	-4.4733	-0.771	-2.3053	
2.014	0.0476	-0.1433	1.0605	-3.1985	-0.8931	-3.7863	
2.014	0.0476	-0.1433	1.0605	-3.1985	-0.8931	-3.7863	
2.014	0.0476	-0.1433	1.0605	-3.1985	-0.8931	-3.7863	
2.014	0.0476	-0.1433	1.0605	-3.1985	-0.8931	-3.7863	
2.014	0.0476	-0.1433	1.0605	-3.1985	-0.8931	-3.7863	
2.014	0.0476	-0.1433	1.0605	-3.1985	-0.8931	-3.7863	
2.02	0.0425	0.0459	1.0671	-4.2977	-1.5267	-2.1527	
2.02	0.0425	0.0459	1.0671	-4.2977	-1.5267	-2.1527	
2.02	0.0425	0.0459	1.0671	-4.2977	-1.5267	-2.1527	
2.02	0.0425	0.0459	1.0671	-4.2977	-1.5267	-2.1527	
2.02	0.0425	0.0459	1.0671	-4.2977	-1.5267	-2.1527	
2.026	0.0239	-0.1794	1.0681	-3.3664	-0.4962	-1.6565	
2.026	0.0239	-0.1794	1.0681	-3.3664	-0.4962	-1.6565	
2.026	0.0239	-0.1794	1.0681	-3.3664	-0.4962	-1.6565	
2.026	0.0239	-0.1794	1.0681	-3.3664	-0.4962	-1.6565	
2.026	0.0239	-0.1794	1.0681	-3.3664	-0.4962	-1.6565	
2.026	0.0239	-0.1794	1.0681	-3.3664	-0.4962	-1.6565	
2.032	0.0601	0.0386	1.0908	-3.4885	-1.1985	-2.5344	
2.032	0.0601	0.0386	1.0908	-3.4885	-1.1985	-2.5344	
2.032	0.0601	0.0386	1.0908	-3.4885	-1.1985	-2.5344	
2.032	0.0601	0.0386	1.0908	-3.4885	-1.1985	-2.5344	
2.032	0.0601	0.0386	1.0908	-3.4885	-1.1985	-2.5344	
2.038	0.0098	0.0344	1.0422	-4.2672	-2.084	0.2748	
2.038	0.0098	0.0344	1.0422	-4.2672	-2.084	0.2748	
2.038	0.0098	0.0344	1.0422	-4.2672	-2.084	0.2748	
2.038	0.0098	0.0344	1.0422	-4.2672	-2.084	0.2748	
2.038	0.0098	0.0344	1.0422	-4.2672	-2.084	0.2748	
2.038	0.0098	0.0344	1.0422	-4.2672	-2.084	0.2748	
2.045	0.1157	-0.0786	1.0488	-1.4733	-0.2443	-2.0229	
2.045	0.1157	-0.0786	1.0488	-1.4733	-0.2443	-2.0229	
2.045	0.1157	-0.0786	1.0488	-1.4733	-0.2443	-2.0229	
2.045	0.1157	-0.0786	1.0488	-1.4733	-0.2443	-2.0229	
2.045	0.1157	-0.0786	1.0488	-1.4733	-0.2443	-2.0229	
2.045	0.1157	-0.0786	1.0488	-1.4733	-0.2443	-2.0229	
2.051	-0.0193	-0.0317	1.0842	-5.0534	-1.5267	-1.0611	
2.051	-0.0193	-0.0317	1.0842	-5.0534	-1.5267	-1.0611	
2.051	-0.0193	-0.0317	1.0842	-5.0534	-1.5267	-1.0611	
2.051	-0.0193	-0.0317	1.0842	-5.0534	-1.5267	-1.0611	
2.051	-0.0193	-0.0317	1.0842	-5.0534	-1.5267	-1.0611	
2.057	0.0986	-0.0767	1.0349	-0.9237	-0.4122	-2.0382	
2.057	0.0986	-0.0767	1.0349	-0.9237	-0.4122	-2.0382	
2.057	0.0986	-0.0767	1.0349	-0.9237	-0.4122	-2.0382	
2.057	0.0986	-0.0767	1.0349	-0.9237	-0.4122	-2.0382	
2.057	0.0986	-0.0767	1.0349	-0.9237	-0.4122	-2.0382	
2.063	0.03	0.0667	1.104	-2.3282	-1.1374	-3.2214	
2.063	0.03	0.0667	1.104	-2.3282	-1.1374	-3.2214	
2.063	0.03	0.0667	1.104	-2.3282	-1.1374	-3.2214	
2.063	0.03	0.0667	1.104	-2.3282	-1.1374	-3.2214	
2.063	0.03	0.0667	1.104	-2.3282	-1.1374	-3.2214	
2.063	0.03	0.0667	1.104	-2.3282	-1.1374	-3.2214	
2.069	0.0264	0.1016	1.0615	-3.5649	-1.9389	-1.6947	
2.069	0.0264	0.1016	1.0615	-3.5649	-1.9389	-1.6947	
2.069	0.0264	0.1016	1.0615	-3.5649	-1.9389	-1.6947	
2.069	0.0264	0.1016	1.0615	-3.5649	-1.9389	-1.6947	
2.069	0.0264	0.1016	1.0615	-3.5649	-1.9389	-1.6947	
2.075	0.1001	-0.0974	1.0706	-2.6183	0.1298	-3.542	
2.075	0.1001	-0.0974	1.0706	-2.6183	0.1298	-3.542	
2.075	0.1001	-0.0974	1.0706	-2.6183	0.1298	-3.542	
2.075	0.1001	-0.0974	1.0706	-2.6183	0.1298	-3.542	
2.075	0.1001	-0.0974	1.0706	-2.6183	0.1298	-3.542	
2.081	-0.0125	-0.1025	1.064	-3.4275	-0.7786	-3.2214	
2.081	-0.0125	-0.1025	1.064	-3.4275	-0.7786	-3.2214	
2.081	-0.0125	-0.1025	1.064	-3.4275	-0.7786	-3.2214	
2.081	-0.0125	-0.1025	1.064	-3.4275	-0.7786	-3.2214	
2.081	-0.0125	-0.1025	1.064	-3.4275	-0.7786	-3.2214	
2.081	-0.0125	-0.1025	1.064	-3.4275	-0.7786	-3.2214	
2.081	-0.0125	-0.1025	1.064	-3.4275	-0.7786	-3.2214	
2.088	0.082	0.0398	1.0486	-1.3359	-1.1069	-2.1298	
2.088	0.082	0.0398	1.0486	-1.3359	-1.1069	-2.1298	
2.088	0.082	0.0398	1.0486	-1.3359	-1.1069	-2.1298	
2.088	0.082	0.0398	1.0486	-1.3359	-1.1069	-2.1298	
2.088	0.082	0.0398	1.0486	-1.3359	-1.1069	-2.1298	
2.094	0.0354	-0.0906	1.0725	-3.9008	-0.3282	-2.9924	
2.094	0.0354	-0.0906	1.0725	-3.9008	-0.3282	-2.9924	
2.094	0.0354	-0.0906	1.0725	-3.9008	-0.3282	-2.9924	
2.094	0.0354	-0.0906	1.0725	-3.9008	-0.3282	-2.9924	
2.094	0.0354	-0.0906	1.0725	-3.9008	-0.3282	-2.9924	
2.1	0.0251	0.0383	1.0515	-5.8779	-1.3053	-1.3817	
2.1	0.0251	0.0383	1.0515	-5.8779	-1.3053	-1.3817	
2.1	0.0251	0.0383	1.0515	-5.8779	-1.3053	-1.3817	
2.1	0.0251	0.0383	1.0515	-5.8779	-1.3053	-1.3817	
2.1	0.0251	0.0383	1.0515	-5.8779	-1.3053	-1.3817	
2.1	0.0251	0.0383	1.0515	-5.8779	-1.3053	-1.3817	
2.106	0.0679	-0.0742	1.0439	-2.084	0.1985	-3.3359	
2.106	0.0679	-0.0742	1.0439	-2.084	0.1985	-3.3359	
2.106	0.0679	-0.0742	1.0439	-2.084	0.1985	-3.3359	
2.106	0.0679	-0.0742	1.0439	-2.084	0.1985	-3.3359	
2.106	0.0679	-0.0742	1.0439	-2.084	0.1985	-3.3359	
2.112	0.0063	-0.0901	1.0679	-4.5191	-0.8168	-1.7634	
2.112	0.0063	-0.0901	1.0679	-4.5191	-0.8168	-1.7634	
2.112	0.0063	-0.0901	1.0679	-4.5191	-0.8168	-1.7634	
2.112	0.0063	-0.0901	1.0679	-4.5191	-0.8168	-1.7634	
2.112	0.0063	-0.0901	1.0679	-4.5191	-0.8168	-1.7634	
2.118	0.0337	-0.0649	1.0769	-3.3435	-0.6718	-2.5344	
2.118	0.0337	-0.0649	1.0769	-3.3435	-0.6718	-2.5344	
2.118	0.0337	-0.0649	1.0769	-3.3435	-0.6718	-2.5344	
2.118	0.0337	-0.0649	1.0769	-3.3435	-0.6718	-2.5344	
2.118	0.0337	-0.0649	1.0769	-3.3435	-0.6718	-2.5344	
2.118	0.0337	-0.0649	1.0769	-3.3435	-0.6718	-2.5344	
2.118	0.0337	-0.0649	1.0769	-3.3435	-0.6718	-2.5344	
2.124	0.0193	-0.1257	1.0728	-3.374	-0.4809	-2.0076	
2.124	0.0193	-0.1257	1.0728	-3.374	-0.4809	-2.0076	
2.124	0.0193	-0.1257	1.0728	-3.374	-0.4809	-2.0076	
2.124	0.0193	-0.1257	1.0728	-3.374	-0.4809	-2.0076	
