L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
-8.65934	-5.84615	-0	5.84615	8.48352	-6.54945	-5.84615	3.43612e-05	5.67033	6.54945	-312.04	-153.33	118.36	99.53	796.24	-236.72	390.05	371.22	
-8.48352	-5.93407	-0	5.93407	8.3956	-6.37363	-5.84615	3.43612e-05	5.67033	6.37363	-309.35	-363.15	13.45	139.88	780.1	-349.7	403.5	212.51	
-8.21978	-5.93407	-0	5.84615	8.13187	-6.1978	-5.75824	3.43612e-05	5.67033	6.10989	-107.6	-196.37	8.07	-45.73	244.79	-309.35	403.5	497.65	
-7.86813	-5.93407	-0	5.84615	7.86813	-5.84615	-5.75824	3.43612e-05	5.67033	5.75824	64.56	-287.83	10.76	-104.91	726.3	-121.05	476.13	812.38	
-7.51648	-5.84615	-0	5.84615	7.34066	-5.40659	-5.84615	3.43612e-05	5.67033	5.40659	-269	-239.41	0	2.69	446.54	-368.53	484.2	427.71	
-7.42857	-5.84615	-0	5.84615	7.42857	-5.40659	-5.75824	3.43612e-05	5.67033	5.40659	-231.34	-172.16	13.45	-80.7	672.5	-126.43	403.5	247.48	
-6.98901	-5.93407	-0	5.93407	7.07692	-4.96703	-5.84615	3.43612e-05	5.67033	4.96703	-72.63	-260.93	153.33	-99.53	578.35	-279.76	392.74	295.9	
-6.63736	-5.93407	-0	5.84615	6.54945	-4.52747	-5.84615	3.43612e-05	5.67033	4.43956	-164.09	-174.85	118.36	-99.53	648.29	-242.1	400.81	677.88	
-6.02198	-5.84615	-0	5.93407	5.93407	-3.91209	-5.84615	3.43612e-05	5.67033	3.91209	-78.01	-131.81	121.05	188.3	174.85	-139.88	360.46	936.12	
-5.31868	-5.93407	-0	5.93407	5.23077	-3.20879	-5.84615	3.43612e-05	5.67033	3.2967	-228.65	-255.55	201.75	-43.04	-110.29	-252.86	244.79	1035.65	
-4.79121	-5.84615	-0	5.84615	4.79121	-2.59341	-5.93407	3.43612e-05	5.75824	2.68132	-172.16	-166.78	258.24	220.58	0	-145.26	250.17	850.04	
-4.08791	-5.84615	-0	5.84615	4.08791	-1.97802	-5.93407	3.43612e-05	5.67033	2.06593	-8.07	-78.01	86.08	-258.24	-29.59	-102.22	126.43	570.28	
-3.2967	-5.93407	-0	5.84615	3.2967	-1.18681	-5.93407	3.43612e-05	5.67033	1.27473	-269	-269	24.21	390.05	408.88	-53.8	266.31	871.56	
-2.59341	-5.84615	-0	5.84615	2.59341	-0.483516	-5.84615	3.43612e-05	5.67033	0.483516	-290.52	-180.23	-2.69	-64.56	524.55	-174.85	290.52	801.62	
-1.89011	-5.84615	-0	5.84615	1.8022	0.307692	-5.84615	3.43612e-05	5.67033	-0.307692	-174.85	-373.91	0	-139.88	723.61	-182.92	341.63	750.51	
-1.0989	-5.84615	-0	5.84615	1.18681	1.0989	-5.84615	3.43612e-05	5.75824	-1.0989	-298.59	-145.26	-91.46	212.51	441.16	-190.99	403.5	320.11	
-0.395604	-5.93407	-0	5.84615	0.307692	1.8022	-5.84615	3.43612e-05	5.67033	-1.8022	-293.21	-177.54	-96.84	131.81	139.88	-139.88	416.95	449.23	
0.483516	-5.84615	-0	5.84615	-0.571429	2.59341	-5.84615	3.43612e-05	5.67033	-2.68132	-252.86	-75.32	-86.08	212.51	-8.07	-414.26	753.2	312.04	
1.18681	-5.93407	-0	5.84615	-1.18681	3.2967	-5.75824	3.43612e-05	5.67033	-3.2967	-99.53	-220.58	-21.52	-231.34	-129.12	-255.55	451.92	-244.79	
1.8022	-5.84615	-0	5.84615	-1.97802	4.08791	-5.75824	3.43612e-05	5.67033	-4	-497.65	-156.02	-18.83	-277.07	497.65	-390.05	548.76	-392.74	
2.50549	-5.84615	-0	5.84615	-2.68132	4.61538	-5.84615	3.43612e-05	5.67033	-4.79121	-112.98	-153.33	-80.7	-543.38	400.81	-312.04	688.64	10.76	
3.2967	-5.93407	-0	5.84615	-3.38462	5.31868	-5.84615	3.43612e-05	5.58242	-5.40659	-422.33	-398.12	-2.69	-780.1	-104.91	-317.42	559.52	-158.71	
3.73626	-5.93407	-0	5.84615	-4	6.02198	-5.75824	3.43612e-05	5.58242	-6.10989	-312.04	-355.08	10.76	-973.78	360.46	-312.04	718.23	217.89	
4.43956	-5.93407	-0	5.93407	-4.52747	6.46154	-5.84615	3.43612e-05	5.67033	-6.63736	-204.44	-107.6	110.29	-632.15	338.94	-314.73	492.27	-59.18	
4.96703	-5.84615	-0	5.93407	-4.96703	6.98901	-5.75824	3.43612e-05	5.67033	-7.07692	-199.06	-231.34	260.93	-672.5	336.25	-174.85	408.88	-83.39	
5.31868	-5.93407	-0	5.93407	-5.49451	7.34066	-5.75824	3.43612e-05	5.67033	-7.42857	-459.99	-333.56	260.93	-758.58	40.35	-341.63	379.29	-365.84	
5.49451	-5.84615	-0	5.93407	-5.58242	7.34066	-5.84615	3.43612e-05	5.67033	-7.51648	-279.76	-325.49	309.35	-527.24	379.29	-88.77	177.54	-403.5	
5.75824	-5.93407	-0	5.84615	-5.75824	7.78022	-5.75824	0	5.67033	-7.86813	-425.02	-131.81	293.21	-567.59	769.34	-228.65	252.86	-86.08	
5.93407	-5.93407	-0	5.84615	-6.10989	8.04396	-5.84615	3.43612e-05	5.67033	-8.21978	-204.44	-341.63	355.08	-583.73	696.71	-137.19	285.14	-263.62	
6.28571	-5.84615	-0	5.84615	-6.46154	8.3956	-5.75824	3.43612e-05	5.67033	-8.48352	-338.94	-260.93	83.39	-728.99	895.77	-376.6	312.04	0	
6.46154	-5.93407	-0	5.93407	-6.54945	8.57143	-5.75824	3.43612e-05	5.58242	-8.57143	-355.08	-298.59	61.87	-720.92	470.75	-242.1	408.88	-247.48	
6.63736	-5.93407	-0	5.84615	-6.72527	8.65934	-5.75824	3.43612e-05	5.58242	-8.83516	43.04	-220.58	37.66	-664.43	290.52	-387.36	416.95	-406.19	
6.81319	-5.84615	-0	5.84615	-6.98901	8.83516	-5.84615	3.43612e-05	5.58242	-9.01099	-156.02	-209.82	18.83	-535.31	204.44	-252.86	422.33	-266.31	
6.9011	-5.93407	-0	5.84615	-7.07692	8.92308	-5.75824	3.43612e-05	5.58242	-9.0989	-91.46	-45.73	5.38	-462.68	107.6	-314.73	435.78	-102.22	
6.98901	-5.93407	-0	5.84615	-7.16484	9.01099	-5.84615	3.43612e-05	5.58242	-9.18681	-24.21	-64.56	0	-583.73	465.37	-212.51	575.66	-110.29	
7.07692	-5.93407	-0	5.84615	-7.16484	9.0989	-5.84615	3.43612e-05	5.58242	-9.27473	-416.95	-373.91	2.69	-723.61	244.79	-150.64	578.35	-427.71	
6.98901	-5.93407	-0	5.84615	-7.16484	9.0989	-5.84615	3.43612e-05	5.49451	-9.27473	-102.22	-174.85	0	-747.82	438.47	-357.77	675.19	-425.02	
7.07692	-5.93407	-0	5.84615	-7.16484	9.0989	-5.84615	3.43612e-05	5.58242	-9.18681	-446.54	-242.1	118.36	-745.13	258.24	-107.6	497.65	-430.4	
7.07692	-5.93407	-0	5.84615	-7.16484	9.0989	-5.84615	3.43612e-05	5.58242	-9.18681	-45.73	-164.09	16.14	-1089.45	425.02	-134.5	416.95	-406.19	
6.98901	-5.93407	-0	5.93407	-7.16484	9.01099	-5.84615	3.43612e-05	5.58242	-9.0989	147.95	-274.38	131.81	-1127.11	438.47	-69.94	416.95	-406.19	
6.9011	-5.93407	-0	5.84615	-7.07692	8.92308	-5.75824	3.43612e-05	5.58242	-9.01099	-443.85	-153.33	102.22	-1390.73	379.29	-290.52	613.32	-349.7	
6.81319	-5.93407	-0	5.84615	-6.98901	8.83516	-5.84615	3.43612e-05	5.58242	-8.92308	-24.21	-306.66	328.18	-1643.59	301.28	-69.94	406.19	0	
6.63736	-5.84615	-0	5.84615	-6.9011	8.57143	-5.84615	3.43612e-05	5.58242	-8.74725	-607.94	-129.12	301.28	-1635.52	392.74	-199.06	295.9	-40.35	
6.37363	-5.93407	-0	5.84615	-6.72527	8.3956	-5.75824	3.43612e-05	5.58242	-8.57143	-807	-96.84	126.43	-1614	400.81	-242.1	239.41	-150.64	
6.1978	-5.93407	-0	5.84615	-6.46154	8.13187	-5.75824	3.43612e-05	5.58242	-8.21978	-629.46	-225.96	255.55	-1780.78	104.91	-266.31	365.84	131.81	
5.93407	-5.84615	-0	5.84615	-6.10989	7.95604	-5.75824	3.43612e-05	5.67033	-7.95604	-817.76	-182.92	188.3	-1888.38	86.08	-225.96	-10.76	-403.5	
5.58242	-5.84615	-0	5.93407	-5.75824	7.6044	-5.75824	3.43612e-05	5.67033	-7.6044	-529.93	-118.36	45.73	-1350.38	433.09	-48.42	416.95	-381.98	
5.49451	-5.93407	-0	5.84615	-5.67033	7.51648	-5.75824	3.43612e-05	5.67033	-7.51648	-882.32	-142.57	158.71	-1657.04	88.77	-199.06	486.89	-263.62	
5.14286	-5.84615	-0	5.84615	-5.31868	7.07692	-5.84615	3.43612e-05	5.67033	-7.07692	-634.84	-161.4	83.39	-1624.76	406.19	-242.1	505.72	-535.31	
4.61538	-5.84615	-0	5.84615	-4.79121	6.63736	-5.84615	3.43612e-05	5.58242	-6.72527	-737.06	-228.65	26.9	-1406.87	166.78	-212.51	546.07	228.65	
4	-5.84615	-0	5.84615	-4.17582	6.02198	-5.75824	3.43612e-05	5.67033	-6.02198	-650.98	-169.47	236.72	-1614	489.58	-239.41	637.53	-610.63	
3.2967	-5.84615	-0	5.84615	-3.56044	5.40659	-5.75824	3.43612e-05	5.58242	-5.40659	-661.74	-153.33	37.66	-1320.79	161.4	-244.79	699.4	-29.59	
2.68132	-5.84615	-0	5.84615	-2.85714	4.79121	-5.75824	3.43612e-05	5.67033	-4.79121	53.8	-217.89	217.89	-973.78	217.89	-129.12	710.16	-473.44	
1.97802	-5.84615	-0	5.84615	-2.15385	4	-5.84615	3.43612e-05	5.58242	-4.08791	102.22	-153.33	110.29	-1129.8	384.67	-83.39	702.09	177.54	
1.27473	-5.84615	-0	5.84615	-1.36264	3.2967	-5.75824	3.43612e-05	5.67033	-3.38462	188.3	-118.36	196.37	-1124.42	134.5	-209.82	403.5	-107.6	
0.395604	-5.93407	-0	5.84615	-0.571429	2.59341	-5.84615	3.43612e-05	5.67033	-2.50549	-61.87	-185.61	147.95	-858.11	180.23	-231.34	486.89	196.37	
-0.307692	-5.93407	-0	5.84615	0.307692	1.8022	-5.84615	3.43612e-05	5.67033	-1.62637	-91.46	-258.24	269	-500.34	255.55	-102.22	419.64	-21.52	
-1.01099	-5.84615	-0	5.93407	1.01099	1.0989	-5.93407	3.43612e-05	5.75824	-1.01099	-355.08	-150.64	193.68	-435.78	239.41	-255.55	357.77	497.65	
-1.8022	-5.84615	-0	5.84615	1.89011	0.21978	-5.84615	3.43612e-05	5.75824	-0.131868	-99.53	-236.72	381.98	-497.65	161.4	-147.95	225.96	457.3	
-2.59341	-5.93407	-0	5.84615	2.59341	-0.483516	-5.84615	3.43612e-05	5.67033	0.571429	-99.53	-347.01	164.09	37.66	306.66	-344.32	330.87	546.07	
-3.2967	-5.93407	-0	5.93407	3.2967	-1.18681	-5.93407	3.43612e-05	5.75824	1.27473	-269	-263.62	142.57	-48.42	379.29	-88.77	363.15	306.66	
-4	-5.84615	-0	5.84615	4.08791	-1.89011	-5.84615	3.43612e-05	5.67033	2.06593	-158.71	-277.07	110.29	-672.5	255.55	-255.55	363.15	-13.45	
-4.7033	-5.84615	-0	5.84615	4.7033	-2.59341	-5.93407	3.43612e-05	5.67033	2.68132	13.45	-161.4	13.45	-546.07	344.32	-131.81	430.4	139.88	
-5.40659	-5.93407	-0	5.84615	5.31868	-3.2967	-5.84615	3.43612e-05	5.67033	3.38462	-209.82	-190.99	110.29	-492.27	290.52	-425.02	425.02	16.14	
-5.93407	-5.93407	-0	5.84615	5.93407	-3.91209	-5.75824	3.43612e-05	5.67033	3.91209	-180.23	-225.96	13.45	-782.79	462.68	-282.45	411.57	34.97	
-6.54945	-5.84615	-0	5.84615	6.46154	-4.43956	-5.84615	3.43612e-05	5.58242	4.43956	-263.62	-64.56	18.83	-1030.27	217.89	-255.55	416.95	-126.43	
-7.07692	-5.84615	-0	5.84615	6.98901	-5.05495	-5.75824	3.43612e-05	5.67033	4.87912	86.08	-193.68	172.16	-492.27	503.03	-328.18	416.95	236.72	
-7.51648	-5.84615	-0	5.84615	7.42857	-5.40659	-5.84615	3.43612e-05	5.67033	5.40659	234.03	-67.25	21.52	-422.33	478.82	-180.23	425.02	53.8	
-7.51648	-5.84615	-0	5.93407	7.51648	-5.49451	-5.84615	3.43612e-05	5.67033	5.49451	-212.51	-185.61	53.8	-438.47	231.34	-368.53	395.43	416.95	
-7.78022	-5.84615	-0	5.93407	7.95604	-5.75824	-5.75824	3.43612e-05	5.75824	5.84615	96.84	-328.18	123.74	123.74	312.04	-320.11	137.19	180.23	
-8.21978	-5.84615	-0	5.93407	8.21978	-6.1978	-5.75824	3.43612e-05	5.75824	6.10989	29.59	-244.79	147.95	-314.73	492.27	-403.5	67.25	462.68	
-8.48352	-5.93407	-0	5.93407	8.3956	-6.37363	-5.84615	3.43612e-05	5.67033	6.37363	-43.04	-390.05	373.91	-177.54	94.15	-174.85	24.21	411.57	
-8.74725	-5.84615	-0	5.84615	8.57143	-6.63736	-5.84615	3.43612e-05	5.75824	6.54945	-21.52	-242.1	347.01	-34.97	616.01	-255.55	29.59	196.37	
-8.83516	-5.93407	-0	5.84615	8.74725	-6.72527	-5.84615	3.43612e-05	5.75824	6.81319	-196.37	-263.62	260.93	-5.38	572.97	-156.02	309.35	365.84	
-8.92308	-5.93407	-0	5.84615	8.92308	-6.9011	-5.84615	3.43612e-05	5.67033	6.98901	48.42	-338.94	312.04	-43.04	581.04	-242.1	398.12	481.51	
-9.18681	-5.84615	-0	5.75824	9.0989	-6.98901	-5.75824	3.43612e-05	5.67033	6.98901	134.5	-239.41	37.66	-347.01	777.41	-255.55	387.36	567.59	
-9.0989	-5.84615	-0	5.75824	9.18681	-7.07692	-5.84615	3.43612e-05	5.67033	7.16484	-72.63	-131.81	67.25	-190.99	516.48	-258.24	406.19	513.79	
-9.18681	-5.84615	-0	5.75824	9.0989	-7.07692	-5.75824	3.43612e-05	5.67033	7.07692	-8.07	-201.75	5.38	-134.5	616.01	-320.11	624.08	511.1	
-9.18681	-5.93407	-0	5.75824	9.18681	-7.07692	-5.84615	3.43612e-05	5.67033	7.07692	-8.07	-231.34	0	-172.16	441.16	-279.76	422.33	476.13	
-9.0989	-5.84615	-0	5.75824	9.18681	-7.07692	-5.84615	3.43612e-05	5.67033	7.07692	-2.69	-231.34	80.7	-347.01	446.54	-196.37	408.88	435.78	
-9.18681	-5.84615	-0	5.75824	9.0989	-7.07692	-5.75824	3.43612e-05	5.67033	7.07692	0	-161.4	5.38	-266.31	441.16	-322.8	473.44	484.2	
-9.0989	-5.84615	-0	5.75824	8.92308	-7.07692	-5.84615	3.43612e-05	5.67033	6.98901	-48.42	-317.42	193.68	72.63	511.1	-360.46	408.88	503.03	
-9.01099	-5.84615	-0	5.75824	8.92308	-6.9011	-5.75824	3.43612e-05	5.67033	6.9011	-172.16	-293.21	104.91	21.52	742.44	-201.75	403.5	546.07	
-8.83516	-5.84615	-0	5.84615	8.83516	-6.72527	-5.75824	3.43612e-05	5.67033	6.72527	-10.76	-185.61	220.58	-80.7	798.93	-231.34	274.38	715.54	
-8.65934	-5.84615	-0	5.84615	8.57143	-6.63736	-5.84615	3.43612e-05	5.67033	6.54945	-347.01	-153.33	263.62	-43.04	788.17	-180.23	336.25	685.95	
-8.57143	-5.84615	-0	5.93407	8.3956	-6.37363	-5.75824	3.43612e-05	5.67033	6.37363	-102.22	-347.01	29.59	-2.69	1000.68	-338.94	193.68	255.55	
-8.13187	-5.93407	-0	5.84615	8.13187	-6.10989	-5.84615	3.43612e-05	5.67033	6.10989	368.53	-263.62	376.6	-86.08	1062.55	-185.61	110.29	451.92	
-7.86813	-5.84615	-0	5.84615	7.86813	-5.84615	-5.75824	3.43612e-05	5.75824	5.84615	21.52	-314.73	156.02	-80.7	841.97	-368.53	217.89	648.29	
-7.51648	-5.93407	-0	5.84615	7.51648	-5.40659	-5.84615	3.43612e-05	5.67033	5.40659	-285.14	-328.18	158.71	-309.35	441.16	-225.96	398.12	425.02	
-7.42857	-5.93407	-0	5.84615	7.42857	-5.49451	-5.84615	3.43612e-05	5.67033	5.31868	110.29	-250.17	139.88	-115.67	745.13	-290.52	368.53	516.48	
-6.98901	-5.93407	-0	5.93407	7.07692	-4.96703	-5.84615	3.43612e-05	5.67033	4.96703	-201.75	-231.34	13.45	-83.39	416.95	-330.87	408.88	1065.24	
-6.63736	-5.84615	-0	5.84615	6.54945	-4.52747	-5.75824	3.43612e-05	5.67033	4.43956	158.71	-142.57	8.07	-45.73	963.02	-344.32	395.43	728.99	
-6.02198	-5.84615	-0	5.84615	6.02198	-3.91209	-5.75824	3.43612e-05	5.67033	3.91209	102.22	-185.61	2.69	-8.07	492.27	-301.28	400.81	680.57	
-5.40659	-5.84615	-0	5.84615	5.31868	-3.2967	-5.75824	3.43612e-05	5.67033	3.2967	10.76	-153.33	0	650.98	508.41	-164.09	392.74	841.97	
-4.79121	-5.93407	-0	5.84615	4.7033	-2.59341	-5.93407	3.43612e-05	5.67033	2.68132	-29.59	-347.01	0	53.8	344.32	-190.99	390.05	882.32	
-4.08791	-5.84615	-0	5.84615	4	-1.97802	-5.84615	3.43612e-05	5.67033	2.06593	-32.28	-250.17	2.69	-220.58	298.59	-164.09	390.05	833.9	
-3.38462	-5.93407	-0	5.93407	3.2967	-1.0989	-5.84615	3.43612e-05	5.67033	1.27473	-258.24	-182.92	2.69	659.05	403.5	-150.64	371.22	737.06	
-2.68132	-5.93407	-0	5.84615	2.68132	-0.395604	-5.93407	3.43612e-05	5.67033	0.483516	-252.86	-112.98	83.39	-131.81	244.79	-201.75	355.08	516.48	
-1.89011	-5.93407	-0	5.84615	1.8022	0.395604	-5.93407	3.43612e-05	5.75824	-0.307692	-309.35	-271.69	5.38	-142.57	147.95	-153.33	201.75	669.81	
-1.18681	-5.84615	-0	5.84615	1.0989	1.01099	-5.93407	3.43612e-05	5.67033	-1.0989	-252.86	-161.4	112.98	16.14	-118.36	-51.11	231.34	414.26	
-0.395604	-5.84615	-0	5.84615	0.307692	1.89011	-5.84615	3.43612e-05	5.67033	-1.89011	-258.24	-204.44	83.39	-156.02	306.66	-86.08	416.95	548.76	
0.483516	-5.93407	-0	5.84615	-0.483516	2.59341	-5.75824	3.43612e-05	5.67033	-2.68132	56.49	-357.77	43.04	-145.26	742.44	-406.19	328.18	328.18	
1.18681	-5.93407	-0	5.84615	-1.18681	3.2967	-5.84615	3.43612e-05	5.67033	-3.2967	-306.66	-247.48	0	-290.52	734.37	-398.12	419.64	172.16	
1.8022	-5.84615	-0	5.84615	-1.97802	4.08791	-5.84615	3.43612e-05	5.58242	-4.17582	-312.04	-215.2	0	-201.75	774.72	-349.7	451.92	34.97	
2.59341	-5.84615	-0	5.84615	-2.59341	4.79121	-5.75824	3.43612e-05	5.67033	-4.87912	-328.18	-228.65	0	-365.84	207.13	-392.74	414.26	207.13	
3.12088	-5.93407	-0	5.84615	-3.2967	5.40659	-5.84615	3.43612e-05	5.67033	-5.49451	-104.91	-279.76	0	-403.5	618.7	-322.8	414.26	88.77	
3.82418	-5.93407	-0	5.84615	-3.91209	5.93407	-5.75824	3.43612e-05	5.67033	-6.10989	-274.38	-220.58	0	-535.31	344.32	-408.88	416.95	182.92	
4.35165	-5.84615	-0	5.84615	-4.43956	6.54945	-5.75824	0	5.67033	-6.54945	-282.45	-231.34	118.36	-306.66	317.42	-320.11	516.48	-217.89	
4.87912	-5.84615	-0	5.84615	-5.05495	6.98901	-5.84615	3.43612e-05	5.67033	-7.07692	-78.01	-199.06	177.54	-355.08	-88.77	-139.88	419.64	-83.39	
5.40659	-5.93407	-0	5.84615	-5.40659	7.42857	-5.84615	3.43612e-05	5.67033	-7.6044	-459.99	-344.32	51.11	-742.44	51.11	-177.54	414.26	21.52	
5.49451	-5.93407	-0	5.84615	-5.49451	7.42857	-5.84615	3.43612e-05	5.67033	-7.51648	-223.27	-336.25	169.47	-554.14	454.61	-333.56	414.26	-349.7	
5.67033	-5.93407	-0	5.93407	-5.75824	7.69231	-5.84615	3.43612e-05	5.58242	-7.86813	-379.29	-150.64	118.36	-83.39	365.84	-147.95	376.6	-390.05	
5.93407	-5.93407	-0	5.84615	-6.1978	8.13187	-5.75824	3.43612e-05	5.58242	-8.21978	-449.23	-212.51	217.89	-481.51	763.96	-174.85	395.43	-258.24	
6.1978	-5.84615	-0	5.93407	-6.37363	8.3956	-5.75824	3.43612e-05	5.58242	-8.48352	-435.78	-239.41	16.14	-753.2	441.16	-328.18	406.19	-150.64	
6.46154	-5.93407	-0	5.84615	-6.54945	8.57143	-5.84615	3.43612e-05	5.58242	-8.74725	-250.17	-363.15	242.1	-747.82	863.49	-387.36	177.54	-322.8	
6.72527	-5.93407	-0	5.93407	-6.72527	8.74725	-5.84615	3.43612e-05	5.58242	-8.92308	-8.07	-371.22	26.9	-602.56	365.84	-223.27	411.57	-446.54	
6.81319	-5.84615	-0	5.84615	-6.98901	8.83516	-5.75824	3.43612e-05	5.58242	-9.01099	-61.87	-80.7	161.4	-664.43	492.27	-298.59	408.88	-414.26	
6.9011	-5.84615	-0	5.93407	-7.07692	9.01099	-5.84615	3.43612e-05	5.58242	-9.0989	-244.79	-303.97	18.83	-457.3	416.95	-406.19	414.26	-411.57	
6.98901	-5.84615	-0	5.84615	-7.16484	9.0989	-5.75824	3.43612e-05	5.58242	-9.0989	-61.87	-75.32	96.84	-597.18	427.71	-403.5	443.85	-425.02	
7.07692	-5.84615	-0	5.84615	-7.16484	9.18681	-5.84615	3.43612e-05	5.49451	-9.27473	-228.65	-166.78	0	-753.2	376.6	-225.96	416.95	-352.39	
6.98901	-5.93407	-0	5.84615	-7.16484	9.0989	-5.75824	3.43612e-05	5.58242	-9.27473	-349.7	-129.12	2.69	-788.17	333.56	-169.47	425.02	-341.63	
7.07692	-5.93407	-0	5.84615	-7.16484	9.0989	-5.84615	3.43612e-05	5.58242	-9.18681	-220.58	-274.38	99.53	-750.51	433.09	-190.99	419.64	-411.57	
7.07692	-5.84615	-0	5.84615	-7.16484	9.0989	-5.75824	3.43612e-05	5.58242	-9.18681	-99.53	-255.55	59.18	-960.33	406.19	-207.13	406.19	-422.33	
6.9011	-5.93407	-0	5.84615	-7.16484	9.01099	-5.75824	3.43612e-05	5.58242	-9.0989	121.05	-381.98	96.84	-1172.84	446.54	-269	516.48	-422.33	
6.81319	-5.93407	-0	5.93407	-7.07692	8.92308	-5.84615	3.43612e-05	5.58242	-9.01099	-395.43	-234.03	29.59	-1210.5	387.36	-285.14	400.81	-384.67	
6.72527	-5.93407	-0	5.93407	-6.98901	8.74725	-5.84615	3.43612e-05	5.58242	-8.83516	-78.01	-199.06	29.59	-1423.01	150.64	-252.86	416.95	-78.01	
6.63736	-5.84615	-0	5.84615	-6.81319	8.57143	-5.75824	3.43612e-05	5.58242	-8.74725	-400.81	-156.02	266.31	-1541.37	414.26	-207.13	-53.8	-285.14	
6.37363	-5.93407	-0	5.84615	-6.63736	8.3956	-5.84615	3.43612e-05	5.58242	-8.57143	-473.44	-381.98	123.74	-1619.38	419.64	-231.34	384.67	-252.86	
6.10989	-5.84615	-0	5.84615	-6.37363	8.13187	-5.84615	3.43612e-05	5.67033	-8.21978	-548.76	-277.07	69.94	-1638.21	121.05	-234.03	317.42	-624.08	
5.84615	-5.84615	-0	5.93407	-6.10989	7.86813	-5.84615	3.43612e-05	5.67033	-7.95604	-632.15	-217.89	34.97	-1501.02	223.27	-239.41	422.33	5.38	
5.58242	-5.84615	-0	5.84615	-5.67033	7.51648	-5.75824	3.43612e-05	5.67033	-7.6044	-484.2	-150.64	231.34	-1423.01	390.05	-269	403.5	-387.36	
5.49451	-5.93407	-0	5.93407	-5.67033	7.42857	-5.84615	3.43612e-05	5.67033	-7.42857	-443.85	-153.33	91.46	-1603.24	94.15	-263.62	395.43	-381.98	
5.05495	-5.84615	-0	5.84615	-5.23077	6.98901	-5.84615	3.43612e-05	5.67033	-7.07692	-481.51	-244.79	96.84	-1517.16	381.98	-244.79	427.71	-406.19	
4.61538	-5.93407	-0	5.84615	-4.7033	6.63736	-5.75824	3.43612e-05	5.67033	-6.54945	-782.79	-239.41	78.01	-1081.38	352.39	-341.63	406.19	-26.9	
4	-5.93407	-0	5.84615	-4.17582	6.02198	-5.84615	3.43612e-05	5.67033	-6.02198	-540.69	-69.94	174.85	-1032.96	481.51	-158.71	422.33	18.83	
3.38462	-5.93407	-0	5.84615	-3.47253	5.23077	-5.75824	3.43612e-05	5.58242	-5.31868	-503.03	-104.91	145.26	-946.88	-164.09	-376.6	559.52	-231.34	
2.68132	-5.93407	-0	5.84615	-2.85714	4.7033	-5.75824	3.43612e-05	5.67033	-4.79121	-234.03	-255.55	102.22	-852.73	333.56	-271.69	446.54	110.29	
1.97802	-5.84615	-0	5.84615	-2.06593	4.08791	-5.75824	3.43612e-05	5.67033	-4	-368.53	-150.64	21.52	-728.99	312.04	-349.7	419.64	121.05	
1.27473	-5.93407	-0	5.84615	-1.36264	3.2967	-5.84615	3.43612e-05	5.67033	-3.2967	18.83	-228.65	139.88	-564.9	94.15	-185.61	411.57	193.68	
0.483516	-5.93407	-0	5.84615	-0.483516	2.59341	-5.84615	3.43612e-05	5.67033	-2.41758	-260.93	-156.02	137.19	-427.71	193.68	-395.43	416.95	169.47	
-0.307692	-5.93407	-0	5.93407	0.307692	1.8022	-5.93407	3.43612e-05	5.67033	-1.71429	-137.19	-215.2	107.6	-341.63	156.02	-247.48	182.92	314.73	
-1.01099	-5.84615	-0	5.84615	1.0989	1.01099	-5.84615	3.43612e-05	5.67033	-1.01099	-142.57	-158.71	295.9	-336.25	274.38	-322.8	406.19	433.09	
-1.8022	-5.84615	-0	5.84615	1.8022	0.21978	-5.93407	3.43612e-05	5.67033	-0.131868	-129.12	-172.16	67.25	-610.63	67.25	-180.23	411.57	247.48	
-2.50549	-5.84615	-0	5.93407	2.50549	-0.483516	-5.84615	3.43612e-05	5.67033	0.659341	-16.14	-156.02	137.19	-484.2	169.47	-193.68	427.71	51.11	
-3.20879	-5.84615	-0	5.84615	3.20879	-1.0989	-5.93407	3.43612e-05	5.67033	1.36264	-379.29	-177.54	40.35	-546.07	169.47	-123.74	416.95	2.69	
-4	-5.84615	-0	5.84615	4	-1.97802	-5.93407	3.43612e-05	5.67033	2.06593	-282.45	-67.25	40.35	-766.65	172.16	-45.73	419.64	80.7	
-4.7033	-5.84615	-0	5.84615	4.7033	-2.59341	-5.84615	3.43612e-05	5.67033	2.68132	-142.57	-129.12	91.46	-363.15	193.68	-166.78	728.99	110.29	
-5.40659	-5.93407	-0	5.84615	5.31868	-3.20879	-5.84615	3.43612e-05	5.67033	3.2967	0	-290.52	48.42	-683.26	492.27	-129.12	400.81	107.6	
-6.02198	-5.93407	-0	5.84615	5.93407	-3.91209	-5.84615	3.43612e-05	5.67033	3.91209	110.29	-373.91	112.98	-462.68	433.09	-67.25	416.95	-5.38	
-6.54945	-5.93407	-0	5.93407	6.46154	-4.43956	-5.84615	3.43612e-05	5.67033	4.52747	-322.8	-121.05	172.16	-589.11	115.67	-156.02	416.95	196.37	
