time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
1.23	0.0488	-0.0825	1.0264	-11.2403	-3.3211	-1.7931	
1.23	0.0488	-0.0825	1.0264	-11.2403	-3.3211	-1.7931	
1.24	0.0115	-0.0706	1.1003	-11.2915	-3.4076	-1.7641	
1.24	0.0115	-0.0706	1.1003	-11.2915	-3.4076	-1.7641	
1.24	0.0115	-0.0706	1.1003	-11.2915	-3.4076	-1.7641	
1.25	0.0393	-0.123	1.0999	-11.3223	-3.6026	-1.8983	
1.25	0.0393	-0.123	1.0999	-11.3223	-3.6026	-1.8983	
1.26	0.0691	0.0588	1.0891	-11.3816	-3.4468	-1.8775	
1.26	0.0691	0.0588	1.0891	-11.3816	-3.4468	-1.8775	
1.26	0.0691	0.0588	1.0891	-11.3816	-3.4468	-1.8775	
1.27	0.0505	-0.0701	1.1392	-11.4273	-3.5271	-1.9615	
1.27	0.0505	-0.0701	1.1392	-11.4273	-3.5271	-1.9615	
1.28	0.0525	0.1084	1.1135	-11.5128	-3.4042	-2.127	
1.28	0.0525	0.1084	1.1135	-11.5128	-3.4042	-2.127	
1.28	0.0525	0.1084	1.1135	-11.5128	-3.4042	-2.127	
1.29	0.0308	-0.0439	1.0864	-11.5693	-3.4864	-2.0936	
1.29	0.0308	-0.0439	1.0864	-11.5693	-3.4864	-2.0936	
1.3	0.0356	-0.0813	1.0735	-11.6092	-3.5697	-1.9854	
1.3	0.0356	-0.0813	1.0735	-11.6092	-3.5697	-1.9854	
1.3	0.0356	-0.0813	1.0735	-11.6092	-3.5697	-1.9854	
1.31	0.0474	-0.0317	1.114	-11.642	-3.6375	-2.0019	
1.31	0.0474	-0.0317	1.114	-11.642	-3.6375	-2.0019	
1.32	0.0171	-0.1145	1.0847	-11.6864	-3.8551	-2.0033	
1.32	0.0171	-0.1145	1.0847	-11.6864	-3.8551	-2.0033	
1.32	0.0171	-0.1145	1.0847	-11.6864	-3.8551	-2.0033	
1.33	0.0776	0.0037	1.1069	-11.7294	-3.8603	-1.9577	
1.33	0.0776	0.0037	1.1069	-11.7294	-3.8603	-1.9577	
1.34	0.0215	-0.0298	1.083	-11.7805	-3.7165	-2.0023	
1.34	0.0215	-0.0298	1.083	-11.7805	-3.7165	-2.0023	
1.34	0.0215	-0.0298	1.083	-11.7805	-3.7165	-2.0023	
1.35	0.0029	-0.0896	1.085	-11.8378	-3.5582	-1.9692	
1.35	0.0029	-0.0896	1.085	-11.8378	-3.5582	-1.9692	
1.36	0.043	-0.0381	1.0845	-11.9067	-3.5736	-2.0396	
1.36	0.043	-0.0381	1.0845	-11.9067	-3.5736	-2.0396	
1.36	0.043	-0.0381	1.0845	-11.9067	-3.5736	-2.0396	
1.37	-0.0042	-0.0195	1.0906	-11.9554	-3.6261	-2.0877	
1.37	-0.0042	-0.0195	1.0906	-11.9554	-3.6261	-2.0877	
1.38	0.0288	-0.093	1.0837	-11.9842	-3.7278	-2.0772	
1.38	0.0288	-0.093	1.0837	-11.9842	-3.7278	-2.0772	
1.38	0.0288	-0.093	1.0837	-11.9842	-3.7278	-2.0772	
1.39	0.0366	-0.0088	1.1069	-12.0553	-3.6868	-2.0552	
1.39	0.0366	-0.0088	1.1069	-12.0553	-3.6868	-2.0552	
1.4	0.0764	0.009	1.105	-12.1036	-3.5437	-2.1305	
1.4	0.0764	0.009	1.105	-12.1036	-3.5437	-2.1305	
1.4	0.0764	0.009	1.105	-12.1036	-3.5437	-2.1305	
1.41	0.0237	-0.0239	1.0952	-12.1464	-3.5852	-2.1667	
1.41	0.0237	-0.0239	1.0952	-12.1464	-3.5852	-2.1667	
1.42	0.0559	-0.1196	1.104	-12.1991	-3.4491	-2.1745	
1.42	0.0559	-0.1196	1.104	-12.1991	-3.4491	-2.1745	
1.42	0.0559	-0.1196	1.104	-12.1991	-3.4491	-2.1745	
1.43	-0.0105	-0.0667	1.0571	-12.2652	-3.5469	-2.0729	
1.43	-0.0105	-0.0667	1.0571	-12.2652	-3.5469	-2.0729	
1.44	0.0481	-0.0142	1.0625	-12.3029	-3.588	-2.0713	
1.44	0.0481	-0.0142	1.0625	-12.3029	-3.588	-2.0713	
1.44	0.0481	-0.0142	1.0625	-12.3029	-3.588	-2.0713	
1.45	0.0413	-0.0149	1.0889	-12.3278	-3.6767	-2.12	
1.45	0.0413	-0.0149	1.0889	-12.3278	-3.6767	-2.12	
1.46	0.0474	0.0637	1.0964	-12.3629	-3.602	-2.0339	
1.46	0.0474	0.0637	1.0964	-12.3629	-3.602	-2.0339	
1.46	0.0474	0.0637	1.0964	-12.3629	-3.602	-2.0339	
1.47	0.0522	-0.0203	1.0825	-12.4473	-3.3742	-2.1253	
1.47	0.0522	-0.0203	1.0825	-12.4473	-3.3742	-2.1253	
1.48	0.0127	-0.0693	1.0369	-12.4828	-3.5373	-1.9416	
1.48	0.0127	-0.0693	1.0369	-12.4828	-3.5373	-1.9416	
1.48	0.0127	-0.0693	1.0369	-12.4828	-3.5373	-1.9416	
1.49	0.0505	-0.0837	1.1282	-12.5244	-3.5396	-1.8863	
1.49	0.0505	-0.0837	1.1282	-12.5244	-3.5396	-1.8863	
1.49	0.0505	-0.0837	1.1282	-12.5244	-3.5396	-1.8863	
1.5	0.0283	0.095	1.0266	-12.5491	-3.7677	-1.8859	
1.5	0.0283	0.095	1.0266	-12.5491	-3.7677	-1.8859	
1.51	0.0225	-0.0979	1.0684	-12.5842	-3.9844	-1.8415	
1.51	0.0225	-0.0979	1.0684	-12.5842	-3.9844	-1.8415	
1.51	0.0225	-0.0979	1.0684	-12.5842	-3.9844	-1.8415	
1.52	0.0593	0.0779	1.0825	-12.6317	-3.8362	-1.8133	
1.52	0.0593	0.0779	1.0825	-12.6317	-3.8362	-1.8133	
1.53	0.0181	-0.0518	1.0969	-12.6783	-3.7977	-1.7259	
1.53	0.0181	-0.0518	1.0969	-12.6783	-3.7977	-1.7259	
1.53	0.0181	-0.0518	1.0969	-12.6783	-3.7977	-1.7259	
1.54	0.0308	0.0466	1.0679	-12.7625	-3.5764	-1.6666	
1.54	0.0308	0.0466	1.0679	-12.7625	-3.5764	-1.6666	
1.55	0.0452	-0.0696	1.0723	-12.8069	-3.5654	-1.8132	
1.55	0.0452	-0.0696	1.0723	-12.8069	-3.5654	-1.8132	
1.55	0.0452	-0.0696	1.0723	-12.8069	-3.5654	-1.8132	
1.56	0.0378	-0.1287	1.103	-12.8355	-3.8022	-1.7871	
1.56	0.0378	-0.1287	1.103	-12.8355	-3.8022	-1.7871	
1.57	0.0769	0.1501	1.1067	-12.8617	-3.8895	-1.7754	
