L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
8.30604	5.84615	0.00862465	-6.02198	-8.24725	8.30692	5.67033	0.00470748	-6.08791	-8.45604	-419.64	-416.95	80.7	-45.73	118.36	277.07	-126.43	-24.21	
7.9544	5.93407	0.00783435	-5.93407	-8.07143	7.69154	5.67033	0.00470748	-6.08791	-8.1044	72.63	-236.72	40.35	-2.69	-145.26	86.08	-126.43	-43.04	
7.42692	5.84615	0.00683787	-6.02198	-7.71978	7.4278	5.75824	0.00536034	-6.17582	-7.66484	347.01	-441.16	0	-10.76	5.38	53.8	-129.12	0	
6.81154	5.84615	0.00673479	-6.02198	-7.1044	6.81242	5.75824	0.00611629	-6.17582	-7.13736	-110.29	-285.14	51.11	5.38	-102.22	263.62	-123.74	-29.59	
6.19615	5.84615	0.00680351	-5.93407	-6.57692	6.10912	5.67033	0.00728457	-6.08791	-6.60989	78.01	-199.06	64.56	24.21	-80.7	150.64	-126.43	-10.76	
5.58077	5.93407	0.00680351	-6.02198	-5.78571	5.40582	5.67033	0.00738765	-6.17582	-5.90659	-177.54	-279.76	83.39	5.38	-156.02	196.37	-123.74	-10.76	
4.87747	5.84615	0.00680351	-6.02198	-5.25824	4.79044	5.75824	0.00738765	-6.08791	-5.2033	-250.17	-430.4	67.25	0	16.14	110.29	-123.74	-21.52	
4.08626	5.84615	0.00700968	-6.02198	-4.55495	4.08714	5.67033	0.00841849	-6.17582	-4.5	94.15	-443.85	75.32	-2.69	-107.6	196.37	-123.74	-18.83	
3.38297	5.84615	0.00700968	-6.10989	-3.76374	3.29593	5.67033	0.00883082	-6.17582	-3.7967	37.66	-341.63	78.01	-26.9	-209.82	37.66	-123.74	-18.83	
2.50385	5.84615	0.00711276	-6.02198	-3.14835	2.50473	5.75824	0.00941496	-6.17582	-3.00549	131.81	-398.12	75.32	-29.59	5.38	83.39	-123.74	-16.14	
1.80055	5.84615	0.00766254	-6.02198	-2.35714	1.71352	5.75824	0.00955241	-6.17582	-2.21429	75.32	-223.27	75.32	0	69.94	56.49	-123.74	-10.76	
0.921429	5.93407	0.0083154	-6.02198	-1.3022	0.834396	5.67033	0.00951804	-6.08791	-1.33516	-922.67	-269	72.63	13.45	0	180.23	-121.05	-21.52	
0.13022	5.93407	0.00917443	-6.02198	-0.510989	0.0431868	5.75824	0.00951804	-6.17582	-0.631868	-726.3	-363.15	80.7	-13.45	-352.39	328.18	-123.74	-26.9	
-0.748901	5.84615	0.00944932	-6.10989	0.28022	-0.748022	5.67033	0.00944932	-6.17582	0.247253	72.63	-236.72	72.63	-10.76	204.44	196.37	-123.74	-26.9	
-1.62802	5.93407	0.00979293	-6.10989	0.895604	-1.62714	5.75824	0.0093806	-6.08791	1.12637	-726.3	-298.59	80.7	-26.9	86.08	322.8	-123.74	0	
-2.33132	5.84615	0.00993038	-6.10989	1.86264	-2.41835	5.67033	0.00931188	-6.17582	1.82967	-290.52	-408.88	75.32	-5.38	-37.66	37.66	-123.74	-26.9	
-3.12253	5.84615	0.0099991	-6.02198	2.47802	-3.20956	5.75824	0.00931188	-6.08791	2.70879	21.52	-287.83	80.7	-18.83	-688.64	234.03	-123.74	-5.38	
-3.91374	5.84615	0.0100335	-6.02198	3.35714	-4.00077	5.75824	0.00931188	-6.08791	3.5	-250.17	-330.87	72.63	-18.83	-161.4	239.41	-123.74	37.66	
-4.70495	5.93407	0.0101022	-6.10989	4.23626	-4.70407	5.67033	0.00817796	-6.08791	4.46703	-96.84	-252.86	104.91	-24.21	-185.61	21.52	-94.15	-24.21	
-5.49615	5.84615	0.0101365	-6.10989	4.93956	-5.40736	5.75824	0.00810924	-6.08791	5.08242	-225.96	-349.7	91.46	-13.45	-548.76	312.04	-102.22	-10.76	
-6.11154	5.84615	0.0101365	-6.10989	5.55495	-6.02275	5.75824	0.00810924	-6.08791	5.6978	26.9	-462.68	80.7	-26.9	-293.21	126.43	-126.43	51.11	
-6.72692	5.84615	0.00989602	-6.10989	6.34615	-6.72604	5.75824	0.00711276	-5.91209	6.48901	-242.1	-425.02	118.36	-16.14	-223.27	78.01	-69.94	-10.76	
-7.2544	5.84615	0.00989602	-6.10989	6.87363	-7.25352	5.67033	0.00711276	-6	7.1044	-234.03	-320.11	88.77	-10.76	16.14	118.36	-126.43	37.66	
-7.78187	5.93407	0.00883082	-6.10989	7.75275	-7.78099	5.75824	0.0060132	-5.91209	7.63187	-212.51	-156.02	137.19	-5.38	-158.71	188.3	-34.97	-2.69	
-8.22143	5.84615	0.00886518	-6.10989	7.92857	-8.13264	5.75824	0.00604757	-5.91209	8.15934	-5.38	-295.9	115.67	0	-37.66	199.06	-56.49	18.83	
-8.22143	5.93407	0.00886518	-6.10989	8.1044	-8.30846	5.75824	0.00604757	-6	8.24725	-80.7	-465.37	110.29	-29.59	-616.01	94.15	-59.18	0	
-8.57308	5.84615	0.00872774	-6.10989	8.45604	-8.5722	5.75824	0.00604757	-5.91209	8.42308	-188.3	-454.61	88.77	0	-53.8	150.64	-53.8	0	
-8.92473	5.93407	0.00766254	-6.10989	8.71978	-8.92385	5.75824	0.00597884	-6	8.68681	-43.04	-352.39	56.49	8.07	-61.87	34.97	-83.39	-2.69	
-9.27637	5.84615	0.00797179	-6.1978	8.98352	-9.18758	5.75824	0.00597884	-6	9.12637	-196.37	-398.12	94.15	5.38	-247.48	169.47	-67.25	0	
-9.62802	5.84615	0.00841849	-6.28571	9.42308	-9.36341	5.75824	0.00632246	-5.91209	9.3022	-282.45	-486.89	115.67	-5.38	-48.42	196.37	-61.87	-2.69	
-9.89176	5.93407	0.00955241	-6.28571	9.77473	-9.53923	5.67033	0.00652862	-5.91209	9.47802	-83.39	-508.41	129.12	26.9	-13.45	285.14	-48.42	0	
-10.1555	6.02198	0.0131947	-6.37363	10.0385	-9.71505	5.67033	0.00694096	-5.91209	9.47802	-112.98	-481.51	126.43	16.14	91.46	314.73	-86.08	-26.9	
-10.3313	6.02198	0.0174211	-6.37363	10.2143	-9.89088	5.67033	0.00755946	-5.91209	9.74176	-34.97	-556.83	161.4	13.45	-250.17	395.43	-69.94	-43.04	
-10.5071	6.10989	0.0221286	-6.54945	10.3901	-10.0667	5.67033	0.00852157	-6	9.82967	-242.1	-478.82	80.7	0	-51.11	427.71	-99.53	-24.21	
-10.5951	6.10989	0.026733	-6.54945	10.5659	-9.97879	5.75824	0.00948368	-6	9.91758	-180.23	-433.09	72.63	21.52	-61.87	425.02	-102.22	-10.76	
-10.5951	6.10989	0.0278325	-6.54945	10.478	-9.97879	5.67033	0.0100335	-6	9.82967	-21.52	-48.42	123.74	5.38	-37.66	40.35	-99.53	-2.69	
-10.5951	6.1978	0.0282792	-6.54945	10.7418	-9.97879	5.75824	0.0104802	-6	10.1813	-8.07	-96.84	107.6	-10.76	-29.59	287.83	-96.84	32.28	
-10.5951	6.10989	0.0277638	-6.54945	10.3022	-9.97879	5.75824	0.0104802	-6	10.1813	-126.43	-384.67	102.22	0	-10.76	395.43	-64.56	10.76	
-10.2434	6.1978	0.0262863	-6.46154	10.3901	-9.89088	5.75824	0.00993038	-6	10.1813	129.12	-333.56	61.87	78.01	-196.37	384.67	-48.42	45.73	
-10.1555	6.10989	0.0229189	-6.37363	9.95055	-9.71505	5.75824	0.00872774	-5.91209	9.82967	-357.77	-325.49	5.38	91.46	10.76	190.99	-53.8	69.94	
-9.89176	6.02198	0.0190361	-6.10989	9.95055	-9.62714	5.75824	0.00845285	-6	9.82967	-185.61	-341.63	-8.07	78.01	182.92	137.19	-43.04	56.49	
-9.62802	5.93407	0.014363	-6.1978	9.68681	-9.36341	5.75824	0.00759382	-5.91209	9.56593	-688.64	-126.43	-40.35	75.32	-602.56	112.98	-69.94	59.18	
-9.4522	5.93407	0.0110987	-6.10989	9.33516	-9.27549	5.75824	0.00625373	-5.91209	9.47802	-314.73	-344.32	94.15	-21.52	-435.78	201.75	-83.39	56.49	
-8.92473	5.84615	0.00773126	-6.02198	9.07143	-9.01176	5.75824	0.00573832	-5.91209	9.3022	190.99	-516.48	-18.83	-10.76	-400.81	395.43	-37.66	-10.76	
-8.66099	5.84615	0.00594448	-6.10989	8.8956	-8.48429	5.67033	0.00566959	-5.91209	9.03846	220.58	-476.13	137.19	-61.87	150.64	330.87	-37.66	32.28	
-8.30934	5.84615	0.00570395	-6.1978	8.45604	-8.22055	5.67033	0.00563523	-5.91209	8.5989	-465.37	-476.13	110.29	18.83	37.66	317.42	-37.66	29.59	
-8.30934	5.84615	0.00573832	-6.1978	8.54396	-8.30846	5.67033	0.00563523	-5.91209	8.33516	-29.59	-476.13	115.67	18.83	352.39	279.76	-37.66	2.69	
-7.78187	5.84615	0.00573832	-6.10989	8.1044	-7.8689	5.67033	0.00563523	-5.91209	8.15934	473.44	-473.44	121.05	16.14	153.33	174.85	-26.9	29.59	
-7.51813	5.84615	0.0058414	-6.10989	7.66484	-7.25352	5.67033	0.0060132	-6	7.71978	-365.84	-476.13	112.98	2.69	223.27	223.27	-34.97	16.14	
-6.81484	5.84615	0.0058414	-6.1978	7.22527	-6.72604	5.75824	0.00615065	-5.91209	7.19231	-75.32	-476.13	110.29	37.66	777.41	295.9	-29.59	37.66	
-6.28736	5.84615	0.00591012	-6.10989	6.43407	-6.11066	5.67033	0.00639118	-6	6.66484	8.07	-473.44	121.05	-26.9	-51.11	37.66	-26.9	21.52	
-5.49615	5.84615	0.00597884	-6.1978	5.81868	-5.40736	5.75824	0.00670043	-5.91209	5.96154	61.87	-476.13	99.53	29.59	185.61	301.28	-34.97	18.83	
-4.79286	5.84615	0.0060132	-6.1978	5.55495	-4.79198	5.75824	0.00749073	-5.91209	5.17033	223.27	-381.98	107.6	13.45	166.78	150.64	-24.21	18.83	
-4.17747	5.84615	0.00704404	-6.10989	4.67582	-4.00077	5.67033	0.00848721	-6	4.55495	-142.57	-473.44	110.29	2.69	-290.52	145.26	-53.8	18.83	
-3.29835	5.84615	0.0081436	-6.10989	3.88462	-3.20956	5.67033	0.00865901	-5.91209	3.76374	-51.11	-473.44	112.98	0	16.14	174.85	-51.11	51.11	
-2.50714	5.84615	0.0093806	-6.1978	3.09341	-2.41835	5.75824	0.00927752	-5.91209	3.06044	201.75	-468.06	104.91	0	613.32	371.22	-37.66	13.45	
-1.71593	5.84615	0.00982729	-6.1978	2.21429	-1.62714	5.75824	0.00934624	-6	2.18132	145.26	-476.13	115.67	0	121.05	185.61	-69.94	45.73	
-0.924725	5.84615	0.0101365	-6.1978	1.42308	-0.748022	5.75824	0.00934624	-5.91209	1.39011	365.84	-468.06	110.29	5.38	-263.62	129.12	-69.94	45.73	
-0.133516	5.93407	0.0101365	-6.1978	0.631868	0.131099	5.75824	0.00934624	-5.91209	0.686813	145.26	-419.64	112.98	-5.38	53.8	201.75	-40.35	45.73	
0.657692	5.84615	0.0101709	-6.1978	-0.335165	0.834396	5.67033	0.00934624	-5.91209	-0.192308	126.43	-449.23	107.6	5.38	572.97	236.72	-86.08	34.97	
1.62473	5.93407	0.0101709	-6.1978	-1.12637	1.80143	5.75824	0.00934624	-5.91209	-1.07143	145.26	-363.15	94.15	2.69	-26.9	387.36	-69.94	43.04	
2.32802	5.84615	0.0101709	-6.1978	-1.91758	2.41681	5.67033	0.00934624	-5.91209	-1.77473	594.49	-392.74	104.91	5.38	-554.14	220.58	-67.25	48.42	
3.03132	5.84615	0.0101709	-6.1978	-2.70879	3.38385	5.75824	0.0093806	-5.91209	-2.65385	-142.57	-392.74	88.77	-2.69	215.2	80.7	-67.25	45.73	
3.91044	5.93407	0.0101709	-6.1978	-3.5	4.08714	5.67033	0.0093806	-5.91209	-3.44505	164.09	-301.28	88.77	0	269	169.47	-94.15	45.73	
4.61374	5.84615	0.0101709	-6.1978	-4.02747	4.79044	5.75824	0.00900263	-6	-4.23626	-104.91	-400.81	83.39	2.69	-204.44	234.03	-83.39	18.83	
5.22912	5.93407	0.0101709	-6.10989	-4.81868	5.49374	5.75824	0.00907135	-6	-4.93956	-371.22	-277.07	112.98	0	131.81	131.81	-94.15	24.21	
6.02033	5.93407	0.0101709	-6.10989	-5.87363	6.19703	5.75824	0.00907135	-6	-5.64286	86.08	-435.78	99.53	-2.69	-129.12	209.82	-104.91	99.53	
6.72363	5.84615	0.00993038	-6.10989	-6.31319	6.72451	5.67033	0.00776562	-6	-6.25824	45.73	-188.3	104.91	0	196.37	282.45	-83.39	5.38	
7.2511	5.84615	0.00993038	-6.10989	-7.01648	7.33989	5.75824	0.00735329	-5.91209	-6.78571	131.81	-314.73	110.29	13.45	88.77	247.48	-102.22	40.35	
7.77857	5.93407	0.00872774	-6.10989	-7.36813	7.77945	5.67033	0.00604757	-6	-7.31319	341.63	-352.39	110.29	5.38	61.87	196.37	-86.08	13.45	
8.13022	5.84615	0.00872774	-6.10989	-7.98352	8.21901	5.75824	0.00611629	-6	-7.84066	-145.26	-381.98	96.84	-51.11	-153.33	139.88	-121.05	34.97	
8.13022	5.84615	0.00865901	-6.10989	-8.24725	8.1311	5.75824	0.00611629	-6	-8.1044	231.34	-161.4	110.29	29.59	-968.4	118.36	-121.05	45.73	
8.56978	5.93407	0.00783435	-6.10989	-8.33516	8.74648	5.67033	0.00611629	-6	-8.28022	-529.93	-457.3	88.77	16.14	61.87	303.97	-121.05	5.38	
8.7456	5.84615	0.00725021	-6.02198	-8.42308	9.09813	5.75824	0.00608193	-6	-8.71978	-317.42	-320.11	131.81	8.07	-153.33	153.33	-112.98	8.07	
9.09725	5.84615	0.00663171	-6.02198	-9.03846	9.27396	5.75824	0.00711276	-6	-9.07143	-293.21	-182.92	102.22	0	24.21	169.47	-102.22	8.07	
9.36099	5.93407	0.00639118	-5.93407	-9.12637	9.53769	5.75824	0.00900263	-6.08791	-9.51099	131.81	-454.61	51.11	13.45	0	352.39	-115.67	-21.52	
9.53681	5.84615	0.00649426	-6.02198	-9.65385	9.80143	5.84615	0.0119577	-6.17582	-9.77473	102.22	-371.22	29.59	-2.69	-107.6	384.67	-123.74	8.07	
9.71264	5.84615	0.00649426	-6.02198	-9.47802	9.97725	5.84615	0.0167339	-6.26374	-9.86264	-5.38	-473.44	91.46	48.42	381.98	115.67	-129.12	-34.97	
9.80055	5.84615	0.00673479	-6.10989	-9.56593	10.1531	5.93407	0.0205136	-6.35165	-10.0385	-21.52	-476.13	94.15	0	153.33	174.85	-121.05	-13.45	
9.88846	5.84615	0.00700968	-6.10989	-10.1813	10.3289	6.10989	0.0241903	-6.35165	-10.2143	10.76	-271.69	83.39	8.07	67.25	142.57	-110.29	-16.14	
9.88846	5.93407	0.00721585	-6.10989	-10.0934	10.241	6.02198	0.0262863	-6.35165	-10.1264	312.04	-341.63	86.08	-2.69	384.67	287.83	-112.98	13.45	
9.80055	5.84615	0.0081436	-6.10989	-10.0934	10.241	6.02198	0.0263207	-6.35165	-10.0385	61.87	-376.6	110.29	-8.07	8.07	228.65	-102.22	24.21	
9.88846	5.84615	0.0093806	-6.10989	-10.0934	10.1531	6.02198	0.0263207	-6.35165	-10.0385	0	-451.92	115.67	-24.21	48.42	199.06	-126.43	10.76	
9.88846	5.84615	0.00972421	-6.1978	-9.82967	9.88934	6.02198	0.0256334	-6.35165	-9.95055	-182.92	-282.45	88.77	-26.9	-45.73	78.01	-129.12	0	
9.62473	5.93407	0.0102053	-6.1978	-9.65385	9.6256	5.93407	0.0241559	-6.35165	-9.95055	-320.11	-336.25	104.91	-26.9	-217.89	51.11	-123.74	34.97	
9.62473	5.84615	0.0101022	-6.02198	-9.56593	9.53769	5.93407	0.0215788	-6.17582	-9.77473	-196.37	-223.27	161.4	-8.07	-223.27	24.21	-59.18	10.76	
9.4489	5.93407	0.0102053	-6.02198	-9.56593	9.36187	5.84615	0.0171119	-6.17582	-9.33516	-86.08	-29.59	164.09	-43.04	-8.07	18.83	-126.43	8.07	
9.27308	5.84615	0.0101365	-5.84615	-9.39011	8.92231	5.84615	0.013126	-6.08791	-9.24725	-67.25	-121.05	166.78	-45.73	-303.97	293.21	-91.46	43.04	
9.00934	5.93407	0.00955241	-5.93407	-8.95055	8.65857	5.75824	0.00982729	-6.08791	-8.80769	-236.72	-134.5	131.81	-8.07	-220.58	368.53	-121.05	32.28	
8.7456	5.84615	0.00941496	-6.10989	-9.12637	8.21901	5.67033	0.00711276	-6.08791	-8.63187	-634.84	-306.66	8.07	-8.07	-59.18	204.44	-129.12	43.04	
8.48187	5.84615	0.00896827	-6.10989	-8.5989	7.95527	5.75824	0.00508545	-6.08791	-8.28022	-156.02	-363.15	72.63	0	-126.43	217.89	-115.67	2.69	
8.13022	5.93407	0.00886518	-6.02198	-8.33516	7.60363	5.67033	0.00511981	-6.08791	-7.66484	-26.9	-387.36	86.08	32.28	201.75	142.57	-129.12	0	
8.13022	5.93407	0.00845285	-6.02198	-8.07143	7.69154	5.67033	0.00511981	-6.08791	-7.66484	-602.56	-336.25	86.08	-13.45	519.17	317.42	-123.74	-53.8	
7.60275	5.93407	0.00762818	-6.02198	-7.98352	7.07615	5.75824	0.00536034	-6.08791	-7.4011	-13.45	-196.37	126.43	16.14	5.38	112.98	-137.19	-13.45	
7.33901	5.93407	0.00666607	-6.02198	-7.63187	6.54868	5.75824	0.00563523	-6.08791	-6.96154	150.64	-250.17	56.49	-2.69	-441.16	107.6	-126.43	-2.69	
6.63571	5.84615	0.00663171	-5.93407	-6.84066	6.02121	5.75824	0.00635682	-6.08791	-6.43407	-80.7	-347.01	53.8	0	-303.97	121.05	-126.43	-34.97	
6.02033	5.84615	0.00659734	-6.02198	-6.31319	5.49374	5.75824	0.00687223	-6.08791	-5.90659	-271.69	-185.61	72.63	0	-16.14	43.04	-126.43	-16.14	
5.40495	5.93407	0.00670043	-6.02198	-5.78571	4.79044	5.75824	0.00742201	-6.08791	-5.2033	-556.83	-349.7	59.18	13.45	-24.21	236.72	-123.74	-18.83	
4.78956	5.84615	0.00670043	-6.02198	-5.17033	4.08714	5.75824	0.00745637	-6.08791	-4.5	-352.39	-411.57	80.7	0	-223.27	309.35	-123.74	-40.35	
