time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.84	0.0662	-0.0764	1.0979	-5	-1.2595	-1.4198	
0.84	0.0662	-0.0764	1.0979	-5	-1.2595	-1.4198	
0.84	0.0662	-0.0764	1.0979	-5	-1.2595	-1.4198	
0.84	0.0662	-0.0764	1.0979	-5	-1.2595	-1.4198	
0.846	0.0488	-0.1047	1.0937	-2.0916	-0.6031	-2.8168	
0.846	0.0488	-0.1047	1.0937	-2.0916	-0.6031	-2.8168	
0.846	0.0488	-0.1047	1.0937	-2.0916	-0.6031	-2.8168	
0.846	0.0488	-0.1047	1.0937	-2.0916	-0.6031	-2.8168	
0.846	0.0488	-0.1047	1.0937	-2.0916	-0.6031	-2.8168	
0.846	0.0488	-0.1047	1.0937	-2.0916	-0.6031	-2.8168	
0.852	0.031	-0.0417	1.0549	-3.1908	-0.7786	-1.2748	
0.852	0.031	-0.0417	1.0549	-3.1908	-0.7786	-1.2748	
0.852	0.031	-0.0417	1.0549	-3.1908	-0.7786	-1.2748	
0.852	0.031	-0.0417	1.0549	-3.1908	-0.7786	-1.2748	
0.852	0.031	-0.0417	1.0549	-3.1908	-0.7786	-1.2748	
0.852	0.031	-0.0417	1.0549	-3.1908	-0.7786	-1.2748	
0.858	-0.0029	0.0413	1.0686	-3.9313	-1.1298	-2.3206	
0.858	-0.0029	0.0413	1.0686	-3.9313	-1.1298	-2.3206	
0.858	-0.0029	0.0413	1.0686	-3.9313	-1.1298	-2.3206	
0.858	-0.0029	0.0413	1.0686	-3.9313	-1.1298	-2.3206	
0.858	-0.0029	0.0413	1.0686	-3.9313	-1.1298	-2.3206	
0.864	0.0525	0.0408	1.0537	-2.855	-1.2443	-1.7405	
0.864	0.0525	0.0408	1.0537	-2.855	-1.2443	-1.7405	
0.864	0.0525	0.0408	1.0537	-2.855	-1.2443	-1.7405	
0.864	0.0525	0.0408	1.0537	-2.855	-1.2443	-1.7405	
0.864	0.0525	0.0408	1.0537	-2.855	-1.2443	-1.7405	
0.864	0.0525	0.0408	1.0537	-2.855	-1.2443	-1.7405	
0.87	0.0781	0.0347	1.0752	-3.4656	-0.6565	-2.2901	
0.87	0.0781	0.0347	1.0752	-3.4656	-0.6565	-2.2901	
0.87	0.0781	0.0347	1.0752	-3.4656	-0.6565	-2.2901	
0.87	0.0781	0.0347	1.0752	-3.4656	-0.6565	-2.2901	
0.87	0.0781	0.0347	1.0752	-3.4656	-0.6565	-2.2901	
0.87	0.0781	0.0347	1.0752	-3.4656	-0.6565	-2.2901	
0.87	0.0781	0.0347	1.0752	-3.4656	-0.6565	-2.2901	
0.877	-0.0024	-0.1719	1.0845	-4.0763	-1.3893	-0.8931	
0.877	-0.0024	-0.1719	1.0845	-4.0763	-1.3893	-0.8931	
0.877	-0.0024	-0.1719	1.0845	-4.0763	-1.3893	-0.8931	
0.877	-0.0024	-0.1719	1.0845	-4.0763	-1.3893	-0.8931	
0.877	-0.0024	-0.1719	1.0845	-4.0763	-1.3893	-0.8931	
0.883	0.0442	-0.0984	1.0581	-3.1679	-0.7023	-2.145	
0.883	0.0442	-0.0984	1.0581	-3.1679	-0.7023	-2.145	
0.883	0.0442	-0.0984	1.0581	-3.1679	-0.7023	-2.145	
0.883	0.0442	-0.0984	1.0581	-3.1679	-0.7023	-2.145	
0.883	0.0442	-0.0984	1.0581	-3.1679	-0.7023	-2.145	
0.883	0.0442	-0.0984	1.0581	-3.1679	-0.7023	-2.145	
0.889	0.0369	0.0115	1.1013	-2.4198	-0.9542	-1.8397	
0.889	0.0369	0.0115	1.1013	-2.4198	-0.9542	-1.8397	
0.889	0.0369	0.0115	1.1013	-2.4198	-0.9542	-1.8397	
0.889	0.0369	0.0115	1.1013	-2.4198	-0.9542	-1.8397	
0.889	0.0369	0.0115	1.1013	-2.4198	-0.9542	-1.8397	
0.895	0.022	0.0225	1.1028	-4.3969	-0.7863	-1.9695	
0.895	0.022	0.0225	1.1028	-4.3969	-0.7863	-1.9695	
0.895	0.022	0.0225	1.1028	-4.3969	-0.7863	-1.9695	
0.895	0.022	0.0225	1.1028	-4.3969	-0.7863	-1.9695	
0.895	0.022	0.0225	1.1028	-4.3969	-0.7863	-1.9695	
0.895	0.022	0.0225	1.1028	-4.3969	-0.7863	-1.9695	
0.901	0.0278	0.0222	1.075	-4.1908	-1.145	-1.7786	
0.901	0.0278	0.0222	1.075	-4.1908	-1.145	-1.7786	
0.901	0.0278	0.0222	1.075	-4.1908	-1.145	-1.7786	
0.901	0.0278	0.0222	1.075	-4.1908	-1.145	-1.7786	
0.901	0.0278	0.0222	1.075	-4.1908	-1.145	-1.7786	
0.901	0.0278	0.0222	1.075	-4.1908	-1.145	-1.7786	
0.907	0.042	0.0002	1.0728	-4.8855	-1.6031	-1.8321	
0.907	0.042	0.0002	1.0728	-4.8855	-1.6031	-1.8321	
0.907	0.042	0.0002	1.0728	-4.8855	-1.6031	-1.8321	
0.907	0.042	0.0002	1.0728	-4.8855	-1.6031	-1.8321	
0.907	0.042	0.0002	1.0728	-4.8855	-1.6031	-1.8321	
0.907	0.042	0.0002	1.0728	-4.8855	-1.6031	-1.8321	
0.913	0.0313	-0.2144	1.0972	-3.8015	-0.7099	-2.1221	
0.913	0.0313	-0.2144	1.0972	-3.8015	-0.7099	-2.1221	
0.913	0.0313	-0.2144	1.0972	-3.8015	-0.7099	-2.1221	
0.913	0.0313	-0.2144	1.0972	-3.8015	-0.7099	-2.1221	
0.913	0.0313	-0.2144	1.0972	-3.8015	-0.7099	-2.1221	
0.913	0.0313	-0.2144	1.0972	-3.8015	-0.7099	-2.1221	
0.92	0.0415	-0.021	1.0945	-2.0076	-0.0687	-2.2672	
0.92	0.0415	-0.021	1.0945	-2.0076	-0.0687	-2.2672	
0.92	0.0415	-0.021	1.0945	-2.0076	-0.0687	-2.2672	
0.92	0.0415	-0.021	1.0945	-2.0076	-0.0687	-2.2672	
0.92	0.0415	-0.021	1.0945	-2.0076	-0.0687	-2.2672	
0.926	0.0281	-0.0095	1.0559	-2.2061	-0.9466	-1.6412	
0.926	0.0281	-0.0095	1.0559	-2.2061	-0.9466	-1.6412	
0.926	0.0281	-0.0095	1.0559	-2.2061	-0.9466	-1.6412	
0.926	0.0281	-0.0095	1.0559	-2.2061	-0.9466	-1.6412	
0.926	0.0281	-0.0095	1.0559	-2.2061	-0.9466	-1.6412	
0.926	0.0281	-0.0095	1.0559	-2.2061	-0.9466	-1.6412	
0.932	0.01	0.0686	1.0786	-4.3282	-1.2137	-1.5725	
0.932	0.01	0.0686	1.0786	-4.3282	-1.2137	-1.5725	
0.932	0.01	0.0686	1.0786	-4.3282	-1.2137	-1.5725	
0.932	0.01	0.0686	1.0786	-4.3282	-1.2137	-1.5725	
0.932	0.01	0.0686	1.0786	-4.3282	-1.2137	-1.5725	
0.932	0.01	0.0686	1.0786	-4.3282	-1.2137	-1.5725	
0.938	0.031	0.0051	1.0647	-4.2443	-0.9237	-2.1374	
0.938	0.031	0.0051	1.0647	-4.2443	-0.9237	-2.1374	
0.938	0.031	0.0051	1.0647	-4.2443	-0.9237	-2.1374	
0.938	0.031	0.0051	1.0647	-4.2443	-0.9237	-2.1374	
0.938	0.031	0.0051	1.0647	-4.2443	-0.9237	-2.1374	
0.938	0.031	0.0051	1.0647	-4.2443	-0.9237	-2.1374	
0.944	0.0505	-0.1157	1.1038	-4.2595	-1.1985	-1.7405	
0.944	0.0505	-0.1157	1.1038	-4.2595	-1.1985	-1.7405	
0.944	0.0505	-0.1157	1.1038	-4.2595	-1.1985	-1.7405	
0.944	0.0505	-0.1157	1.1038	-4.2595	-1.1985	-1.7405	
0.944	0.0505	-0.1157	1.1038	-4.2595	-1.1985	-1.7405	
0.944	0.0505	-0.1157	1.1038	-4.2595	-1.1985	-1.7405	
0.951	0.0413	-0.0586	1.0742	-3.0534	-1.2519	-2.7634	
0.951	0.0413	-0.0586	1.0742	-3.0534	-1.2519	-2.7634	
0.951	0.0413	-0.0586	1.0742	-3.0534	-1.2519	-2.7634	
0.951	0.0413	-0.0586	1.0742	-3.0534	-1.2519	-2.7634	
0.951	0.0413	-0.0586	1.0742	-3.0534	-1.2519	-2.7634	
0.958	0.0479	-0.1101	1.0957	-3.5038	-0.1756	-0.7023	
0.958	0.0479	-0.1101	1.0957	-3.5038	-0.1756	-0.7023	
0.958	0.0479	-0.1101	1.0957	-3.5038	-0.1756	-0.7023	
0.958	0.0479	-0.1101	1.0957	-3.5038	-0.1756	-0.7023	
0.958	0.0479	-0.1101	1.0957	-3.5038	-0.1756	-0.7023	
0.958	0.0479	-0.1101	1.0957	-3.5038	-0.1756	-0.7023	
0.964	0.0095	-0.0581	1.0496	-2.4809	-0.3206	-2.8702	
0.964	0.0095	-0.0581	1.0496	-2.4809	-0.3206	-2.8702	
0.964	0.0095	-0.0581	1.0496	-2.4809	-0.3206	-2.8702	
0.964	0.0095	-0.0581	1.0496	-2.4809	-0.3206	-2.8702	
0.964	0.0095	-0.0581	1.0496	-2.4809	-0.3206	-2.8702	
0.964	0.0095	-0.0581	1.0496	-2.4809	-0.3206	-2.8702	
0.97	0.05	0.1221	1.0652	-3.542	-1.2443	-0.7405	
0.97	0.05	0.1221	1.0652	-3.542	-1.2443	-0.7405	
0.97	0.05	0.1221	1.0652	-3.542	-1.2443	-0.7405	
0.97	0.05	0.1221	1.0652	-3.542	-1.2443	-0.7405	
0.97	0.05	0.1221	1.0652	-3.542	-1.2443	-0.7405	
0.97	0.05	0.1221	1.0652	-3.542	-1.2443	-0.7405	
0.976	0.0122	-0.0535	1.0669	-4.2137	-0.6336	-2.7863	
0.976	0.0122	-0.0535	1.0669	-4.2137	-0.6336	-2.7863	
0.976	0.0122	-0.0535	1.0669	-4.2137	-0.6336	-2.7863	
0.976	0.0122	-0.0535	1.0669	-4.2137	-0.6336	-2.7863	
0.976	0.0122	-0.0535	1.0669	-4.2137	-0.6336	-2.7863	
0.976	0.0122	-0.0535	1.0669	-4.2137	-0.6336	-2.7863	
0.982	0.0471	-0.0715	1.0774	-4.4733	-1.7023	-1.4198	
