time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
7.2801	0.0225	0.0327	1.052	-139	-2.7319	-1.8313	
7.2901	0.019	-0.0745	1.0598	-139.063	-2.7171	-1.7986	
7.2901	0.019	-0.0745	1.0598	-139.063	-2.7171	-1.7986	
7.3001	0.05	-0.0693	1.0442	-139.102	-2.9786	-1.8087	
7.3001	0.05	-0.0693	1.0442	-139.102	-2.9786	-1.8087	
7.3001	0.05	-0.0693	1.0442	-139.102	-2.9786	-1.8087	
7.3101	0.0129	0.02	1.0935	-139.137	-2.9947	-1.9363	
7.3101	0.0129	0.02	1.0935	-139.137	-2.9947	-1.9363	
7.3201	0.011	-0.0923	1.0889	-139.212	-2.9786	-1.8505	
7.3201	0.011	-0.0923	1.0889	-139.212	-2.9786	-1.8505	
7.3201	0.011	-0.0923	1.0889	-139.212	-2.9786	-1.8505	
7.3301	0.0325	-0.0459	1.0649	-139.258	-2.9713	-1.9363	
7.3301	0.0325	-0.0459	1.0649	-139.258	-2.9713	-1.9363	
7.3301	0.0325	-0.0459	1.0649	-139.258	-2.9713	-1.9363	
7.3401	0.0024	-0.0061	1.1062	-139.303	-2.808	-1.9252	
7.3401	0.0024	-0.0061	1.1062	-139.303	-2.808	-1.9252	
7.3501	0.0249	-0.0708	1.0759	-139.339	-2.9081	-1.8417	
7.3501	0.0249	-0.0708	1.0759	-139.339	-2.9081	-1.8417	
7.3501	0.0249	-0.0708	1.0759	-139.339	-2.9081	-1.8417	
7.3601	0.033	-0.0129	1.0908	-139.392	-3.0605	-1.8929	
7.3601	0.033	-0.0129	1.0908	-139.392	-3.0605	-1.8929	
7.3701	0.0249	0.0378	1.0713	-139.438	-2.895	-1.911	
7.3701	0.0249	0.0378	1.0713	-139.438	-2.895	-1.911	
7.3701	0.0249	0.0378	1.0713	-139.438	-2.895	-1.911	
7.3801	0.0347	-0.0627	1.0632	-139.475	-2.9667	-1.9569	
7.3801	0.0347	-0.0627	1.0632	-139.475	-2.9667	-1.9569	
7.3801	0.0347	-0.0627	1.0632	-139.475	-2.9667	-1.9569	
7.3901	0.0544	-0.031	1.0808	-139.514	-3.0462	-1.8704	
7.3901	0.0544	-0.031	1.0808	-139.514	-3.0462	-1.8704	
7.4001	0.0342	-0.0063	1.0791	-139.578	-2.8329	-1.9979	
7.4001	0.0342	-0.0063	1.0791	-139.578	-2.8329	-1.9979	
7.4001	0.0342	-0.0063	1.0791	-139.578	-2.8329	-1.9979	
7.4101	0.0339	-0.041	1.0767	-139.618	-2.7985	-2.0829	
7.4101	0.0339	-0.041	1.0767	-139.618	-2.7985	-2.0829	
7.4201	0.0386	-0.02	1.0452	-139.663	-2.8651	-2.0907	
7.4201	0.0386	-0.02	1.0452	-139.663	-2.8651	-2.0907	
7.4201	0.0386	-0.02	1.0452	-139.663	-2.8651	-2.0907	
7.4301	0.0247	-0.0469	1.072	-139.716	-2.706	-2.1167	
7.4301	0.0247	-0.0469	1.072	-139.716	-2.706	-2.1167	
7.4401	0.0269	-0.0574	1.0955	-139.774	-2.8449	-2.036	
7.4401	0.0269	-0.0574	1.0955	-139.774	-2.8449	-2.036	
7.4401	0.0269	-0.0574	1.0955	-139.774	-2.8449	-2.036	
7.4501	0.0178	-0.0205	1.0955	-139.813	-2.827	-1.9086	
7.4501	0.0178	-0.0205	1.0955	-139.813	-2.827	-1.9086	
7.4601	0.002	-0.061	1.0718	-139.862	-2.6833	-1.8933	
7.4601	0.002	-0.061	1.0718	-139.862	-2.6833	-1.8933	
7.4601	0.002	-0.061	1.0718	-139.862	-2.6833	-1.8933	
7.4701	0.0203	-0.0344	1.075	-139.905	-2.672	-1.8321	
7.4701	0.0203	-0.0344	1.075	-139.905	-2.672	-1.8321	
7.4701	0.0203	-0.0344	1.075	-139.905	-2.672	-1.8321	
7.4801	0.0422	-0.019	1.0815	-139.972	-2.4772	-1.8783	
7.4801	0.0422	-0.019	1.0815	-139.972	-2.4772	-1.8783	
7.4901	0.0017	-0.0564	1.0903	-140.009	-2.4388	-1.8171	
7.4901	0.0017	-0.0564	1.0903	-140.009	-2.4388	-1.8171	
7.4901	0.0017	-0.0564	1.0903	-140.009	-2.4388	-1.8171	
7.5001	0.0417	-0.0449	1.0654	-140.042	-2.6505	-1.6986	
7.5001	0.0417	-0.0449	1.0654	-140.042	-2.6505	-1.6986	
7.5101	0.0369	-0.0471	1.0947	-140.111	-2.5145	-1.9269	
7.5101	0.0369	-0.0471	1.0947	-140.111	-2.5145	-1.9269	
7.5101	0.0369	-0.0471	1.0947	-140.111	-2.5145	-1.9269	
7.5201	0.0256	-0.0535	1.0696	-140.147	-2.6721	-1.7444	
7.5201	0.0256	-0.0535	1.0696	-140.147	-2.6721	-1.7444	
7.5301	0.0339	0.0266	1.0605	-140.189	-2.5486	-1.704	
7.5301	0.0339	0.0266	1.0605	-140.189	-2.5486	-1.704	
7.5301	0.0339	0.0266	1.0605	-140.189	-2.5486	-1.704	
7.5401	0.0146	-0.064	1.0586	-140.235	-2.3918	-1.7405	
7.5401	0.0146	-0.064	1.0586	-140.235	-2.3918	-1.7405	
7.5401	0.0146	-0.064	1.0586	-140.235	-2.3918	-1.7405	
7.5501	0.0313	-0.0872	1.0967	-140.301	-2.569	-1.724	
7.5501	0.0313	-0.0872	1.0967	-140.301	-2.569	-1.724	
7.5601	0.0327	0.009	1.0937	-140.345	-2.4003	-1.7409	
7.5601	0.0327	0.009	1.0937	-140.345	-2.4003	-1.7409	
7.5601	0.0327	0.009	1.0937	-140.345	-2.4003	-1.7409	
7.5701	0.0159	-0.0776	1.0977	-140.387	-2.2442	-1.804	
7.5701	0.0159	-0.0776	1.0977	-140.387	-2.2442	-1.804	
7.5801	0.0386	-0.0518	1.1038	-140.425	-2.4296	-1.8754	
7.5801	0.0386	-0.0518	1.1038	-140.425	-2.4296	-1.8754	
7.5801	0.0386	-0.0518	1.1038	-140.425	-2.4296	-1.8754	
7.5901	0.0166	0.0415	1.0852	-140.493	-2.4043	-1.9325	
7.5901	0.0166	0.0415	1.0852	-140.493	-2.4043	-1.9325	
7.6001	0.0444	-0.0476	1.0886	-140.535	-2.5003	-1.9847	
7.6001	0.0444	-0.0476	1.0886	-140.535	-2.5003	-1.9847	
7.6001	0.0444	-0.0476	1.0886	-140.535	-2.5003	-1.9847	
7.6101	0.0325	-0.0283	1.1008	-140.568	-2.681	-2.1044	
7.6101	0.0325	-0.0283	1.1008	-140.568	-2.681	-2.1044	
7.6201	0.0396	0.0132	1.0967	-140.632	-2.4506	-2.0431	
7.6201	0.0396	0.0132	1.0967	-140.632	-2.4506	-2.0431	
7.6201	0.0396	0.0132	1.0967	-140.632	-2.4506	-2.0431	
7.6301	0.033	-0.063	1.0867	-140.665	-2.7475	-2.0144	
7.6301	0.033	-0.063	1.0867	-140.665	-2.7475	-2.0144	
7.6301	0.033	-0.063	1.0867	-140.665	-2.7475	-2.0144	
7.6401	0.0168	0.0081	1.0754	-140.691	-3.0256	-2.1256	
7.6401	0.0168	0.0081	1.0754	-140.691	-3.0256	-2.1256	
7.6501	0.0371	-0.0195	1.0557	-140.746	-2.8622	-2.0707	
7.6501	0.0371	-0.0195	1.0557	-140.746	-2.8622	-2.0707	
7.6501	0.0371	-0.0195	1.0557	-140.746	-2.8622	-2.0707	
7.6601	0.0408	-0.0625	1.0779	-140.807	-2.9164	-2.0354	
7.6601	0.0408	-0.0625	1.0779	-140.807	-2.9164	-2.0354	
7.6701	0.031	-0.0012	1.0974	-140.85	-2.9769	-2.009	
7.6701	0.031	-0.0012	1.0974	-140.85	-2.9769	-2.009	
7.6701	0.031	-0.0012	1.0974	-140.85	-2.9769	-2.009	
7.6801	0.0337	-0.0212	1.0481	-140.9	-2.8336	-1.9512	
7.6801	0.0337	-0.0212	1.0481	-140.9	-2.8336	-1.9512	
7.6801	0.0337	-0.0212	1.0481	-140.9	-2.8336	-1.9512	
7.6901	0.0352	-0.0701	1.0774	-140.941	-2.9073	-1.9593	
7.6901	0.0352	-0.0701	1.0774	-140.941	-2.9073	-1.9593	
7.7001	0.0369	0.0273	1.0942	-141.002	-2.8793	-1.9735	
7.7001	0.0369	0.0273	1.0942	-141.002	-2.8793	-1.9735	
7.7001	0.0369	0.0273	1.0942	-141.002	-2.8793	-1.9735	
7.7101	0.033	-0.05	1.1033	-141.04	-2.9336	-1.9097	
7.7101	0.033	-0.05	1.1033	-141.04	-2.9336	-1.9097	
7.7201	0.0325	-0.0435	1.093	-141.071	-3.0145	-1.9104	
7.7201	0.0325	-0.0435	1.093	-141.071	-3.0145	-1.9104	
7.7201	0.0325	-0.0435	1.093	-141.071	-3.0145	-1.9104	
7.7301	0.0366	0.051	1.0713	-141.135	-2.7858	-1.8441	
7.7301	0.0366	0.051	1.0713	-141.135	-2.7858	-1.8441	
7.7401	0.0332	-0.0679	1.0818	-141.173	-2.8581	-1.8532	
7.7401	0.0332	-0.0679	1.0818	-141.173	-2.8581	-1.8532	
7.7401	0.0332	-0.0679	1.0818	-141.173	-2.8581	-1.8532	
7.7501	0.0327	-0.0271	1.0898	-141.214	-2.9225	-1.8806	
7.7501	0.0327	-0.0271	1.0898	-141.214	-2.9225	-1.8806	
7.7601	0.0356	0.0544	1.0681	-141.262	-2.756	-1.9173	
7.7601	0.0356	0.0544	1.0681	-141.262	-2.756	-1.9173	
7.7601	0.0356	0.0544	1.0681	-141.262	-2.756	-1.9173	
7.7701	0.0273	-0.0374	1.0808	-141.315	-2.7728	-1.923	
7.7701	0.0273	-0.0374	1.0808	-141.315	-2.7728	-1.923	
7.7701	0.0273	-0.0374	1.0808	-141.315	-2.7728	-1.923	
7.7801	0.0264	-0.0615	1.0525	-141.35	-2.8052	-1.87	
7.7801	0.0264	-0.0615	1.0525	-141.35	-2.8052	-1.87	
7.7901	0.041	0.0134	1.0657	-141.382	-2.809	-1.788	
7.7901	0.041	0.0134	1.0657	-141.382	-2.809	-1.788	
7.7901	0.041	0.0134	1.0657	-141.382	-2.809	-1.788	
7.8001	0.0129	-0.1077	1.0977	-141.418	-2.8529	-1.739	
7.8001	0.0129	-0.1077	1.0977	-141.418	-2.8529	-1.739	
7.8101	0.0325	0.0073	1.0754	-141.477	-3.0418	-1.7348	
7.8101	0.0325	0.0073	1.0754	-141.477	-3.0418	-1.7348	
7.8101	0.0325	0.0073	1.0754	-141.477	-3.0418	-1.7348	
7.8201	0.0374	-0.0483	1.071	-141.523	-2.9064	-1.846	
7.8201	0.0374	-0.0483	1.071	-141.523	-2.9064	-1.846	
7.8301	0.0217	-0.0327	1.0312	-141.562	-2.9049	-1.7012	
7.8301	0.0217	-0.0327	1.0312	-141.562	-2.9049	-1.7012	
7.8301	0.0217	-0.0327	1.0312	-141.562	-2.9049	-1.7012	
7.8401	0.0166	-0.0198	1.0989	-141.605	-2.7649	-1.7545	
7.8401	0.0166	-0.0198	1.0989	-141.605	-2.7649	-1.7545	
7.8501	0.0264	-0.011	1.0488	-141.676	-2.5382	-1.7149	
7.8501	0.0264	-0.011	1.0488	-141.676	-2.5382	-1.7149	
7.8501	0.0264	-0.011	1.0488	-141.676	-2.5382	-1.7149	
7.8601	0.0115	-0.0544	1.1013	-141.71	-2.7678	-1.5765	
7.8601	0.0115	-0.0544	1.1013	-141.71	-2.7678	-1.5765	
7.8601	0.0115	-0.0544	1.1013	-141.71	-2.7678	-1.5765	
7.8701	0.041	-0.0266	1.0674	-141.753	-2.7201	-1.4931	
7.8701	0.041	-0.0266	1.0674	-141.753	-2.7201	-1.4931	
7.8801	0.0232	-0.0303	1.0847	-141.823	-2.5067	-1.5215	
7.8801	0.0232	-0.0303	1.0847	-141.823	-2.5067	-1.5215	
7.8801	0.0232	-0.0303	1.0847	-141.823	-2.5067	-1.5215	
7.8901	0.0107	-0.0076	1.0476	-141.862	-2.5763	-1.4689	
7.8901	0.0107	-0.0076	1.0476	-141.862	-2.5763	-1.4689	
7.9001	0.0227	-0.0078	1.0605	-141.906	-2.64	-1.4681	
7.9001	0.0227	-0.0078	1.0605	-141.906	-2.64	-1.4681	
7.9001	0.0227	-0.0078	1.0605	-141.906	-2.64	-1.4681	
7.9101	0.0054	-0.0725	1.0662	-141.954	-2.5518	-1.585	
7.9101	0.0054	-0.0725	1.0662	-141.954	-2.5518	-1.585	
7.9101	0.0054	-0.0725	1.0662	-141.954	-2.5518	-1.585	
7.9201	0.0264	-0.041	1.085	-142.021	-2.5442	-1.5777	
7.9201	0.0264	-0.041	1.085	-142.021	-2.5442	-1.5777	
7.9301	0.0215	0.0002	1.0933	-142.053	-2.6026	-1.6122	
7.9301	0.0215	0.0002	1.0933	-142.053	-2.6026	-1.6122	
7.9301	0.0215	0.0002	1.0933	-142.053	-2.6026	-1.6122	
7.9401	0.0378	-0.051	1.0796	-142.093	-2.5001	-1.727	
7.9401	0.0378	-0.051	1.0796	-142.093	-2.5001	-1.727	
7.9501	0.0479	-0.0903	1.093	-142.148	-2.5256	-1.7849	
7.9501	0.0479	-0.0903	1.093	-142.148	-2.5256	-1.7849	
7.9501	0.0479	-0.0903	1.093	-142.148	-2.5256	-1.7849	
7.9601	0.0522	-0.0056	1.1018	-142.216	-2.5055	-1.9015	
7.9601	0.0522	-0.0056	1.1018	-142.216	-2.5055	-1.9015	
7.9701	0.0288	-0.0562	1.1033	-142.256	-2.4382	-2.0755	
7.9701	0.0288	-0.0562	1.1033	-142.256	-2.4382	-2.0755	
7.9701	0.0288	-0.0562	1.1033	-142.256	-2.4382	-2.0755	
7.9801	0.0608	-0.0405	1.061	-142.291	-2.6583	-1.9	
7.9801	0.0608	-0.0405	1.061	-142.291	-2.6583	-1.9	
7.9901	0.0344	0.0002	1.0815	-142.332	-2.579	-2.0319	
7.9901	0.0344	0.0002	1.0815	-142.332	-2.579	-2.0319	
7.9901	0.0344	0.0002	1.0815	-142.332	-2.579	-2.0319	
8.0001	0.0229	-0.0374	1.0789	-142.391	-2.5785	-1.8709	
8.0001	0.0229	-0.0374	1.0789	-142.391	-2.5785	-1.8709	
8.0101	0.042	-0.0344	1.0718	-142.437	-2.4583	-1.7859	
8.0101	0.042	-0.0344	1.0718	-142.437	-2.4583	-1.7859	
8.0101	0.042	-0.0344	1.0718	-142.437	-2.4583	-1.7859	
8.0201	0.0061	-0.0222	1.064	-142.471	-2.5513	-1.8385	
8.0201	0.0061	-0.0222	1.064	-142.471	-2.5513	-1.8385	
8.0301	0.0234	0.0061	1.0671	-142.544	-2.3643	-1.7003	
8.0301	0.0234	0.0061	1.0671	-142.544	-2.3643	-1.7003	
8.0301	0.0234	0.0061	1.0671	-142.544	-2.3643	-1.7003	
8.0401	0.0369	-0.063	1.0786	-142.583	-2.5815	-1.8475	
8.0401	0.0369	-0.063	1.0786	-142.583	-2.5815	-1.8475	
8.0401	0.0369	-0.063	1.0786	-142.583	-2.5815	-1.8475	
8.0501	0.0127	-0.0608	1.0708	-142.616	-2.8478	-1.8319	
8.0501	0.0127	-0.0608	1.0708	-142.616	-2.8478	-1.8319	
8.0601	0.042	0.0115	1.072	-142.656	-2.8324	-1.7341	
8.0601	0.042	0.0115	1.072	-142.656	-2.8324	-1.7341	
8.0601	0.042	0.0115	1.072	-142.656	-2.8324	-1.7341	
8.0701	0.0361	-0.0605	1.0857	-142.723	-2.8212	-1.8285	
8.0701	0.0361	-0.0605	1.0857	-142.723	-2.8212	-1.8285	
8.0801	0.0374	-0.0391	1.0464	-142.772	-2.6765	-1.8707	
8.0801	0.0374	-0.0391	1.0464	-142.772	-2.6765	-1.8707	
8.0801	0.0374	-0.0391	1.0464	-142.772	-2.6765	-1.8707	
8.0901	0.0273	-0.0132	1.1021	-142.817	-2.6503	-1.8109	
8.0901	0.0273	-0.0132	1.1021	-142.817	-2.6503	-1.8109	
8.1001	0.03	-0.021	1.0889	-142.858	-2.4911	-1.7817	
8.1001	0.03	-0.021	1.0889	-142.858	-2.4911	-1.7817	
8.1001	0.03	-0.021	1.0889	-142.858	-2.4911	-1.7817	
8.1101	0.0352	-0.0193	1.0813	-142.916	-2.4228	-1.7149	
8.1101	0.0352	-0.0193	1.0813	-142.916	-2.4228	-1.7149	
8.1201	0.0376	-0.0112	1.0986	-142.966	-2.2603	-1.7717	
8.1201	0.0376	-0.0112	1.0986	-142.966	-2.2603	-1.7717	
8.1201	0.0376	-0.0112	1.0986	-142.966	-2.2603	-1.7717	
8.1301	0.0444	-0.0613	1.0925	-143.023	-2.1227	-1.8696	
8.1301	0.0444	-0.0613	1.0925	-143.023	-2.1227	-1.8696	
8.1401	0.0657	-0.0444	1.0813	-143.074	-2.1916	-1.9674	
8.1401	0.0657	-0.0444	1.0813	-143.074	-2.1916	-1.9674	
8.1401	0.0657	-0.0444	1.0813	-143.074	-2.1916	-1.9674	
8.1501	0.0251	-0.0486	1.0754	-143.123	-2.442	-1.9584	
8.1501	0.0251	-0.0486	1.0754	-143.123	-2.442	-1.9584	
8.1601	0.0293	-0.0225	1.0928	-143.162	-2.2989	-2.0142	
8.1601	0.0293	-0.0225	1.0928	-143.162	-2.2989	-2.0142	
8.1601	0.0293	-0.0225	1.0928	-143.162	-2.2989	-2.0142	
8.1701	0.0437	-0.04	1.0823	-143.215	-2.301	-1.8701	
8.1701	0.0437	-0.04	1.0823	-143.215	-2.301	-1.8701	
8.1701	0.0437	-0.04	1.0823	-143.215	-2.301	-1.8701	
8.1801	0.0034	-0.0005	1.0962	-143.291	-2.1536	-1.9149	
8.1801	0.0034	-0.0005	1.0962	-143.291	-2.1536	-1.9149	
8.1901	0.0137	-0.0198	1.0601	-143.329	-2.0803	-1.7625	
8.1901	0.0137	-0.0198	1.0601	-143.329	-2.0803	-1.7625	
8.1901	0.0137	-0.0198	1.0601	-143.329	-2.0803	-1.7625	
8.2001	0.0469	-0.0396	1.0972	-143.361	-2.3641	-1.7455	
8.2001	0.0469	-0.0396	1.0972	-143.361	-2.3641	-1.7455	
8.2101	0.0239	0.0049	1.062	-143.411	-2.2714	-1.8324	
8.2101	0.0239	0.0049	1.062	-143.411	-2.2714	-1.8324	
8.2101	0.0239	0.0049	1.062	-143.411	-2.2714	-1.8324	
8.2201	0.0217	-0.0471	1.0537	-143.489	-2.2592	-1.6734	
8.2201	0.0217	-0.0471	1.0537	-143.489	-2.2592	-1.6734	
8.2301	0.0259	-0.0903	1.104	-143.517	-2.5476	-1.6538	
8.2301	0.0259	-0.0903	1.104	-143.517	-2.5476	-1.6538	
8.2301	0.0259	-0.0903	1.104	-143.517	-2.5476	-1.6538	
8.2401	0.0083	-0.0254	1.1069	-143.555	-2.374	-1.7007	
8.2401	0.0083	-0.0254	1.1069	-143.555	-2.374	-1.7007	
8.2501	0.0486	-0.0571	1.0396	-143.591	-2.4183	-1.5242	
8.2501	0.0486	-0.0571	1.0396	-143.591	-2.4183	-1.5242	
8.2501	0.0486	-0.0571	1.0396	-143.591	-2.4183	-1.5242	
8.2601	0.0359	-0.0752	1.0828	-143.65	-2.5842	-1.7212	
8.2601	0.0359	-0.0752	1.0828	-143.65	-2.5842	-1.7212	
8.2701	0.0369	-0.0261	1.1079	-143.691	-2.4231	-1.7775	
8.2701	0.0369	-0.0261	1.1079	-143.691	-2.4231	-1.7775	
8.2701	0.0369	-0.0261	1.1079	-143.691	-2.4231	-1.7775	
8.2801	0.0449	0.0061	1.0837	-143.73	-2.4897	-1.8468	
8.2801	0.0449	0.0061	1.0837	-143.73	-2.4897	-1.8468	
8.2901	0.0283	-0.0244	1.0757	-143.792	-2.453	-1.9316	
8.2901	0.0283	-0.0244	1.0757	-143.792	-2.453	-1.9316	
8.2901	0.0283	-0.0244	1.0757	-143.792	-2.453	-1.9316	
8.3001	0.0347	-0.0425	1.1001	-143.833	-2.4094	-1.9769	
8.3001	0.0347	-0.0425	1.1001	-143.833	-2.4094	-1.9769	
8.3101	0.03	-0.04	1.1218	-143.873	-2.2382	-2.0229	
8.3101	0.03	-0.04	1.1218	-143.873	-2.2382	-2.0229	
8.3101	0.03	-0.04	1.1218	-143.873	-2.2382	-2.0229	
8.3201	0.0542	-0.0259	1.0557	-143.917	-2.181	-1.8274	
8.3201	0.0542	-0.0259	1.0557	-143.917	-2.181	-1.8274	
8.3301	0.041	-0.0574	1.0818	-143.977	-2.234	-1.927	
8.3301	0.041	-0.0574	1.0818	-143.977	-2.234	-1.927	
8.3301	0.041	-0.0574	1.0818	-143.977	-2.234	-1.927	
8.3401	0.0251	-0.0081	1.0967	-144.026	-2.0765	-1.8766	
8.3401	0.0251	-0.0081	1.0967	-144.026	-2.0765	-1.8766	
8.3401	0.0251	-0.0081	1.0967	-144.026	-2.0765	-1.8766	
8.3501	0.0186	-0.0503	1.0825	-144.063	-2.1519	-1.8771	
8.3501	0.0186	-0.0503	1.0825	-144.063	-2.1519	-1.8771	
8.3601	0.0259	-0.0244	1.052	-144.107	-2.1883	-1.7089	
8.3601	0.0259	-0.0244	1.052	-144.107	-2.1883	-1.7089	
8.3601	0.0259	-0.0244	1.052	-144.107	-2.1883	-1.7089	
8.3701	0.0159	-0.074	1.0605	-144.154	-2.4029	-1.6446	
8.3701	0.0159	-0.074	1.0605	-144.154	-2.4029	-1.6446	
8.3801	0.0105	0.0027	1.0767	-144.186	-2.4758	-1.6457	
8.3801	0.0105	0.0027	1.0767	-144.186	-2.4758	-1.6457	
8.3801	0.0105	0.0027	1.0767	-144.186	-2.4758	-1.6457	
8.3901	0.0264	-0.0588	1.0776	-144.224	-2.5471	-1.6028	
8.3901	0.0264	-0.0588	1.0776	-144.224	-2.5471	-1.6028	
8.4001	0.0159	-0.0427	1.071	-144.254	-2.8179	-1.6533	
8.4001	0.0159	-0.0427	1.071	-144.254	-2.8179	-1.6533	
8.4001	0.0159	-0.0427	1.071	-144.254	-2.8179	-1.6533	
8.4101	0.0256	-0.0291	1.0493	-144.32	-2.6366	-1.5779	
8.4101	0.0256	-0.0291	1.0493	-144.32	-2.6366	-1.5779	
8.4201	0.0356	-0.0393	1.0813	-144.366	-2.493	-1.4969	
8.4201	0.0356	-0.0393	1.0813	-144.366	-2.493	-1.4969	
8.4201	0.0356	-0.0393	1.0813	-144.366	-2.493	-1.4969	
8.4301	0.0217	-0.0146	1.0842	-144.406	-2.3612	-1.5673	
8.4301	0.0217	-0.0146	1.0842	-144.406	-2.3612	-1.5673	
8.4401	0.0374	-0.0212	1.0627	-144.46	-2.3411	-1.5556	
8.4401	0.0374	-0.0212	1.0627	-144.46	-2.3411	-1.5556	
8.4401	0.0374	-0.0212	1.0627	-144.46	-2.3411	-1.5556	
8.4501	0.0344	-0.0774	1.1028	-144.496	-2.406	-1.5935	
8.4501	0.0344	-0.0774	1.1028	-144.496	-2.406	-1.5935	
8.4601	0.0486	-0.0212	1.0735	-144.537	-2.4782	-1.6513	
8.4601	0.0486	-0.0212	1.0735	-144.537	-2.4782	-1.6513	
8.4601	0.0486	-0.0212	1.0735	-144.537	-2.4782	-1.6513	
8.4701	0.043	-0.0361	1.0676	-144.576	-2.5096	-1.8345	
8.4701	0.043	-0.0361	1.0676	-144.576	-2.5096	-1.8345	
8.4801	0.0527	-0.0396	1.0933	-144.636	-2.457	-2.1462	
8.4801	0.0527	-0.0396	1.0933	-144.636	-2.457	-2.1462	
8.4801	0.0527	-0.0396	1.0933	-144.636	-2.457	-2.1462	
8.4901	0.0413	-0.0193	1.0999	-144.676	-2.2941	-2.1244	
8.4901	0.0413	-0.0193	1.0999	-144.676	-2.2941	-2.1244	
8.5001	0.0178	-0.0791	1.1121	-144.722	-2.153	-2.0886	
8.5001	0.0178	-0.0791	1.1121	-144.722	-2.153	-2.0886	
8.5001	0.0178	-0.0791	1.1121	-144.722	-2.153	-2.0886	
8.5101	0.0449	-0.0005	1.0732	-144.762	-2.4237	-2.083	
8.5101	0.0449	-0.0005	1.0732	-144.762	-2.4237	-2.083	
8.5201	0.0054	-0.0403	1.0923	-144.83	-2.2964	-1.9708	
8.5201	0.0054	-0.0403	1.0923	-144.83	-2.2964	-1.9708	
8.5201	0.0054	-0.0403	1.0923	-144.83	-2.2964	-1.9708	
8.5301	0.042	-0.03	1.0723	-144.868	-2.463	-1.7955	
8.5301	0.042	-0.03	1.0723	-144.868	-2.463	-1.7955	
8.5301	0.042	-0.03	1.0723	-144.868	-2.463	-1.7955	
8.5401	0.0125	-0.019	1.0735	-144.902	-2.5155	-1.9498	
8.5401	0.0125	-0.019	1.0735	-144.902	-2.5155	-1.9498	
8.5501	0.0046	-0.0393	1.0884	-144.95	-2.3878	-1.8493	
8.5501	0.0046	-0.0393	1.0884	-144.95	-2.3878	-1.8493	
8.5801	0.0457	-0.0471	1.0786	-145.096	-2.4357	-1.7125	
8.5801	0.0457	-0.0471	1.0786	-145.096	-2.4357	-1.7125	
8.5801	0.0457	-0.0471	1.0786	-145.096	-2.4357	-1.7125	
8.5901	0.0176	-0.0056	1.1145	-145.151	-2.5379	-1.7598	
8.5901	0.0176	-0.0056	1.1145	-145.151	-2.5379	-1.7598	
8.6001	0.0305	-0.0461	1.0669	-145.183	-2.6076	-1.698	
8.6001	0.0305	-0.0461	1.0669	-145.183	-2.6076	-1.698	
8.6001	0.0305	-0.0461	1.0669	-145.183	-2.6076	-1.698	
8.6101	0.0227	0.0024	1.0532	-145.223	-2.6814	-1.7336	
8.6101	0.0227	0.0024	1.0532	-145.223	-2.6814	-1.7336	
8.6201	0.041	-0.0725	1.0789	-145.271	-2.6039	-1.626	
8.6201	0.041	-0.0725	1.0789	-145.271	-2.6039	-1.626	
8.6201	0.041	-0.0725	1.0789	-145.271	-2.6039	-1.626	
8.6301	0.0405	-0.0032	1.0649	-145.318	-2.7537	-1.8183	
8.6301	0.0405	-0.0032	1.0649	-145.318	-2.7537	-1.8183	
8.6401	0.0288	-0.0234	1.0764	-145.361	-2.5957	-1.8397	
8.6401	0.0288	-0.0234	1.0764	-145.361	-2.5957	-1.8397	
8.6401	0.0288	-0.0234	1.0764	-145.361	-2.5957	-1.8397	
8.6501	0.0442	0.0017	1.0684	-145.4	-2.615	-1.9303	
8.6501	0.0442	0.0017	1.0684	-145.4	-2.615	-1.9303	
8.6601	0.0305	0.0054	1.0466	-145.438	-2.5668	-1.8482	
8.6601	0.0305	0.0054	1.0466	-145.438	-2.5668	-1.8482	
8.6601	0.0305	0.0054	1.0466	-145.438	-2.5668	-1.8482	
8.6701	0.0266	-0.0598	1.0728	-145.489	-2.762	-1.799	
8.6701	0.0266	-0.0598	1.0728	-145.489	-2.762	-1.799	
8.6801	0.031	-0.041	1.0576	-145.535	-2.6064	-1.8192	
8.6801	0.031	-0.041	1.0576	-145.535	-2.6064	-1.8192	
8.6801	0.031	-0.041	1.0576	-145.535	-2.6064	-1.8192	
8.6901	0.0334	-0.0078	1.0986	-145.58	-2.4569	-1.8499	
8.6901	0.0334	-0.0078	1.0986	-145.58	-2.4569	-1.8499	
8.7001	0.0278	-0.0522	1.0391	-145.627	-2.4307	-1.733	
8.7001	0.0278	-0.0522	1.0391	-145.627	-2.4307	-1.733	
8.7001	0.0278	-0.0522	1.0391	-145.627	-2.4307	-1.733	
8.7101	0.0315	-0.074	1.0974	-145.678	-2.6395	-1.6542	
8.7101	0.0315	-0.074	1.0974	-145.678	-2.6395	-1.6542	
8.7201	0.0256	-0.0276	1.0842	-145.726	-2.4894	-1.6177	
8.7201	0.0256	-0.0276	1.0842	-145.726	-2.4894	-1.6177	
8.7201	0.0256	-0.0276	1.0842	-145.726	-2.4894	-1.6177	
8.7301	0.022	-0.0295	1.0662	-145.761	-2.5236	-1.5114	
8.7301	0.022	-0.0295	1.0662	-145.761	-2.5236	-1.5114	
8.7401	0.0222	-0.012	1.0854	-145.818	-2.5036	-1.5499	
