time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
5.16	0.0466	-0.061	1.0759	68.8249	-3.2203	-1.5931	
5.16	0.0466	-0.061	1.0759	68.8249	-3.2203	-1.5931	
5.17	-0.002	-0.0391	1.0613	68.7934	-3.1138	-1.5299	
5.17	-0.002	-0.0391	1.0613	68.7934	-3.1138	-1.5299	
5.17	-0.002	-0.0391	1.0613	68.7934	-3.1138	-1.5299	
5.18	0.0688	-0.0581	1.0928	68.7647	-3.1805	-1.5466	
5.18	0.0688	-0.0581	1.0928	68.7647	-3.1805	-1.5466	
5.19	0.0439	0.0286	1.0454	68.7297	-3.1284	-1.6515	
5.19	0.0439	0.0286	1.0454	68.7297	-3.1284	-1.6515	
5.19	0.0439	0.0286	1.0454	68.7297	-3.1284	-1.6515	
5.2	0.0137	-0.0837	1.0762	68.6663	-3.3091	-1.5807	
5.2	0.0137	-0.0837	1.0762	68.6663	-3.3091	-1.5807	
5.21	0.0193	-0.0181	1.0605	68.6145	-3.1753	-1.4973	
5.21	0.0193	-0.0181	1.0605	68.6145	-3.1753	-1.4973	
5.21	0.0193	-0.0181	1.0605	68.6145	-3.1753	-1.4973	
5.22	-0.0088	-0.0786	1.0813	68.5694	-3.0194	-1.5589	
5.22	-0.0088	-0.0786	1.0813	68.5694	-3.0194	-1.5589	
5.23	0.0095	-0.0232	1.075	68.5025	-2.981	-1.4613	
5.23	0.0095	-0.0232	1.075	68.5025	-2.981	-1.4613	
5.23	0.0095	-0.0232	1.075	68.5025	-2.981	-1.4613	
5.24	0.0151	-0.0867	1.0962	68.4501	-3.0414	-1.4798	
5.24	0.0151	-0.0867	1.0962	68.4501	-3.0414	-1.4798	
5.25	0.0408	-0.0508	1.0635	68.4039	-3.0868	-1.3978	
5.25	0.0408	-0.0508	1.0635	68.4039	-3.0868	-1.3978	
5.25	0.0408	-0.0508	1.0635	68.4039	-3.0868	-1.3978	
5.26	0.0535	-0.002	1.1506	68.3699	-3.0071	-1.5594	
5.26	0.0535	-0.002	1.1506	68.3699	-3.0071	-1.5594	
5.27	0.0017	-0.0215	1.0454	68.3026	-2.967	-1.4394	
5.27	0.0017	-0.0215	1.0454	68.3026	-2.967	-1.4394	
5.27	0.0017	-0.0215	1.0454	68.3026	-2.967	-1.4394	
5.28	0.0391	-0.0542	1.0935	68.2627	-2.9153	-1.5881	
5.28	0.0391	-0.0542	1.0935	68.2627	-2.9153	-1.5881	
5.29	0.0044	-0.0527	1.0652	68.2219	-2.7682	-1.589	
5.29	0.0044	-0.0527	1.0652	68.2219	-2.7682	-1.589	
5.29	0.0044	-0.0527	1.0652	68.2219	-2.7682	-1.589	
5.3	0.0479	-0.0615	1.104	68.1747	-2.7246	-1.4977	
5.3	0.0479	-0.0615	1.104	68.1747	-2.7246	-1.4977	
5.31	0.0283	-0.0686	1.1265	68.1282	-3.092	-1.5819	
5.31	0.0283	-0.0686	1.1265	68.1282	-3.092	-1.5819	
5.31	0.0283	-0.0686	1.1265	68.1282	-3.092	-1.5819	
5.32	0.04	-0.0115	1.0793	68.076	-2.9686	-1.4789	
5.32	0.04	-0.0115	1.0793	68.076	-2.9686	-1.4789	
5.33	0.0752	-0.0332	1.1143	68.0238	-2.8436	-1.6091	
5.33	0.0752	-0.0332	1.1143	68.0238	-2.8436	-1.6091	
5.33	0.0752	-0.0332	1.1143	68.0238	-2.8436	-1.6091	
5.34	0.0239	-0.1033	1.074	67.9488	-2.9339	-1.6032	
5.34	0.0239	-0.1033	1.074	67.9488	-2.9339	-1.6032	
5.34	0.0239	-0.1033	1.074	67.9488	-2.9339	-1.6032	
5.35	0.0271	0.0146	1.0879	67.9031	-2.7686	-1.5947	
5.35	0.0271	0.0146	1.0879	67.9031	-2.7686	-1.5947	
5.36	0.0278	-0.052	1.0969	67.8552	-2.7619	-1.5344	
5.36	0.0278	-0.052	1.0969	67.8552	-2.7619	-1.5344	
5.36	0.0278	-0.052	1.0969	67.8552	-2.7619	-1.5344	
5.37	0.0146	-0.0007	1.0754	67.8296	-2.892	-1.4037	
5.37	0.0146	-0.0007	1.0754	67.8296	-2.892	-1.4037	
5.38	0.0366	0.0164	1.1016	67.7531	-2.6539	-1.3822	
5.38	0.0366	0.0164	1.1016	67.7531	-2.6539	-1.3822	
5.38	0.0366	0.0164	1.1016	67.7531	-2.6539	-1.3822	
5.39	0.0513	-0.031	1.1021	67.7083	-2.547	-1.4624	
5.39	0.0513	-0.031	1.1021	67.7083	-2.547	-1.4624	
5.4	0.0271	-0.0637	1.0769	67.6624	-2.6242	-1.4416	
5.4	0.0271	-0.0637	1.0769	67.6624	-2.6242	-1.4416	
5.4	0.0271	-0.0637	1.0769	67.6624	-2.6242	-1.4416	
5.41	0.0278	-0.0422	1.0864	67.6155	-2.6784	-1.456	
5.41	0.0278	-0.0422	1.0864	67.6155	-2.6784	-1.456	
5.42	0.0435	-0.021	1.0974	67.5504	-2.5185	-1.6294	
5.42	0.0435	-0.021	1.0974	67.5504	-2.5185	-1.6294	
5.42	0.0435	-0.021	1.0974	67.5504	-2.5185	-1.6294	
5.43	-0.0007	-0.0806	1.0674	67.5189	-2.768	-1.6263	
5.43	-0.0007	-0.0806	1.0674	67.5189	-2.768	-1.6263	
5.44	-0.0027	-0.0261	1.0986	67.5005	-2.8295	-1.5995	
5.44	-0.0027	-0.0261	1.0986	67.5005	-2.8295	-1.5995	
5.44	-0.0027	-0.0261	1.0986	67.5005	-2.8295	-1.5995	
5.45	-0.011	-0.1111	1.0713	67.475	-2.801	-1.4146	
5.45	-0.011	-0.1111	1.0713	67.475	-2.801	-1.4146	
5.46	0.0535	-0.011	1.0696	67.3912	-2.8064	-1.5447	
5.46	0.0535	-0.011	1.0696	67.3912	-2.8064	-1.5447	
5.46	0.0535	-0.011	1.0696	67.3912	-2.8064	-1.5447	
5.47	0.0173	-0.0308	1.0408	67.3127	-2.8695	-1.5507	
5.47	0.0173	-0.0308	1.0408	67.3127	-2.8695	-1.5507	
5.48	0.0205	-0.1179	1.1011	67.2636	-2.8328	-1.6417	
5.48	0.0205	-0.1179	1.1011	67.2636	-2.8328	-1.6417	
5.48	0.0205	-0.1179	1.1011	67.2636	-2.8328	-1.6417	
5.49	0.0427	-0.0042	1.1204	67.2249	-2.842	-1.7493	
5.49	0.0427	-0.0042	1.1204	67.2249	-2.842	-1.7493	
5.5	0.041	0.0427	1.0784	67.1536	-2.6823	-1.769	
5.5	0.041	0.0427	1.0784	67.1536	-2.6823	-1.769	
5.5	0.041	0.0427	1.0784	67.1536	-2.6823	-1.769	
5.51	0.0491	-0.0388	1.0774	67.111	-2.8144	-1.6926	
5.51	0.0491	-0.0388	1.0774	67.111	-2.8144	-1.6926	
5.52	0.0063	-0.0635	1.0557	67.096	-2.907	-1.7227	
5.52	0.0063	-0.0635	1.0557	67.096	-2.907	-1.7227	
5.52	0.0063	-0.0635	1.0557	67.096	-2.907	-1.7227	
5.53	0.0488	-0.0413	1.0645	67.0711	-2.9797	-1.626	
5.53	0.0488	-0.0413	1.0645	67.0711	-2.9797	-1.626	
5.53	0.0488	-0.0413	1.0645	67.0711	-2.9797	-1.626	
5.54	0.0439	-0.0337	1.0874	67.0209	-2.9456	-1.7938	
5.54	0.0439	-0.0337	1.0874	67.0209	-2.9456	-1.7938	
5.55	-0.0142	-0.1011	1.0481	66.9692	-3.0657	-1.6335	
5.55	-0.0142	-0.1011	1.0481	66.9692	-3.0657	-1.6335	
5.55	-0.0142	-0.1011	1.0481	66.9692	-3.0657	-1.6335	
5.56	0.0305	-0.0337	1.0698	66.9402	-3.275	-1.6725	
5.56	0.0305	-0.0337	1.0698	66.9402	-3.275	-1.6725	
5.57	-0.0151	0.0195	1.061	66.8826	-3.0442	-1.6193	
5.57	-0.0151	0.0195	1.061	66.8826	-3.0442	-1.6193	
5.57	-0.0151	0.0195	1.061	66.8826	-3.0442	-1.6193	
5.58	0.0166	-0.0798	1.0977	66.8356	-3.0995	-1.5956	
5.58	0.0166	-0.0798	1.0977	66.8356	-3.0995	-1.5956	
5.59	0.0527	-0.0627	1.0352	66.78	-3.2963	-1.6564	
5.59	0.0527	-0.0627	1.0352	66.78	-3.2963	-1.6564	
5.59	0.0527	-0.0627	1.0352	66.78	-3.2963	-1.6564	
5.6	0.0391	-0.0107	1.0579	66.7328	-3.2286	-1.7455	
5.6	0.0391	-0.0107	1.0579	66.7328	-3.2286	-1.7455	
5.61	0.0298	-0.0676	1.1018	66.6996	-3.3239	-1.7812	
5.61	0.0298	-0.0676	1.1018	66.6996	-3.3239	-1.7812	
5.61	0.0298	-0.0676	1.1018	66.6996	-3.3239	-1.7812	
5.62	0.0159	-0.1167	1.1084	66.6563	-3.1491	-1.7879	
5.62	0.0159	-0.1167	1.1084	66.6563	-3.1491	-1.7879	
5.63	0.0266	-0.001	1.1072	66.6139	-3.2109	-1.7594	
5.63	0.0266	-0.001	1.1072	66.6139	-3.2109	-1.7594	
5.63	0.0266	-0.001	1.1072	66.6139	-3.2109	-1.7594	
5.64	0.0112	-0.0798	1.064	66.5697	-3.3032	-1.575	
5.64	0.0112	-0.0798	1.064	66.5697	-3.3032	-1.575	
5.65	0.0471	-0.0789	1.0466	66.5403	-3.4977	-1.7182	
5.65	0.0471	-0.0789	1.0466	66.5403	-3.4977	-1.7182	
5.65	0.0471	-0.0789	1.0466	66.5403	-3.4977	-1.7182	
5.66	0.0381	-0.0198	1.0649	66.5053	-3.5088	-1.8111	
5.66	0.0381	-0.0198	1.0649	66.5053	-3.5088	-1.8111	
5.67	0.0605	-0.0322	1.103	66.4277	-3.3066	-1.9037	
5.67	0.0605	-0.0322	1.103	66.4277	-3.3066	-1.9037	
5.67	0.0605	-0.0322	1.103	66.4277	-3.3066	-1.9037	
5.68	-0.0183	-0.0979	1.0659	66.3926	-3.5442	-1.8059	
5.68	-0.0183	-0.0979	1.0659	66.3926	-3.5442	-1.8059	
5.69	0.0249	-0.0354	1.063	66.3545	-3.5528	-1.7776	
5.69	0.0249	-0.0354	1.063	66.3545	-3.5528	-1.7776	
5.69	0.0249	-0.0354	1.063	66.3545	-3.5528	-1.7776	
5.7	-0.01	-0.1143	1.0608	66.2952	-3.3887	-1.7302	
5.7	-0.01	-0.1143	1.0608	66.2952	-3.3887	-1.7302	
5.71	0.0315	-0.0876	1.1167	66.2176	-3.5795	-1.656	
5.71	0.0315	-0.0876	1.1167	66.2176	-3.5795	-1.656	
5.71	0.0315	-0.0876	1.1167	66.2176	-3.5795	-1.656	
5.72	0.0237	0.019	1.0593	66.184	-3.6335	-1.6835	
5.72	0.0237	0.019	1.0593	66.184	-3.6335	-1.6835	
5.73	0.0132	-0.0149	1.0508	66.1475	-3.5189	-1.6222	
5.73	0.0132	-0.0149	1.0508	66.1475	-3.5189	-1.6222	
5.73	0.0132	-0.0149	1.0508	66.1475	-3.5189	-1.6222	
5.74	0.0447	-0.0791	1.0505	66.1072	-3.5767	-1.5724	
5.74	0.0447	-0.0791	1.0505	66.1072	-3.5767	-1.5724	
5.75	0.0564	-0.0259	1.0679	66.043	-3.5342	-1.7981	
5.75	0.0564	-0.0259	1.0679	66.043	-3.5342	-1.7981	
5.75	0.0564	-0.0259	1.0679	66.043	-3.5342	-1.7981	
5.76	0.022	0.0198	1.0752	66.0062	-3.4647	-1.7905	
5.76	0.022	0.0198	1.0752	66.0062	-3.4647	-1.7905	
5.76	0.022	0.0198	1.0752	66.0062	-3.4647	-1.7905	
5.77	0.0349	-0.02	1.0454	65.9718	-3.4853	-1.8967	
5.77	0.0349	-0.02	1.0454	65.9718	-3.4853	-1.8967	
5.78	-0.0034	-0.0322	1.061	65.9258	-3.5221	-1.8569	
5.78	-0.0034	-0.0322	1.061	65.9258	-3.5221	-1.8569	
5.78	-0.0034	-0.0322	1.061	65.9258	-3.5221	-1.8569	
5.79	0.0347	0.0222	1.0525	65.883	-3.3719	-1.86	
5.79	0.0347	0.0222	1.0525	65.883	-3.3719	-1.86	
5.8	0.0286	-0.0615	1.0869	65.8518	-3.4482	-1.8818	
5.8	0.0286	-0.0615	1.0869	65.8518	-3.4482	-1.8818	
5.8	0.0286	-0.0615	1.0869	65.8518	-3.4482	-1.8818	
5.84	0.0046	0.0642	1.0696	65.6559	-3.3233	-1.5748	
5.84	0.0046	0.0642	1.0696	65.6559	-3.3233	-1.5748	
5.85	0.0452	-0.0049	1.073	65.602	-3.1604	-1.5945	
5.85	0.0452	-0.0049	1.073	65.602	-3.1604	-1.5945	
5.85	0.0452	-0.0049	1.073	65.602	-3.1604	-1.5945	
5.86	0.0017	-0.03	1.0935	65.5371	-3.1902	-1.6328	
5.86	0.0017	-0.03	1.0935	65.5371	-3.1902	-1.6328	
5.87	0.0339	-0.0278	1.0603	65.4955	-3.2456	-1.5237	
5.87	0.0339	-0.0278	1.0603	65.4955	-3.2456	-1.5237	
5.87	0.0339	-0.0278	1.0603	65.4955	-3.2456	-1.5237	
5.88	0.0374	-0.043	1.1262	65.4435	-3.0864	-1.5829	
5.88	0.0374	-0.043	1.1262	65.4435	-3.0864	-1.5829	
5.89	0.0059	-0.0283	1.1116	65.37	-2.9165	-1.4833	
5.89	0.0059	-0.0283	1.1116	65.37	-2.9165	-1.4833	
5.89	0.0059	-0.0283	1.1116	65.37	-2.9165	-1.4833	
5.9	0.0347	-0.0234	1.0684	65.3284	-2.7651	-1.4946	
5.9	0.0347	-0.0234	1.0684	65.3284	-2.7651	-1.4946	
5.91	0.0425	-0.0005	1.1255	65.2944	-2.6941	-1.6436	
5.91	0.0425	-0.0005	1.1255	65.2944	-2.6941	-1.6436	
5.91	0.0425	-0.0005	1.1255	65.2944	-2.6941	-1.6436	
5.92	0.0388	-0.0142	1.0803	65.2461	-2.5404	-1.664	
5.92	0.0388	-0.0142	1.0803	65.2461	-2.5404	-1.664	
5.93	0.0303	-0.0977	1.0547	65.1805	-2.7281	-1.6323	
5.93	0.0303	-0.0977	1.0547	65.1805	-2.7281	-1.6323	
5.93	0.0303	-0.0977	1.0547	65.1805	-2.7281	-1.6323	
5.94	0.0242	-0.0127	1.0974	65.1482	-2.7701	-1.5527	
5.94	0.0242	-0.0127	1.0974	65.1482	-2.7701	-1.5527	
5.95	0.03	-0.0459	1.0837	65.1136	-2.6862	-1.6714	
5.95	0.03	-0.0459	1.0837	65.1136	-2.6862	-1.6714	
5.95	0.03	-0.0459	1.0837	65.1136	-2.6862	-1.6714	
5.96	-0.0054	-0.0591	1.0376	65.075	-2.7256	-1.5599	
5.96	-0.0054	-0.0591	1.0376	65.075	-2.7256	-1.5599	
5.97	0.0364	-0.051	1.0823	65.0005	-2.7247	-1.6236	
5.97	0.0364	-0.051	1.0823	65.0005	-2.7247	-1.6236	
5.97	0.0364	-0.051	1.0823	65.0005	-2.7247	-1.6236	
5.98	0.0078	-0.0945	1.0679	64.9541	-2.6134	-1.7142	
5.98	0.0078	-0.0945	1.0679	64.9541	-2.6134	-1.7142	
5.98	0.0078	-0.0945	1.0679	64.9541	-2.6134	-1.7142	
5.99	0.0286	-0.1255	1.0481	64.923	-2.8944	-1.696	
5.99	0.0286	-0.1255	1.0481	64.923	-2.8944	-1.696	
6	0.0378	0.0149	1.0969	64.8607	-2.8519	-1.7398	
6	0.0378	0.0149	1.0969	64.8607	-2.8519	-1.7398	
6	0.0378	0.0149	1.0969	64.8607	-2.8519	-1.7398	
6.01	0.0574	-0.0503	1.0527	64.8058	-2.8105	-1.8888	
6.01	0.0574	-0.0503	1.0527	64.8058	-2.8105	-1.8888	
6.02	-0.0042	-0.0576	1.0112	64.7727	-3.0612	-1.7744	
6.02	-0.0042	-0.0576	1.0112	64.7727	-3.0612	-1.7744	
6.02	-0.0042	-0.0576	1.0112	64.7727	-3.0612	-1.7744	
6.03	0.043	-0.0479	1.0854	64.7361	-3.0096	-1.7062	
6.03	0.043	-0.0479	1.0854	64.7361	-3.0096	-1.7062	
6.04	0.05	-0.0232	1.085	64.6766	-2.8794	-1.948	
6.04	0.05	-0.0232	1.085	64.6766	-2.8794	-1.948	
6.04	0.05	-0.0232	1.085	64.6766	-2.8794	-1.948	
6.05	-0.0232	-0.1069	1.0361	64.6294	-2.9867	-1.7813	
6.05	-0.0232	-0.1069	1.0361	64.6294	-2.9867	-1.7813	
6.06	0.0537	-0.0293	1.0823	64.5872	-3.0323	-1.8201	
6.06	0.0537	-0.0293	1.0823	64.5872	-3.0323	-1.8201	
6.06	0.0537	-0.0293	1.0823	64.5872	-3.0323	-1.8201	
6.07	-0.0017	-0.0105	1.0522	64.556	-2.9063	-1.8959	
6.07	-0.0017	-0.0105	1.0522	64.556	-2.9063	-1.8959	
6.08	0.0288	-0.1042	1.0847	64.4815	-2.9245	-1.8124	
6.08	0.0288	-0.1042	1.0847	64.4815	-2.9245	-1.8124	
6.08	0.0288	-0.1042	1.0847	64.4815	-2.9245	-1.8124	
6.09	0.022	-0.0242	1.0701	64.4524	-3.1725	-1.8379	
6.09	0.022	-0.0242	1.0701	64.4524	-3.1725	-1.8379	
6.09	0.022	-0.0242	1.0701	64.4524	-3.1725	-1.8379	
6.1	0.0024	-0.0151	1.0574	64.4068	-3.0625	-1.7107	
6.1	0.0024	-0.0151	1.0574	64.4068	-3.0625	-1.7107	
6.11	0.0144	-0.0688	1.0889	64.3486	-3.0296	-1.6125	
6.11	0.0144	-0.0688	1.0889	64.3486	-3.0296	-1.6125	
6.11	0.0144	-0.0688	1.0889	64.3486	-3.0296	-1.6125	
6.12	0.0105	-0.0686	1.0708	64.3054	-3.1354	-1.6428	
6.12	0.0105	-0.0686	1.0708	64.3054	-3.1354	-1.6428	
6.13	0.0137	-0.0413	1.0891	64.2526	-2.9887	-1.5846	
6.13	0.0137	-0.0413	1.0891	64.2526	-2.9887	-1.5846	
6.13	0.0137	-0.0413	1.0891	64.2526	-2.9887	-1.5846	
6.14	0.0383	-0.021	1.124	64.2112	-2.9671	-1.6465	
6.14	0.0383	-0.021	1.124	64.2112	-2.9671	-1.6465	
6.15	0.0098	-0.0557	1.0481	64.1589	-3.0452	-1.6375	
6.15	0.0098	-0.0557	1.0481	64.1589	-3.0452	-1.6375	
6.15	0.0098	-0.0557	1.0481	64.1589	-3.0452	-1.6375	
6.16	0.0366	-0.0474	1.0645	64.1181	-3.0802	-1.6346	
6.16	0.0366	-0.0474	1.0645	64.1181	-3.0802	-1.6346	
6.17	0.0066	-0.1206	1.0896	64.0672	-2.9659	-1.7507	
6.17	0.0066	-0.1206	1.0896	64.0672	-2.9659	-1.7507	
6.17	0.0066	-0.1206	1.0896	64.0672	-2.9659	-1.7507	
6.18	0.0146	-0.0212	1.0813	64.0252	-3.0376	-1.6836	
6.18	0.0146	-0.0212	1.0813	64.0252	-3.0376	-1.6836	
6.18	0.0146	-0.0212	1.0813	64.0252	-3.0376	-1.6836	
6.19	0.0693	-0.0278	1.0388	63.9691	-2.9156	-1.8639	
6.19	0.0693	-0.0278	1.0388	63.9691	-2.9156	-1.8639	
6.2	0.0024	0.0327	1.0796	63.9282	-3.026	-1.7675	
6.2	0.0024	0.0327	1.0796	63.9282	-3.026	-1.7675	
6.2	0.0024	0.0327	1.0796	63.9282	-3.026	-1.7675	
6.21	0.0115	-0.0569	1.0991	63.8693	-2.8767	-1.7359	
6.21	0.0115	-0.0569	1.0991	63.8693	-2.8767	-1.7359	
6.22	0.0137	-0.0903	1.1235	63.82	-3.1681	-1.5193	
6.22	0.0137	-0.0903	1.1235	63.82	-3.1681	-1.5193	
6.22	0.0137	-0.0903	1.1235	63.82	-3.1681	-1.5193	
6.23	-0.0222	0.0571	1.1025	63.7827	-3.0222	-1.5132	
6.23	-0.0222	0.0571	1.1025	63.7827	-3.0222	-1.5132	
6.24	0.0476	-0.0349	1.1021	63.7426	-3.0119	-1.6822	
6.24	0.0476	-0.0349	1.1021	63.7426	-3.0119	-1.6822	
6.24	0.0476	-0.0349	1.1021	63.7426	-3.0119	-1.6822	
6.25	0.0085	0.0532	1.0996	63.6987	-3.0041	-1.6427	
6.25	0.0085	0.0532	1.0996	63.6987	-3.0041	-1.6427	
6.26	0.0171	-0.002	1.0991	63.6242	-2.7888	-1.5624	
6.26	0.0171	-0.002	1.0991	63.6242	-2.7888	-1.5624	
6.26	0.0171	-0.002	1.0991	63.6242	-2.7888	-1.5624	
6.27	0.0161	-0.051	1.0457	63.5846	-2.7603	-1.7332	
6.27	0.0161	-0.051	1.0457	63.5846	-2.7603	-1.7332	
6.27	0.0161	-0.051	1.0457	63.5846	-2.7603	-1.7332	
6.28	0.0259	-0.052	1.0708	63.5488	-2.853	-1.5471	
6.28	0.0259	-0.052	1.0708	63.5488	-2.853	-1.5471	
6.29	0.053	-0.0166	1.094	63.5027	-2.7643	-1.5115	
6.29	0.053	-0.0166	1.094	63.5027	-2.7643	-1.5115	
6.29	0.053	-0.0166	1.094	63.5027	-2.7643	-1.5115	
6.3	0.042	0.0237	1.0466	63.4226	-2.5412	-1.5753	
6.3	0.042	0.0237	1.0466	63.4226	-2.5412	-1.5753	
6.31	0.0598	0.0127	1.1213	63.3923	-2.7118	-1.6793	
6.31	0.0598	0.0127	1.1213	63.3923	-2.7118	-1.6793	
6.31	0.0598	0.0127	1.1213	63.3923	-2.7118	-1.6793	
6.32	0.0344	0.0183	1.0645	63.3509	-2.572	-1.6665	
6.32	0.0344	0.0183	1.0645	63.3509	-2.572	-1.6665	
6.3301	0.0383	-0.0906	1.1221	63.2831	-2.5525	-1.691	
6.3301	0.0383	-0.0906	1.1221	63.2831	-2.5525	-1.691	
6.3301	0.0383	-0.0906	1.1221	63.2831	-2.5525	-1.691	
6.3401	0.0195	0.0117	1.0649	63.2443	-2.4589	-1.7834	
6.3401	0.0195	0.0117	1.0649	63.2443	-2.4589	-1.7834	
6.3501	0.04	0.0378	1.062	63.2064	-2.4214	-1.731	
6.3501	0.04	0.0378	1.062	63.2064	-2.4214	-1.731	
6.3501	0.04	0.0378	1.062	63.2064	-2.4214	-1.731	
6.3601	0.0164	-0.0579	1.0771	63.1543	-2.3439	-1.6593	
6.3601	0.0164	-0.0579	1.0771	63.1543	-2.3439	-1.6593	
6.3601	0.0164	-0.0579	1.0771	63.1543	-2.3439	-1.6593	
6.3701	0.01	-0.0566	1.0713	63.0836	-2.5843	-1.395	
6.3701	0.01	-0.0566	1.0713	63.0836	-2.5843	-1.395	
6.3801	0.0386	-0.0259	1.0879	63.0391	-2.5213	-1.5613	
6.3801	0.0386	-0.0259	1.0879	63.0391	-2.5213	-1.5613	
6.3801	0.0386	-0.0259	1.0879	63.0391	-2.5213	-1.5613	
6.3901	0.0115	-0.0591	1.0237	62.9942	-2.4859	-1.457	
6.3901	0.0115	-0.0591	1.0237	62.9942	-2.4859	-1.457	
6.4001	0.0361	0.0396	1.0771	62.9492	-2.5321	-1.4841	
6.4001	0.0361	0.0396	1.0771	62.9492	-2.5321	-1.4841	
6.4001	0.0361	0.0396	1.0771	62.9492	-2.5321	-1.4841	
6.4101	-0.0081	-0.0378	1.0359	62.8839	-2.4448	-1.4894	
6.4101	-0.0081	-0.0378	1.0359	62.8839	-2.4448	-1.4894	
6.4201	0.0107	-0.1172	1.0652	62.8548	-2.6986	-1.378	
6.4201	0.0107	-0.1172	1.0652	62.8548	-2.6986	-1.378	
6.4201	0.0107	-0.1172	1.0652	62.8548	-2.6986	-1.378	
6.4301	0.0188	0.0176	1.0962	62.8176	-2.5513	-1.3161	
6.4301	0.0188	0.0176	1.0962	62.8176	-2.5513	-1.3161	
6.4301	0.0188	0.0176	1.0962	62.8176	-2.5513	-1.3161	
6.4401	0.0422	-0.051	1.1033	62.7757	-2.3918	-1.3291	
6.4401	0.0422	-0.051	1.1033	62.7757	-2.3918	-1.3291	
6.4501	0.01	-0.062	1.095	62.7203	-2.563	-1.2766	
6.4501	0.01	-0.062	1.095	62.7203	-2.563	-1.2766	
6.4501	0.01	-0.062	1.095	62.7203	-2.563	-1.2766	
6.4601	0.0442	-0.0366	1.0715	62.68	-2.6158	-1.2937	
6.4601	0.0442	-0.0366	1.0715	62.68	-2.6158	-1.2937	
6.4701	0.051	-0.0869	1.0605	62.6331	-2.5326	-1.4624	
6.4701	0.051	-0.0869	1.0605	62.6331	-2.5326	-1.4624	
6.4701	0.051	-0.0869	1.0605	62.6331	-2.5326	-1.4624	
6.4801	0.0178	-0.0447	1.0159	62.5948	-2.6135	-1.469	
6.4801	0.0178	-0.0447	1.0159	62.5948	-2.6135	-1.469	
6.4901	0.0474	-0.0217	1.0859	62.5251	-2.4817	-1.5359	
6.4901	0.0474	-0.0217	1.0859	62.5251	-2.4817	-1.5359	
6.4901	0.0474	-0.0217	1.0859	62.5251	-2.4817	-1.5359	
6.5001	-0.0173	-0.0945	1.0349	62.4838	-2.5442	-1.6025	
6.5001	-0.0173	-0.0945	1.0349	62.4838	-2.5442	-1.6025	
6.5101	0.0098	-0.0835	1.0186	62.4508	-2.8187	-1.5391	
6.5101	0.0098	-0.0835	1.0186	62.4508	-2.8187	-1.5391	
6.5101	0.0098	-0.0835	1.0186	62.4508	-2.8187	-1.5391	
6.5201	0.0422	-0.021	1.0757	62.3884	-2.7859	-1.5728	
6.5201	0.0422	-0.021	1.0757	62.3884	-2.7859	-1.5728	
6.5201	0.0422	-0.021	1.0757	62.3884	-2.7859	-1.5728	
6.5301	0.0173	-0.0647	1.0752	62.3484	-2.9152	-1.6096	
6.5301	0.0173	-0.0647	1.0752	62.3484	-2.9152	-1.6096	
6.5401	0.0247	0.0015	1.105	62.3159	-3.0459	-1.4797	
6.5401	0.0247	0.0015	1.105	62.3159	-3.0459	-1.4797	
6.5501	0.0193	0.0364	1.1106	62.2776	-2.8839	-1.4582	
6.5501	0.0193	0.0364	1.1106	62.2776	-2.8839	-1.4582	
6.5501	0.0193	0.0364	1.1106	62.2776	-2.8839	-1.4582	
6.5601	0.0449	-0.011	1.0481	62.2155	-2.7355	-1.6127	
6.5601	0.0449	-0.011	1.0481	62.2155	-2.7355	-1.6127	
6.5601	0.0449	-0.011	1.0481	62.2155	-2.7355	-1.6127	
6.5701	0.0076	-0.1118	1.1042	62.1789	-2.9778	-1.4799	
6.5701	0.0076	-0.1118	1.1042	62.1789	-2.9778	-1.4799	
6.5801	0.0481	-0.0347	1.1067	62.1353	-2.8113	-1.5045	
6.5801	0.0481	-0.0347	1.1067	62.1353	-2.8113	-1.5045	
6.5801	0.0481	-0.0347	1.1067	62.1353	-2.8113	-1.5045	
6.5901	0.0129	-0.0349	1.0886	62.1017	-2.9244	-1.5654	
6.5901	0.0129	-0.0349	1.0886	62.1017	-2.9244	-1.5654	
6.6001	0.0283	-0.0603	1.0779	62.0458	-3.058	-1.4519	
6.6001	0.0283	-0.0603	1.0779	62.0458	-3.058	-1.4519	
6.6001	0.0283	-0.0603	1.0779	62.0458	-3.058	-1.4519	
6.6101	0.0469	-0.0381	1.0911	61.9977	-2.9012	-1.5419	
6.6101	0.0469	-0.0381	1.0911	61.9977	-2.9012	-1.5419	
6.6101	0.0469	-0.0381	1.0911	61.9977	-2.9012	-1.5419	
6.6201	0.0139	-0.0313	1.0786	61.9476	-2.7911	-1.5692	
6.6201	0.0139	-0.0313	1.0786	61.9476	-2.7911	-1.5692	
6.6301	0.0154	0.0051	1.061	61.8747	-2.566	-1.4956	
6.6301	0.0154	0.0051	1.061	61.8747	-2.566	-1.4956	
6.6301	0.0154	0.0051	1.061	61.8747	-2.566	-1.4956	
6.6401	0.0474	-0.0151	1.0708	61.841	-2.5878	-1.6669	
6.6401	0.0474	-0.0151	1.0708	61.841	-2.5878	-1.6669	
6.6501	-0.002	-0.0359	1.0679	61.7966	-2.5221	-1.573	
6.6501	-0.002	-0.0359	1.0679	61.7966	-2.5221	-1.573	
