time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
4.111	0.0515	-0.1064	1.0681	-3.3206	-1.6336	-1.6794	
4.111	0.0515	-0.1064	1.0681	-3.3206	-1.6336	-1.6794	
4.111	0.0515	-0.1064	1.0681	-3.3206	-1.6336	-1.6794	
4.111	0.0515	-0.1064	1.0681	-3.3206	-1.6336	-1.6794	
4.117	0.0159	-0.0371	1.0725	-4.2748	-1.2672	-0.3359	
4.117	0.0159	-0.0371	1.0725	-4.2748	-1.2672	-0.3359	
4.117	0.0159	-0.0371	1.0725	-4.2748	-1.2672	-0.3359	
4.117	0.0159	-0.0371	1.0725	-4.2748	-1.2672	-0.3359	
4.117	0.0159	-0.0371	1.0725	-4.2748	-1.2672	-0.3359	
4.117	0.0159	-0.0371	1.0725	-4.2748	-1.2672	-0.3359	
4.117	0.0159	-0.0371	1.0725	-4.2748	-1.2672	-0.3359	
4.123	0.0696	-0.0171	1.033	-2.9771	-1.4962	-4.6718	
4.123	0.0696	-0.0171	1.033	-2.9771	-1.4962	-4.6718	
4.123	0.0696	-0.0171	1.033	-2.9771	-1.4962	-4.6718	
4.123	0.0696	-0.0171	1.033	-2.9771	-1.4962	-4.6718	
4.123	0.0696	-0.0171	1.033	-2.9771	-1.4962	-4.6718	
4.131	0.0103	-0.0925	1.1157	-2.2595	-0.0458	-3.7786	
4.131	0.0103	-0.0925	1.1157	-2.2595	-0.0458	-3.7786	
4.131	0.0103	-0.0925	1.1157	-2.2595	-0.0458	-3.7786	
4.131	0.0103	-0.0925	1.1157	-2.2595	-0.0458	-3.7786	
4.131	0.0103	-0.0925	1.1157	-2.2595	-0.0458	-3.7786	
4.137	0.0437	-0.041	1.0762	-3.4427	-1.9466	0.0687	
4.137	0.0437	-0.041	1.0762	-3.4427	-1.9466	0.0687	
4.137	0.0437	-0.041	1.0762	-3.4427	-1.9466	0.0687	
4.137	0.0437	-0.041	1.0762	-3.4427	-1.9466	0.0687	
4.137	0.0437	-0.041	1.0762	-3.4427	-1.9466	0.0687	
4.137	0.0437	-0.041	1.0762	-3.4427	-1.9466	0.0687	
4.143	0.0281	0.0959	1.0669	-3.1221	-0.7176	-3.4427	
4.143	0.0281	0.0959	1.0669	-3.1221	-0.7176	-3.4427	
4.143	0.0281	0.0959	1.0669	-3.1221	-0.7176	-3.4427	
4.143	0.0281	0.0959	1.0669	-3.1221	-0.7176	-3.4427	
4.143	0.0281	0.0959	1.0669	-3.1221	-0.7176	-3.4427	
4.149	0.0557	-0.0903	1.0476	-2.0229	-1.1908	-2.0687	
4.149	0.0557	-0.0903	1.0476	-2.0229	-1.1908	-2.0687	
4.149	0.0557	-0.0903	1.0476	-2.0229	-1.1908	-2.0687	
4.149	0.0557	-0.0903	1.0476	-2.0229	-1.1908	-2.0687	
4.149	0.0557	-0.0903	1.0476	-2.0229	-1.1908	-2.0687	
4.149	0.0557	-0.0903	1.0476	-2.0229	-1.1908	-2.0687	
4.149	0.0557	-0.0903	1.0476	-2.0229	-1.1908	-2.0687	
4.155	0.0288	-0.0664	1.0891	-4.0076	-0.374	1.8626	
4.155	0.0288	-0.0664	1.0891	-4.0076	-0.374	1.8626	
4.155	0.0288	-0.0664	1.0891	-4.0076	-0.374	1.8626	
4.155	0.0288	-0.0664	1.0891	-4.0076	-0.374	1.8626	
4.155	0.0288	-0.0664	1.0891	-4.0076	-0.374	1.8626	
4.161	0.0215	0.0081	1.0974	-3.0076	-1.2824	-3.2901	
4.161	0.0215	0.0081	1.0974	-3.0076	-1.2824	-3.2901	
4.161	0.0215	0.0081	1.0974	-3.0076	-1.2824	-3.2901	
4.161	0.0215	0.0081	1.0974	-3.0076	-1.2824	-3.2901	
4.161	0.0215	0.0081	1.0974	-3.0076	-1.2824	-3.2901	
4.167	0.0513	-0.1147	1.0571	-2.8321	-0.9771	-4.0687	
4.167	0.0513	-0.1147	1.0571	-2.8321	-0.9771	-4.0687	
4.167	0.0513	-0.1147	1.0571	-2.8321	-0.9771	-4.0687	
4.167	0.0513	-0.1147	1.0571	-2.8321	-0.9771	-4.0687	
4.167	0.0513	-0.1147	1.0571	-2.8321	-0.9771	-4.0687	
4.167	0.0513	-0.1147	1.0571	-2.8321	-0.9771	-4.0687	
4.174	0.0203	-0.1094	1.115	-3.5115	-0.4733	-0.2595	
4.174	0.0203	-0.1094	1.115	-3.5115	-0.4733	-0.2595	
4.174	0.0203	-0.1094	1.115	-3.5115	-0.4733	-0.2595	
4.174	0.0203	-0.1094	1.115	-3.5115	-0.4733	-0.2595	
4.174	0.0203	-0.1094	1.115	-3.5115	-0.4733	-0.2595	
4.18	0.0459	0.0435	1.0691	-3.8015	-1.5878	-3.3893	
4.18	0.0459	0.0435	1.0691	-3.8015	-1.5878	-3.3893	
4.18	0.0459	0.0435	1.0691	-3.8015	-1.5878	-3.3893	
4.18	0.0459	0.0435	1.0691	-3.8015	-1.5878	-3.3893	
4.18	0.0459	0.0435	1.0691	-3.8015	-1.5878	-3.3893	
4.18	0.0459	0.0435	1.0691	-3.8015	-1.5878	-3.3893	
4.186	0.0515	-0.0962	1.1091	-3.6336	-0.5802	-4.7786	
4.186	0.0515	-0.0962	1.1091	-3.6336	-0.5802	-4.7786	
4.186	0.0515	-0.0962	1.1091	-3.6336	-0.5802	-4.7786	
4.186	0.0515	-0.0962	1.1091	-3.6336	-0.5802	-4.7786	
4.186	0.0515	-0.0962	1.1091	-3.6336	-0.5802	-4.7786	
4.186	0.0515	-0.0962	1.1091	-3.6336	-0.5802	-4.7786	
4.192	0.0391	-0.0073	1.0408	-3.4885	-0.9924	-0.3435	
4.192	0.0391	-0.0073	1.0408	-3.4885	-0.9924	-0.3435	
4.192	0.0391	-0.0073	1.0408	-3.4885	-0.9924	-0.3435	
4.192	0.0391	-0.0073	1.0408	-3.4885	-0.9924	-0.3435	
4.192	0.0391	-0.0073	1.0408	-3.4885	-0.9924	-0.3435	
4.198	0.0388	-0.031	1.0867	-3.5115	-0.5496	-0.4504	
4.198	0.0388	-0.031	1.0867	-3.5115	-0.5496	-0.4504	
4.198	0.0388	-0.031	1.0867	-3.5115	-0.5496	-0.4504	
4.198	0.0388	-0.031	1.0867	-3.5115	-0.5496	-0.4504	
4.198	0.0388	-0.031	1.0867	-3.5115	-0.5496	-0.4504	
4.204	0.0298	0.0393	1.0937	-3.0153	-0.9008	-2.9466	
4.204	0.0298	0.0393	1.0937	-3.0153	-0.9008	-2.9466	
4.204	0.0298	0.0393	1.0937	-3.0153	-0.9008	-2.9466	
4.204	0.0298	0.0393	1.0937	-3.0153	-0.9008	-2.9466	
4.204	0.0298	0.0393	1.0937	-3.0153	-0.9008	-2.9466	
4.204	0.0298	0.0393	1.0937	-3.0153	-0.9008	-2.9466	
4.21	0.0344	-0.0833	1.0693	-3	-0.8626	-1.8626	
4.21	0.0344	-0.0833	1.0693	-3	-0.8626	-1.8626	
4.21	0.0344	-0.0833	1.0693	-3	-0.8626	-1.8626	
4.21	0.0344	-0.0833	1.0693	-3	-0.8626	-1.8626	
4.21	0.0344	-0.0833	1.0693	-3	-0.8626	-1.8626	
4.217	0.0308	-0.0713	1.0937	-2.7023	-1.2443	0.5038	
4.217	0.0308	-0.0713	1.0937	-2.7023	-1.2443	0.5038	
4.217	0.0308	-0.0713	1.0937	-2.7023	-1.2443	0.5038	
4.217	0.0308	-0.0713	1.0937	-2.7023	-1.2443	0.5038	
4.217	0.0308	-0.0713	1.0937	-2.7023	-1.2443	0.5038	
4.217	0.0308	-0.0713	1.0937	-2.7023	-1.2443	0.5038	
4.217	0.0308	-0.0713	1.0937	-2.7023	-1.2443	0.5038	
4.223	0.0349	-0.0103	1.0625	-3.374	-1.2214	-2.1374	
4.223	0.0349	-0.0103	1.0625	-3.374	-1.2214	-2.1374	
4.223	0.0349	-0.0103	1.0625	-3.374	-1.2214	-2.1374	
4.223	0.0349	-0.0103	1.0625	-3.374	-1.2214	-2.1374	
4.223	0.0349	-0.0103	1.0625	-3.374	-1.2214	-2.1374	
4.229	0.0339	-0.0315	1.1274	-3.8626	-0.2443	-5.0534	
4.229	0.0339	-0.0315	1.1274	-3.8626	-0.2443	-5.0534	
4.229	0.0339	-0.0315	1.1274	-3.8626	-0.2443	-5.0534	
4.229	0.0339	-0.0315	1.1274	-3.8626	-0.2443	-5.0534	
4.229	0.0339	-0.0315	1.1274	-3.8626	-0.2443	-5.0534	
4.235	0.0295	-0.1462	1.0574	-3.0611	-1.6794	-2.3206	
4.235	0.0295	-0.1462	1.0574	-3.0611	-1.6794	-2.3206	
4.235	0.0295	-0.1462	1.0574	-3.0611	-1.6794	-2.3206	
4.235	0.0295	-0.1462	1.0574	-3.0611	-1.6794	-2.3206	
4.235	0.0295	-0.1462	1.0574	-3.0611	-1.6794	-2.3206	
4.235	0.0295	-0.1462	1.0574	-3.0611	-1.6794	-2.3206	
4.241	0.0405	0.0342	1.0559	-2.9542	-0.916	-0.3664	
4.241	0.0405	0.0342	1.0559	-2.9542	-0.916	-0.3664	
4.241	0.0405	0.0342	1.0559	-2.9542	-0.916	-0.3664	
4.241	0.0405	0.0342	1.0559	-2.9542	-0.916	-0.3664	
4.241	0.0405	0.0342	1.0559	-2.9542	-0.916	-0.3664	
4.247	0.0544	-0.0044	1.0608	-2.6489	-1.2519	-3.2137	
4.247	0.0544	-0.0044	1.0608	-2.6489	-1.2519	-3.2137	
4.247	0.0544	-0.0044	1.0608	-2.6489	-1.2519	-3.2137	
4.247	0.0544	-0.0044	1.0608	-2.6489	-1.2519	-3.2137	
4.247	0.0544	-0.0044	1.0608	-2.6489	-1.2519	-3.2137	
4.247	0.0544	-0.0044	1.0608	-2.6489	-1.2519	-3.2137	
4.253	0.0378	0.0093	1.1221	-4.5344	0.542	-2.916	
4.253	0.0378	0.0093	1.1221	-4.5344	0.542	-2.916	
4.253	0.0378	0.0093	1.1221	-4.5344	0.542	-2.916	
4.253	0.0378	0.0093	1.1221	-4.5344	0.542	-2.916	
4.253	0.0378	0.0093	1.1221	-4.5344	0.542	-2.916	
4.253	0.0378	0.0093	1.1221	-4.5344	0.542	-2.916	
4.26	0.0215	-0.1182	1.1052	-3.8092	-1.458	-0.4351	
4.26	0.0215	-0.1182	1.1052	-3.8092	-1.458	-0.4351	
4.26	0.0215	-0.1182	1.1052	-3.8092	-1.458	-0.4351	
4.26	0.0215	-0.1182	1.1052	-3.8092	-1.458	-0.4351	
4.26	0.0215	-0.1182	1.1052	-3.8092	-1.458	-0.4351	
4.266	0.0293	-0.0347	1.0811	-3.5038	0.084	0.374	
4.266	0.0293	-0.0347	1.0811	-3.5038	0.084	0.374	
4.266	0.0293	-0.0347	1.0811	-3.5038	0.084	0.374	
4.266	0.0293	-0.0347	1.0811	-3.5038	0.084	0.374	
4.266	0.0293	-0.0347	1.0811	-3.5038	0.084	0.374	
4.266	0.0293	-0.0347	1.0811	-3.5038	0.084	0.374	
4.272	0.019	-0.0181	1.0537	-3.3053	-1.4046	-3.9924	
4.272	0.019	-0.0181	1.0537	-3.3053	-1.4046	-3.9924	
4.272	0.019	-0.0181	1.0537	-3.3053	-1.4046	-3.9924	
4.272	0.019	-0.0181	1.0537	-3.3053	-1.4046	-3.9924	
4.272	0.019	-0.0181	1.0537	-3.3053	-1.4046	-3.9924	
4.278	0.0415	-0.1099	1.0662	-2.7481	-0.2901	-2.8626	
4.278	0.0415	-0.1099	1.0662	-2.7481	-0.2901	-2.8626	
4.278	0.0415	-0.1099	1.0662	-2.7481	-0.2901	-2.8626	
4.278	0.0415	-0.1099	1.0662	-2.7481	-0.2901	-2.8626	
4.278	0.0415	-0.1099	1.0662	-2.7481	-0.2901	-2.8626	
4.284	0.0115	-0.0938	1.0674	-3.2519	-1.8702	0.7939	
4.284	0.0115	-0.0938	1.0674	-3.2519	-1.8702	0.7939	
4.284	0.0115	-0.0938	1.0674	-3.2519	-1.8702	0.7939	
4.284	0.0115	-0.0938	1.0674	-3.2519	-1.8702	0.7939	
4.284	0.0115	-0.0938	1.0674	-3.2519	-1.8702	0.7939	
4.284	0.0115	-0.0938	1.0674	-3.2519	-1.8702	0.7939	
4.29	0.062	0.1472	1.054	-2.687	-0.7481	-4.626	
4.29	0.062	0.1472	1.054	-2.687	-0.7481	-4.626	
4.29	0.062	0.1472	1.054	-2.687	-0.7481	-4.626	
4.29	0.062	0.1472	1.054	-2.687	-0.7481	-4.626	
4.29	0.062	0.1472	1.054	-2.687	-0.7481	-4.626	
4.29	0.062	0.1472	1.054	-2.687	-0.7481	-4.626	
4.296	0.0083	-0.0955	1.0979	-4.1374	-1.0382	-4.4198	
4.296	0.0083	-0.0955	1.0979	-4.1374	-1.0382	-4.4198	
4.296	0.0083	-0.0955	1.0979	-4.1374	-1.0382	-4.4198	
4.296	0.0083	-0.0955	1.0979	-4.1374	-1.0382	-4.4198	
4.296	0.0083	-0.0955	1.0979	-4.1374	-1.0382	-4.4198	
4.303	0.0601	-0.0786	1.0681	-3.8626	-0.4275	0.9542	
4.303	0.0601	-0.0786	1.0681	-3.8626	-0.4275	0.9542	
4.303	0.0601	-0.0786	1.0681	-3.8626	-0.4275	0.9542	
4.303	0.0601	-0.0786	1.0681	-3.8626	-0.4275	0.9542	
4.303	0.0601	-0.0786	1.0681	-3.8626	-0.4275	0.9542	
4.303	0.0601	-0.0786	1.0681	-3.8626	-0.4275	0.9542	
4.309	0.042	0.0786	1.05	-2.9389	-1.4504	-0.8321	
4.309	0.042	0.0786	1.05	-2.9389	-1.4504	-0.8321	
4.309	0.042	0.0786	1.05	-2.9389	-1.4504	-0.8321	
4.309	0.042	0.0786	1.05	-2.9389	-1.4504	-0.8321	
4.309	0.042	0.0786	1.05	-2.9389	-1.4504	-0.8321	
4.315	0.0139	-0.032	1.1067	-4.0229	0.4504	-3.9008	
4.315	0.0139	-0.032	1.1067	-4.0229	0.4504	-3.9008	
4.315	0.0139	-0.032	1.1067	-4.0229	0.4504	-3.9008	
4.315	0.0139	-0.032	1.1067	-4.0229	0.4504	-3.9008	
4.315	0.0139	-0.032	1.1067	-4.0229	0.4504	-3.9008	
4.315	0.0139	-0.032	1.1067	-4.0229	0.4504	-3.9008	
4.321	0.0225	-0.1804	1.0884	-3.4046	-1.5878	-0.9389	
4.321	0.0225	-0.1804	1.0884	-3.4046	-1.5878	-0.9389	
4.321	0.0225	-0.1804	1.0884	-3.4046	-1.5878	-0.9389	
4.321	0.0225	-0.1804	1.0884	-3.4046	-1.5878	-0.9389	
4.321	0.0225	-0.1804	1.0884	-3.4046	-1.5878	-0.9389	
4.321	0.0225	-0.1804	1.0884	-3.4046	-1.5878	-0.9389	
4.327	0.0217	-0.0164	1.0569	-2.0534	-1.4198	-0.458	
4.327	0.0217	-0.0164	1.0569	-2.0534	-1.4198	-0.458	
4.327	0.0217	-0.0164	1.0569	-2.0534	-1.4198	-0.458	
4.327	0.0217	-0.0164	1.0569	-2.0534	-1.4198	-0.458	
4.327	0.0217	-0.0164	1.0569	-2.0534	-1.4198	-0.458	
4.333	0.0518	0.0105	1.1096	-3.8855	-0.7863	-4.1756	
4.333	0.0518	0.0105	1.1096	-3.8855	-0.7863	-4.1756	
4.333	0.0518	0.0105	1.1096	-3.8855	-0.7863	-4.1756	
4.333	0.0518	0.0105	1.1096	-3.8855	-0.7863	-4.1756	
4.333	0.0518	0.0105	1.1096	-3.8855	-0.7863	-4.1756	
4.339	0.0422	-0.0322	1.0566	-2.313	-1.5802	-4.5115	
4.339	0.0422	-0.0322	1.0566	-2.313	-1.5802	-4.5115	
4.339	0.0422	-0.0322	1.0566	-2.313	-1.5802	-4.5115	
4.339	0.0422	-0.0322	1.0566	-2.313	-1.5802	-4.5115	
4.339	0.0422	-0.0322	1.0566	-2.313	-1.5802	-4.5115	
4.339	0.0422	-0.0322	1.0566	-2.313	-1.5802	-4.5115	
4.347	0.062	0.0081	1.0391	-3.855	-1.0534	0.2977	
4.347	0.062	0.0081	1.0391	-3.855	-1.0534	0.2977	
4.347	0.062	0.0081	1.0391	-3.855	-1.0534	0.2977	
4.347	0.062	0.0081	1.0391	-3.855	-1.0534	0.2977	
4.347	0.062	0.0081	1.0391	-3.855	-1.0534	0.2977	
4.353	0.0413	0.054	1.0574	-2.626	-0.4275	-1.4427	
4.353	0.0413	0.054	1.0574	-2.626	-0.4275	-1.4427	
4.353	0.0413	0.054	1.0574	-2.626	-0.4275	-1.4427	
4.353	0.0413	0.054	1.0574	-2.626	-0.4275	-1.4427	
4.353	0.0413	0.054	1.0574	-2.626	-0.4275	-1.4427	
4.353	0.0413	0.054	1.0574	-2.626	-0.4275	-1.4427	
4.353	0.0413	0.054	1.0574	-2.626	-0.4275	-1.4427	
4.359	0.0447	-0.0603	1.0803	-4.3053	-0.0305	-2	
4.359	0.0447	-0.0603	1.0803	-4.3053	-0.0305	-2	
4.359	0.0447	-0.0603	1.0803	-4.3053	-0.0305	-2	
4.359	0.0447	-0.0603	1.0803	-4.3053	-0.0305	-2	
4.359	0.0447	-0.0603	1.0803	-4.3053	-0.0305	-2	
4.365	0.0068	-0.1169	1.0669	-3.8092	-0.771	-0.5038	
4.365	0.0068	-0.1169	1.0669	-3.8092	-0.771	-0.5038	
4.365	0.0068	-0.1169	1.0669	-3.8092	-0.771	-0.5038	
4.365	0.0068	-0.1169	1.0669	-3.8092	-0.771	-0.5038	
4.365	0.0068	-0.1169	1.0669	-3.8092	-0.771	-0.5038	
4.371	0.0327	-0.0347	1.0364	-3.4275	-1.4275	-2.1908	
4.371	0.0327	-0.0347	1.0364	-3.4275	-1.4275	-2.1908	
4.371	0.0327	-0.0347	1.0364	-3.4275	-1.4275	-2.1908	
4.371	0.0327	-0.0347	1.0364	-3.4275	-1.4275	-2.1908	
4.371	0.0327	-0.0347	1.0364	-3.4275	-1.4275	-2.1908	
4.371	0.0327	-0.0347	1.0364	-3.4275	-1.4275	-2.1908	
4.377	0.0271	-0.0583	1.0684	-2.7252	-1.4427	-3.8702	
4.377	0.0271	-0.0583	1.0684	-2.7252	-1.4427	-3.8702	
4.377	0.0271	-0.0583	1.0684	-2.7252	-1.4427	-3.8702	
4.377	0.0271	-0.0583	1.0684	-2.7252	-1.4427	-3.8702	
4.377	0.0271	-0.0583	1.0684	-2.7252	-1.4427	-3.8702	
4.384	0.0381	-0.1035	1.1052	-3.9695	-0.2672	-1.3206	
4.384	0.0381	-0.1035	1.1052	-3.9695	-0.2672	-1.3206	
4.384	0.0381	-0.1035	1.1052	-3.9695	-0.2672	-1.3206	
4.384	0.0381	-0.1035	1.1052	-3.9695	-0.2672	-1.3206	
4.384	0.0381	-0.1035	1.1052	-3.9695	-0.2672	-1.3206	
4.39	0.0742	0.082	1.0449	-1.6718	-2.1908	-3.2137	
4.39	0.0742	0.082	1.0449	-1.6718	-2.1908	-3.2137	
4.39	0.0742	0.082	1.0449	-1.6718	-2.1908	-3.2137	
4.39	0.0742	0.082	1.0449	-1.6718	-2.1908	-3.2137	
4.39	0.0742	0.082	1.0449	-1.6718	-2.1908	-3.2137	
4.39	0.0742	0.082	1.0449	-1.6718	-2.1908	-3.2137	
4.39	0.0742	0.082	1.0449	-1.6718	-2.1908	-3.2137	
4.396	0.022	-0.0535	1.1208	-3.0534	-0.1985	-0.9084	
4.396	0.022	-0.0535	1.1208	-3.0534	-0.1985	-0.9084	
4.396	0.022	-0.0535	1.1208	-3.0534	-0.1985	-0.9084	
4.396	0.022	-0.0535	1.1208	-3.0534	-0.1985	-0.9084	
4.396	0.022	-0.0535	1.1208	-3.0534	-0.1985	-0.9084	
4.402	0.064	-0.0056	1.0552	-4.5649	-0.9084	-0.458	
4.402	0.064	-0.0056	1.0552	-4.5649	-0.9084	-0.458	
4.402	0.064	-0.0056	1.0552	-4.5649	-0.9084	-0.458	
4.402	0.064	-0.0056	1.0552	-4.5649	-0.9084	-0.458	
4.402	0.064	-0.0056	1.0552	-4.5649	-0.9084	-0.458	
4.408	0.02	0.0488	1.032	-2.7252	-0.626	-3.084	
4.408	0.02	0.0488	1.032	-2.7252	-0.626	-3.084	
4.408	0.02	0.0488	1.032	-2.7252	-0.626	-3.084	
4.408	0.02	0.0488	1.032	-2.7252	-0.626	-3.084	
4.408	0.02	0.0488	1.032	-2.7252	-0.626	-3.084	
4.408	0.02	0.0488	1.032	-2.7252	-0.626	-3.084	
4.414	0.0286	-0.0708	1.0828	-4.6794	-0.2137	-1.2443	
4.414	0.0286	-0.0708	1.0828	-4.6794	-0.2137	-1.2443	
4.414	0.0286	-0.0708	1.0828	-4.6794	-0.2137	-1.2443	
4.414	0.0286	-0.0708	1.0828	-4.6794	-0.2137	-1.2443	
4.414	0.0286	-0.0708	1.0828	-4.6794	-0.2137	-1.2443	
4.42	0.0251	-0.1077	1.0457	-2.5878	-0.8702	-0.7557	
4.42	0.0251	-0.1077	1.0457	-2.5878	-0.8702	-0.7557	
4.42	0.0251	-0.1077	1.0457	-2.5878	-0.8702	-0.7557	
4.42	0.0251	-0.1077	1.0457	-2.5878	-0.8702	-0.7557	
4.42	0.0251	-0.1077	1.0457	-2.5878	-0.8702	-0.7557	
4.427	0.0266	-0.0613	1.0718	-2.5344	-1.1221	-1.626	
4.427	0.0266	-0.0613	1.0718	-2.5344	-1.1221	-1.626	
4.427	0.0266	-0.0613	1.0718	-2.5344	-1.1221	-1.626	
4.427	0.0266	-0.0613	1.0718	-2.5344	-1.1221	-1.626	
4.427	0.0266	-0.0613	1.0718	-2.5344	-1.1221	-1.626	
4.427	0.0266	-0.0613	1.0718	-2.5344	-1.1221	-1.626	
4.427	0.0266	-0.0613	1.0718	-2.5344	-1.1221	-1.626	
4.433	0.03	-0.0671	1.0249	-1.9542	-1.7634	-4.0611	
4.433	0.03	-0.0671	1.0249	-1.9542	-1.7634	-4.0611	
4.433	0.03	-0.0671	1.0249	-1.9542	-1.7634	-4.0611	
4.433	0.03	-0.0671	1.0249	-1.9542	-1.7634	-4.0611	
4.433	0.03	-0.0671	1.0249	-1.9542	-1.7634	-4.0611	
4.439	0.0566	-0.0801	1.0027	0.3511	-1.771	-1.6412	
4.439	0.0566	-0.0801	1.0027	0.3511	-1.771	-1.6412	
4.439	0.0566	-0.0801	1.0027	0.3511	-1.771	-1.6412	
4.439	0.0566	-0.0801	1.0027	0.3511	-1.771	-1.6412	
4.439	0.0566	-0.0801	1.0027	0.3511	-1.771	-1.6412	
4.445	0.0305	-0.0137	1.0999	-3.5573	-0.374	0.687	
4.445	0.0305	-0.0137	1.0999	-3.5573	-0.374	0.687	
4.445	0.0305	-0.0137	1.0999	-3.5573	-0.374	0.687	
4.445	0.0305	-0.0137	1.0999	-3.5573	-0.374	0.687	
4.445	0.0305	-0.0137	1.0999	-3.5573	-0.374	0.687	
4.445	0.0305	-0.0137	1.0999	-3.5573	-0.374	0.687	
4.451	0.0586	0.1567	1.0813	-4.313	-1.0076	-5.6718	
4.451	0.0586	0.1567	1.0813	-4.313	-1.0076	-5.6718	
4.451	0.0586	0.1567	1.0813	-4.313	-1.0076	-5.6718	
4.451	0.0586	0.1567	1.0813	-4.313	-1.0076	-5.6718	
4.451	0.0586	0.1567	1.0813	-4.313	-1.0076	-5.6718	
4.457	0.0381	-0.0564	1.0393	-2.0763	-1.1908	-2.5191	
4.457	0.0381	-0.0564	1.0393	-2.0763	-1.1908	-2.5191	
4.457	0.0381	-0.0564	1.0393	-2.0763	-1.1908	-2.5191	
4.457	0.0381	-0.0564	1.0393	-2.0763	-1.1908	-2.5191	
4.457	0.0381	-0.0564	1.0393	-2.0763	-1.1908	-2.5191	
4.463	0.0527	-0.1448	1.0823	-3.9237	0.5878	5.7023	
4.463	0.0527	-0.1448	1.0823	-3.9237	0.5878	5.7023	
4.463	0.0527	-0.1448	1.0823	-3.9237	0.5878	5.7023	
4.463	0.0527	-0.1448	1.0823	-3.9237	0.5878	5.7023	
4.463	0.0527	-0.1448	1.0823	-3.9237	0.5878	5.7023	
4.463	0.0527	-0.1448	1.0823	-3.9237	0.5878	5.7023	
4.463	0.0527	-0.1448	1.0823	-3.9237	0.5878	5.7023	
4.47	0.0247	0.2217	1.1064	-5.374	-0.5115	-5.2443	
4.47	0.0247	0.2217	1.1064	-5.374	-0.5115	-5.2443	
4.47	0.0247	0.2217	1.1064	-5.374	-0.5115	-5.2443	
4.47	0.0247	0.2217	1.1064	-5.374	-0.5115	-5.2443	
4.47	0.0247	0.2217	1.1064	-5.374	-0.5115	-5.2443	
4.476	0.0217	-0.2097	1.1147	-4.8244	-0.8015	-7.3206	
4.476	0.0217	-0.2097	1.1147	-4.8244	-0.8015	-7.3206	
4.476	0.0217	-0.2097	1.1147	-4.8244	-0.8015	-7.3206	
4.476	0.0217	-0.2097	1.1147	-4.8244	-0.8015	-7.3206	
4.476	0.0217	-0.2097	1.1147	-4.8244	-0.8015	-7.3206	
4.482	0.03	-0.2263	1.0637	-2.916	-1.1221	3.8626	
4.482	0.03	-0.2263	1.0637	-2.916	-1.1221	3.8626	
4.482	0.03	-0.2263	1.0637	-2.916	-1.1221	3.8626	
4.482	0.03	-0.2263	1.0637	-2.916	-1.1221	3.8626	
4.482	0.03	-0.2263	1.0637	-2.916	-1.1221	3.8626	
4.482	0.03	-0.2263	1.0637	-2.916	-1.1221	3.8626	
4.488	0.0393	0.2256	1.0525	-2.1756	-0.6794	-1.9618	
4.488	0.0393	0.2256	1.0525	-2.1756	-0.6794	-1.9618	
4.488	0.0393	0.2256	1.0525	-2.1756	-0.6794	-1.9618	
4.488	0.0393	0.2256	1.0525	-2.1756	-0.6794	-1.9618	
4.488	0.0393	0.2256	1.0525	-2.1756	-0.6794	-1.9618	
4.488	0.0393	0.2256	1.0525	-2.1756	-0.6794	-1.9618	
4.494	0.0562	-0.0388	1.0242	-2.5573	-1.313	-8.6794	
4.494	0.0562	-0.0388	1.0242	-2.5573	-1.313	-8.6794	
4.494	0.0562	-0.0388	1.0242	-2.5573	-1.313	-8.6794	
4.494	0.0562	-0.0388	1.0242	-2.5573	-1.313	-8.6794	
4.494	0.0562	-0.0388	1.0242	-2.5573	-1.313	-8.6794	
4.5	0.0012	-0.1697	1.1123	-3.6412	-0.3282	1.3282	
4.5	0.0012	-0.1697	1.1123	-3.6412	-0.3282	1.3282	
4.5	0.0012	-0.1697	1.1123	-3.6412	-0.3282	1.3282	
4.5	0.0012	-0.1697	1.1123	-3.6412	-0.3282	1.3282	
4.5	0.0012	-0.1697	1.1123	-3.6412	-0.3282	1.3282	
4.5	0.0012	-0.1697	1.1123	-3.6412	-0.3282	1.3282	
4.506	0.0454	0.0547	1.0825	-2.3435	-0.6718	1.9389	
4.506	0.0454	0.0547	1.0825	-2.3435	-0.6718	1.9389	
4.506	0.0454	0.0547	1.0825	-2.3435	-0.6718	1.9389	
4.506	0.0454	0.0547	1.0825	-2.3435	-0.6718	1.9389	
4.506	0.0454	0.0547	1.0825	-2.3435	-0.6718	1.9389	
4.513	0.0244	0.0559	1.0903	-3.5878	-0.8626	-3.9695	
4.513	0.0244	0.0559	1.0903	-3.5878	-0.8626	-3.9695	
4.513	0.0244	0.0559	1.0903	-3.5878	-0.8626	-3.9695	
4.513	0.0244	0.0559	1.0903	-3.5878	-0.8626	-3.9695	
4.513	0.0244	0.0559	1.0903	-3.5878	-0.8626	-3.9695	
4.519	0.0127	-0.1343	1.0325	-3.9389	-1.3359	-2.687	
4.519	0.0127	-0.1343	1.0325	-3.9389	-1.3359	-2.687	
4.519	0.0127	-0.1343	1.0325	-3.9389	-1.3359	-2.687	
4.519	0.0127	-0.1343	1.0325	-3.9389	-1.3359	-2.687	
4.519	0.0127	-0.1343	1.0325	-3.9389	-1.3359	-2.687	
4.519	0.0127	-0.1343	1.0325	-3.9389	-1.3359	-2.687	
