time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
7.651	0.0564	-0.2258	1.0317	-3.771	-0.4885	-5.6718	
7.657	0.0295	-0.0071	1.0789	-0.8168	0.084	0.084	
7.657	0.0295	-0.0071	1.0789	-0.8168	0.084	0.084	
7.657	0.0295	-0.0071	1.0789	-0.8168	0.084	0.084	
7.657	0.0295	-0.0071	1.0789	-0.8168	0.084	0.084	
7.657	0.0295	-0.0071	1.0789	-0.8168	0.084	0.084	
7.663	0.0115	0.0876	1.0852	-3.7863	-0.771	-1.2901	
7.663	0.0115	0.0876	1.0852	-3.7863	-0.771	-1.2901	
7.663	0.0115	0.0876	1.0852	-3.7863	-0.771	-1.2901	
7.663	0.0115	0.0876	1.0852	-3.7863	-0.771	-1.2901	
7.663	0.0115	0.0876	1.0852	-3.7863	-0.771	-1.2901	
7.663	0.0115	0.0876	1.0852	-3.7863	-0.771	-1.2901	
7.669	0.0339	0.021	1.0703	-4.2443	0.2366	-4.7023	
7.669	0.0339	0.021	1.0703	-4.2443	0.2366	-4.7023	
7.669	0.0339	0.021	1.0703	-4.2443	0.2366	-4.7023	
7.669	0.0339	0.021	1.0703	-4.2443	0.2366	-4.7023	
7.669	0.0339	0.021	1.0703	-4.2443	0.2366	-4.7023	
7.676	-0.0105	-0.1235	1.1194	-3.8855	-0.4046	0.0611	
7.676	-0.0105	-0.1235	1.1194	-3.8855	-0.4046	0.0611	
7.676	-0.0105	-0.1235	1.1194	-3.8855	-0.4046	0.0611	
7.676	-0.0105	-0.1235	1.1194	-3.8855	-0.4046	0.0611	
7.676	-0.0105	-0.1235	1.1194	-3.8855	-0.4046	0.0611	
7.676	-0.0105	-0.1235	1.1194	-3.8855	-0.4046	0.0611	
7.676	-0.0105	-0.1235	1.1194	-3.8855	-0.4046	0.0611	
7.682	0.0215	-0.0454	1.043	-3.8168	-2.2214	1.8626	
7.682	0.0215	-0.0454	1.043	-3.8168	-2.2214	1.8626	
7.682	0.0215	-0.0454	1.043	-3.8168	-2.2214	1.8626	
7.682	0.0215	-0.0454	1.043	-3.8168	-2.2214	1.8626	
7.682	0.0215	-0.0454	1.043	-3.8168	-2.2214	1.8626	
7.688	0.0186	0.0127	1.053	-3.9466	-1.2137	-3.8626	
7.688	0.0186	0.0127	1.053	-3.9466	-1.2137	-3.8626	
7.688	0.0186	0.0127	1.053	-3.9466	-1.2137	-3.8626	
7.688	0.0186	0.0127	1.053	-3.9466	-1.2137	-3.8626	
7.688	0.0186	0.0127	1.053	-3.9466	-1.2137	-3.8626	
7.688	0.0186	0.0127	1.053	-3.9466	-1.2137	-3.8626	
7.694	0.0334	-0.1707	1.0925	-3.2061	-0.8092	-3.6565	
7.694	0.0334	-0.1707	1.0925	-3.2061	-0.8092	-3.6565	
7.694	0.0334	-0.1707	1.0925	-3.2061	-0.8092	-3.6565	
7.694	0.0334	-0.1707	1.0925	-3.2061	-0.8092	-3.6565	
7.694	0.0334	-0.1707	1.0925	-3.2061	-0.8092	-3.6565	
7.694	0.0334	-0.1707	1.0925	-3.2061	-0.8092	-3.6565	
7.7	0.0283	-0.0813	1.0918	-2.6565	-1.2595	0.0229	
7.7	0.0283	-0.0813	1.0918	-2.6565	-1.2595	0.0229	
7.7	0.0283	-0.0813	1.0918	-2.6565	-1.2595	0.0229	
7.7	0.0283	-0.0813	1.0918	-2.6565	-1.2595	0.0229	
7.7	0.0283	-0.0813	1.0918	-2.6565	-1.2595	0.0229	
7.706	0.0676	0.0669	1.0591	-2.2977	-1.5802	-3.5038	
7.706	0.0676	0.0669	1.0591	-2.2977	-1.5802	-3.5038	
7.706	0.0676	0.0669	1.0591	-2.2977	-1.5802	-3.5038	
7.706	0.0676	0.0669	1.0591	-2.2977	-1.5802	-3.5038	
7.706	0.0676	0.0669	1.0591	-2.2977	-1.5802	-3.5038	
7.706	0.0676	0.0669	1.0591	-2.2977	-1.5802	-3.5038	
7.712	0.0178	-0.0537	1.0801	-2.4351	0.3817	-4.1069	
7.712	0.0178	-0.0537	1.0801	-2.4351	0.3817	-4.1069	
7.712	0.0178	-0.0537	1.0801	-2.4351	0.3817	-4.1069	
7.712	0.0178	-0.0537	1.0801	-2.4351	0.3817	-4.1069	
7.712	0.0178	-0.0537	1.0801	-2.4351	0.3817	-4.1069	
7.712	0.0178	-0.0537	1.0801	-2.4351	0.3817	-4.1069	
7.719	0.033	0.0039	1.0894	-4.0076	-1.5573	-1.2672	
7.719	0.033	0.0039	1.0894	-4.0076	-1.5573	-1.2672	
7.719	0.033	0.0039	1.0894	-4.0076	-1.5573	-1.2672	
7.719	0.033	0.0039	1.0894	-4.0076	-1.5573	-1.2672	
7.719	0.033	0.0039	1.0894	-4.0076	-1.5573	-1.2672	
7.719	0.033	0.0039	1.0894	-4.0076	-1.5573	-1.2672	
7.725	0.0286	0.0161	1.0728	-3.9771	-0.9924	-1.0229	
7.725	0.0286	0.0161	1.0728	-3.9771	-0.9924	-1.0229	
7.725	0.0286	0.0161	1.0728	-3.9771	-0.9924	-1.0229	
7.725	0.0286	0.0161	1.0728	-3.9771	-0.9924	-1.0229	
7.725	0.0286	0.0161	1.0728	-3.9771	-0.9924	-1.0229	
7.731	0.0244	-0.0461	1.0833	-3.3053	-0.5954	-1.0687	
7.731	0.0244	-0.0461	1.0833	-3.3053	-0.5954	-1.0687	
7.731	0.0244	-0.0461	1.0833	-3.3053	-0.5954	-1.0687	
7.731	0.0244	-0.0461	1.0833	-3.3053	-0.5954	-1.0687	
7.731	0.0244	-0.0461	1.0833	-3.3053	-0.5954	-1.0687	
7.737	0.0251	-0.032	1.0854	-4.374	-0.9542	-0.7099	
7.737	0.0251	-0.032	1.0854	-4.374	-0.9542	-0.7099	
7.737	0.0251	-0.032	1.0854	-4.374	-0.9542	-0.7099	
7.737	0.0251	-0.032	1.0854	-4.374	-0.9542	-0.7099	
7.737	0.0251	-0.032	1.0854	-4.374	-0.9542	-0.7099	
7.737	0.0251	-0.032	1.0854	-4.374	-0.9542	-0.7099	
7.743	0.0542	-0.1401	1.0542	-3.4962	-2.1069	-1.5725	
7.743	0.0542	-0.1401	1.0542	-3.4962	-2.1069	-1.5725	
7.743	0.0542	-0.1401	1.0542	-3.4962	-2.1069	-1.5725	
7.743	0.0542	-0.1401	1.0542	-3.4962	-2.1069	-1.5725	
7.743	0.0542	-0.1401	1.0542	-3.4962	-2.1069	-1.5725	
7.743	0.0542	-0.1401	1.0542	-3.4962	-2.1069	-1.5725	
7.749	0.0386	-0.0488	1.061	-1.458	-0.7557	-1.8244	
7.749	0.0386	-0.0488	1.061	-1.458	-0.7557	-1.8244	
7.749	0.0386	-0.0488	1.061	-1.458	-0.7557	-1.8244	
7.749	0.0386	-0.0488	1.061	-1.458	-0.7557	-1.8244	
7.749	0.0386	-0.0488	1.061	-1.458	-0.7557	-1.8244	
7.755	0.0515	0.0396	1.0464	-2.771	-1.313	-3.2061	
7.755	0.0515	0.0396	1.0464	-2.771	-1.313	-3.2061	
7.755	0.0515	0.0396	1.0464	-2.771	-1.313	-3.2061	
7.755	0.0515	0.0396	1.0464	-2.771	-1.313	-3.2061	
7.755	0.0515	0.0396	1.0464	-2.771	-1.313	-3.2061	
7.755	0.0515	0.0396	1.0464	-2.771	-1.313	-3.2061	
7.762	0.0435	-0.0386	1.0806	-2.5267	-0.7786	-3.5115	
7.762	0.0435	-0.0386	1.0806	-2.5267	-0.7786	-3.5115	
7.762	0.0435	-0.0386	1.0806	-2.5267	-0.7786	-3.5115	
7.762	0.0435	-0.0386	1.0806	-2.5267	-0.7786	-3.5115	
7.762	0.0435	-0.0386	1.0806	-2.5267	-0.7786	-3.5115	
7.768	0.0386	0.0049	1.061	-3.8931	-0.687	-0.2595	
7.768	0.0386	0.0049	1.061	-3.8931	-0.687	-0.2595	
7.768	0.0386	0.0049	1.061	-3.8931	-0.687	-0.2595	
7.768	0.0386	0.0049	1.061	-3.8931	-0.687	-0.2595	
7.768	0.0386	0.0049	1.061	-3.8931	-0.687	-0.2595	
7.768	0.0386	0.0049	1.061	-3.8931	-0.687	-0.2595	
7.774	0.041	0.0408	1.0972	-3.771	-0.3435	-0.8015	
7.774	0.041	0.0408	1.0972	-3.771	-0.3435	-0.8015	
7.774	0.041	0.0408	1.0972	-3.771	-0.3435	-0.8015	
7.774	0.041	0.0408	1.0972	-3.771	-0.3435	-0.8015	
7.774	0.041	0.0408	1.0972	-3.771	-0.3435	-0.8015	
7.78	0.0342	-0.0107	1.0801	-5.5191	-0.8168	-2.2366	
7.78	0.0342	-0.0107	1.0801	-5.5191	-0.8168	-2.2366	
7.78	0.0342	-0.0107	1.0801	-5.5191	-0.8168	-2.2366	
7.78	0.0342	-0.0107	1.0801	-5.5191	-0.8168	-2.2366	
7.78	0.0342	-0.0107	1.0801	-5.5191	-0.8168	-2.2366	
7.78	0.0342	-0.0107	1.0801	-5.5191	-0.8168	-2.2366	
7.786	0.0364	-0.1277	1.0647	-4.458	-0.1145	-0.0153	
7.786	0.0364	-0.1277	1.0647	-4.458	-0.1145	-0.0153	
7.786	0.0364	-0.1277	1.0647	-4.458	-0.1145	-0.0153	
7.786	0.0364	-0.1277	1.0647	-4.458	-0.1145	-0.0153	
7.786	0.0364	-0.1277	1.0647	-4.458	-0.1145	-0.0153	
7.786	0.0364	-0.1277	1.0647	-4.458	-0.1145	-0.0153	
7.792	0.0103	-0.05	1.0872	-4.4122	-1.0611	-1.0458	
7.792	0.0103	-0.05	1.0872	-4.4122	-1.0611	-1.0458	
7.792	0.0103	-0.05	1.0872	-4.4122	-1.0611	-1.0458	
7.792	0.0103	-0.05	1.0872	-4.4122	-1.0611	-1.0458	
7.792	0.0103	-0.05	1.0872	-4.4122	-1.0611	-1.0458	
7.798	0.042	-0.1082	1.0403	-4.0611	-1.5649	-3.8168	
7.798	0.042	-0.1082	1.0403	-4.0611	-1.5649	-3.8168	
7.798	0.042	-0.1082	1.0403	-4.0611	-1.5649	-3.8168	
7.798	0.042	-0.1082	1.0403	-4.0611	-1.5649	-3.8168	
7.798	0.042	-0.1082	1.0403	-4.0611	-1.5649	-3.8168	
7.805	0.0374	-0.0525	1.0417	-3.7481	-0.5496	-3.458	
7.805	0.0374	-0.0525	1.0417	-3.7481	-0.5496	-3.458	
7.805	0.0374	-0.0525	1.0417	-3.7481	-0.5496	-3.458	
7.805	0.0374	-0.0525	1.0417	-3.7481	-0.5496	-3.458	
7.805	0.0374	-0.0525	1.0417	-3.7481	-0.5496	-3.458	
7.805	0.0374	-0.0525	1.0417	-3.7481	-0.5496	-3.458	
7.811	0.0408	-0.0645	1.062	-2.4656	-1.4733	-1.1832	
7.811	0.0408	-0.0645	1.062	-2.4656	-1.4733	-1.1832	
7.811	0.0408	-0.0645	1.062	-2.4656	-1.4733	-1.1832	
7.811	0.0408	-0.0645	1.062	-2.4656	-1.4733	-1.1832	
7.811	0.0408	-0.0645	1.062	-2.4656	-1.4733	-1.1832	
7.818	0.033	-0.0042	1.0691	-3.4198	-0.542	-1.2672	
7.818	0.033	-0.0042	1.0691	-3.4198	-0.542	-1.2672	
7.818	0.033	-0.0042	1.0691	-3.4198	-0.542	-1.2672	
7.818	0.033	-0.0042	1.0691	-3.4198	-0.542	-1.2672	
7.818	0.033	-0.0042	1.0691	-3.4198	-0.542	-1.2672	
7.818	0.033	-0.0042	1.0691	-3.4198	-0.542	-1.2672	
7.824	0.0605	0.0107	0.9993	-2.687	-1.229	-2.7557	
7.824	0.0605	0.0107	0.9993	-2.687	-1.229	-2.7557	
7.824	0.0605	0.0107	0.9993	-2.687	-1.229	-2.7557	
7.824	0.0605	0.0107	0.9993	-2.687	-1.229	-2.7557	
7.824	0.0605	0.0107	0.9993	-2.687	-1.229	-2.7557	
7.824	0.0605	0.0107	0.9993	-2.687	-1.229	-2.7557	
7.83	0.0508	-0.0156	1.022	-2.9389	-0.5954	-1.7099	
7.83	0.0508	-0.0156	1.022	-2.9389	-0.5954	-1.7099	
7.83	0.0508	-0.0156	1.022	-2.9389	-0.5954	-1.7099	
7.83	0.0508	-0.0156	1.022	-2.9389	-0.5954	-1.7099	
7.83	0.0508	-0.0156	1.022	-2.9389	-0.5954	-1.7099	
7.83	0.0508	-0.0156	1.022	-2.9389	-0.5954	-1.7099	
7.836	0.0273	-0.0823	1.0613	-3.916	-0.8321	0.0687	
7.836	0.0273	-0.0823	1.0613	-3.916	-0.8321	0.0687	
7.836	0.0273	-0.0823	1.0613	-3.916	-0.8321	0.0687	
7.836	0.0273	-0.0823	1.0613	-3.916	-0.8321	0.0687	
7.836	0.0273	-0.0823	1.0613	-3.916	-0.8321	0.0687	
7.843	0.0229	-0.0215	1.0515	-2.7176	-0.8015	-2	
7.843	0.0229	-0.0215	1.0515	-2.7176	-0.8015	-2	
7.843	0.0229	-0.0215	1.0515	-2.7176	-0.8015	-2	
7.843	0.0229	-0.0215	1.0515	-2.7176	-0.8015	-2	
7.843	0.0229	-0.0215	1.0515	-2.7176	-0.8015	-2	
7.843	0.0229	-0.0215	1.0515	-2.7176	-0.8015	-2	
7.849	0.0322	-0.1111	1.0903	-3.3893	-0.6565	-2.916	
7.849	0.0322	-0.1111	1.0903	-3.3893	-0.6565	-2.916	
7.849	0.0322	-0.1111	1.0903	-3.3893	-0.6565	-2.916	
7.849	0.0322	-0.1111	1.0903	-3.3893	-0.6565	-2.916	
7.849	0.0322	-0.1111	1.0903	-3.3893	-0.6565	-2.916	
7.849	0.0322	-0.1111	1.0903	-3.3893	-0.6565	-2.916	
7.849	0.0322	-0.1111	1.0903	-3.3893	-0.6565	-2.916	
7.855	0.0332	-0.062	1.0664	-3.3511	-1.7023	-1.6718	
7.855	0.0332	-0.062	1.0664	-3.3511	-1.7023	-1.6718	
7.855	0.0332	-0.062	1.0664	-3.3511	-1.7023	-1.6718	
7.855	0.0332	-0.062	1.0664	-3.3511	-1.7023	-1.6718	
7.855	0.0332	-0.062	1.0664	-3.3511	-1.7023	-1.6718	
7.861	0.0291	-0.0266	1.1101	-3.7099	-0.7176	-2.3893	
7.861	0.0291	-0.0266	1.1101	-3.7099	-0.7176	-2.3893	
7.861	0.0291	-0.0266	1.1101	-3.7099	-0.7176	-2.3893	
7.861	0.0291	-0.0266	1.1101	-3.7099	-0.7176	-2.3893	
7.861	0.0291	-0.0266	1.1101	-3.7099	-0.7176	-2.3893	
7.861	0.0291	-0.0266	1.1101	-3.7099	-0.7176	-2.3893	
7.867	0.0344	0.0056	1.0967	-4.1298	-0.9084	-2.3893	
7.867	0.0344	0.0056	1.0967	-4.1298	-0.9084	-2.3893	
7.867	0.0344	0.0056	1.0967	-4.1298	-0.9084	-2.3893	
7.867	0.0344	0.0056	1.0967	-4.1298	-0.9084	-2.3893	
7.867	0.0344	0.0056	1.0967	-4.1298	-0.9084	-2.3893	
7.873	0.0535	-0.0603	1.0901	-5.3435	-0.8473	-1.0534	
7.873	0.0535	-0.0603	1.0901	-5.3435	-0.8473	-1.0534	
7.873	0.0535	-0.0603	1.0901	-5.3435	-0.8473	-1.0534	
7.873	0.0535	-0.0603	1.0901	-5.3435	-0.8473	-1.0534	
7.873	0.0535	-0.0603	1.0901	-5.3435	-0.8473	-1.0534	
7.873	0.0535	-0.0603	1.0901	-5.3435	-0.8473	-1.0534	
7.879	0.0315	0.02	1.0723	-4.2061	-0.3206	-1.2519	
7.879	0.0315	0.02	1.0723	-4.2061	-0.3206	-1.2519	
7.879	0.0315	0.02	1.0723	-4.2061	-0.3206	-1.2519	
7.879	0.0315	0.02	1.0723	-4.2061	-0.3206	-1.2519	
7.879	0.0315	0.02	1.0723	-4.2061	-0.3206	-1.2519	
7.879	0.0315	0.02	1.0723	-4.2061	-0.3206	-1.2519	
7.886	0.0281	-0.0618	1.0876	-4.5038	-0.8015	-2.0382	
7.886	0.0281	-0.0618	1.0876	-4.5038	-0.8015	-2.0382	
7.886	0.0281	-0.0618	1.0876	-4.5038	-0.8015	-2.0382	
7.886	0.0281	-0.0618	1.0876	-4.5038	-0.8015	-2.0382	
7.886	0.0281	-0.0618	1.0876	-4.5038	-0.8015	-2.0382	
7.886	0.0281	-0.0618	1.0876	-4.5038	-0.8015	-2.0382	
7.892	0.0444	-0.0657	1.0586	-2.7634	-1.3053	-2.3588	
7.892	0.0444	-0.0657	1.0586	-2.7634	-1.3053	-2.3588	
7.892	0.0444	-0.0657	1.0586	-2.7634	-1.3053	-2.3588	
7.892	0.0444	-0.0657	1.0586	-2.7634	-1.3053	-2.3588	
7.892	0.0444	-0.0657	1.0586	-2.7634	-1.3053	-2.3588	
7.892	0.0444	-0.0657	1.0586	-2.7634	-1.3053	-2.3588	
7.898	0.0239	-0.0671	1.0312	-3.3588	-0.0687	-1.1832	
7.898	0.0239	-0.0671	1.0312	-3.3588	-0.0687	-1.1832	
7.898	0.0239	-0.0671	1.0312	-3.3588	-0.0687	-1.1832	
7.898	0.0239	-0.0671	1.0312	-3.3588	-0.0687	-1.1832	
7.898	0.0239	-0.0671	1.0312	-3.3588	-0.0687	-1.1832	
7.904	0.0259	-0.0273	1.0486	-2.4809	-1.1908	-2.4733	
7.904	0.0259	-0.0273	1.0486	-2.4809	-1.1908	-2.4733	
7.904	0.0259	-0.0273	1.0486	-2.4809	-1.1908	-2.4733	
7.904	0.0259	-0.0273	1.0486	-2.4809	-1.1908	-2.4733	
7.904	0.0259	-0.0273	1.0486	-2.4809	-1.1908	-2.4733	
7.904	0.0259	-0.0273	1.0486	-2.4809	-1.1908	-2.4733	
7.91	0.0154	-0.0405	1.043	-3.3664	-0.9618	-1.8702	
7.91	0.0154	-0.0405	1.043	-3.3664	-0.9618	-1.8702	
7.91	0.0154	-0.0405	1.043	-3.3664	-0.9618	-1.8702	
7.91	0.0154	-0.0405	1.043	-3.3664	-0.9618	-1.8702	
7.91	0.0154	-0.0405	1.043	-3.3664	-0.9618	-1.8702	
7.91	0.0154	-0.0405	1.043	-3.3664	-0.9618	-1.8702	
7.916	0.0356	-0.0444	1.0913	-4.6947	-0.5344	-1.2672	
7.916	0.0356	-0.0444	1.0913	-4.6947	-0.5344	-1.2672	
7.916	0.0356	-0.0444	1.0913	-4.6947	-0.5344	-1.2672	
7.916	0.0356	-0.0444	1.0913	-4.6947	-0.5344	-1.2672	
7.916	0.0356	-0.0444	1.0913	-4.6947	-0.5344	-1.2672	
7.922	0.0242	0.0242	1.0935	-4.6947	-1.9695	-2.5954	
7.922	0.0242	0.0242	1.0935	-4.6947	-1.9695	-2.5954	
7.922	0.0242	0.0242	1.0935	-4.6947	-1.9695	-2.5954	
7.922	0.0242	0.0242	1.0935	-4.6947	-1.9695	-2.5954	
7.922	0.0242	0.0242	1.0935	-4.6947	-1.9695	-2.5954	
7.922	0.0242	0.0242	1.0935	-4.6947	-1.9695	-2.5954	
7.922	0.0242	0.0242	1.0935	-4.6947	-1.9695	-2.5954	
7.929	0.043	-0.084	1.0693	-2.855	-0.7557	-1.3511	
7.929	0.043	-0.084	1.0693	-2.855	-0.7557	-1.3511	
7.929	0.043	-0.084	1.0693	-2.855	-0.7557	-1.3511	
7.929	0.043	-0.084	1.0693	-2.855	-0.7557	-1.3511	
7.929	0.043	-0.084	1.0693	-2.855	-0.7557	-1.3511	
7.929	0.043	-0.084	1.0693	-2.855	-0.7557	-1.3511	
7.935	0.0432	0.0112	1.0837	-3.3664	-0.4656	-0.2748	
7.935	0.0432	0.0112	1.0837	-3.3664	-0.4656	-0.2748	
7.935	0.0432	0.0112	1.0837	-3.3664	-0.4656	-0.2748	
7.935	0.0432	0.0112	1.0837	-3.3664	-0.4656	-0.2748	
7.935	0.0432	0.0112	1.0837	-3.3664	-0.4656	-0.2748	
7.941	0.0181	-0.0347	1.0847	-4.2977	-0.8397	-2.6794	
7.941	0.0181	-0.0347	1.0847	-4.2977	-0.8397	-2.6794	
7.941	0.0181	-0.0347	1.0847	-4.2977	-0.8397	-2.6794	
7.941	0.0181	-0.0347	1.0847	-4.2977	-0.8397	-2.6794	
7.941	0.0181	-0.0347	1.0847	-4.2977	-0.8397	-2.6794	
7.941	0.0181	-0.0347	1.0847	-4.2977	-0.8397	-2.6794	
7.947	0.0313	-0.0952	1.1006	-3.8092	-0.5038	-2.0763	
7.947	0.0313	-0.0952	1.1006	-3.8092	-0.5038	-2.0763	
7.947	0.0313	-0.0952	1.1006	-3.8092	-0.5038	-2.0763	
7.947	0.0313	-0.0952	1.1006	-3.8092	-0.5038	-2.0763	
7.947	0.0313	-0.0952	1.1006	-3.8092	-0.5038	-2.0763	
7.947	0.0313	-0.0952	1.1006	-3.8092	-0.5038	-2.0763	
7.953	0.0059	-0.0715	1.074	-3.9847	-0.9084	-0.4885	
7.953	0.0059	-0.0715	1.074	-3.9847	-0.9084	-0.4885	
7.953	0.0059	-0.0715	1.074	-3.9847	-0.9084	-0.4885	
7.953	0.0059	-0.0715	1.074	-3.9847	-0.9084	-0.4885	
7.953	0.0059	-0.0715	1.074	-3.9847	-0.9084	-0.4885	
7.953	0.0059	-0.0715	1.074	-3.9847	-0.9084	-0.4885	
7.959	0.0439	-0.0298	1.073	-3.9084	-2.2519	-2.8702	
7.959	0.0439	-0.0298	1.073	-3.9084	-2.2519	-2.8702	
7.959	0.0439	-0.0298	1.073	-3.9084	-2.2519	-2.8702	
7.959	0.0439	-0.0298	1.073	-3.9084	-2.2519	-2.8702	
7.959	0.0439	-0.0298	1.073	-3.9084	-2.2519	-2.8702	
7.959	0.0439	-0.0298	1.073	-3.9084	-2.2519	-2.8702	
7.965	0.0188	-0.0405	1.1023	-3.3282	-0.1908	-2.6947	
7.965	0.0188	-0.0405	1.1023	-3.3282	-0.1908	-2.6947	
7.965	0.0188	-0.0405	1.1023	-3.3282	-0.1908	-2.6947	
7.965	0.0188	-0.0405	1.1023	-3.3282	-0.1908	-2.6947	
7.965	0.0188	-0.0405	1.1023	-3.3282	-0.1908	-2.6947	
7.972	0.043	0.0039	1.0833	-3.1679	-1.4351	-1.5725	
7.972	0.043	0.0039	1.0833	-3.1679	-1.4351	-1.5725	
7.972	0.043	0.0039	1.0833	-3.1679	-1.4351	-1.5725	
7.972	0.043	0.0039	1.0833	-3.1679	-1.4351	-1.5725	
7.972	0.043	0.0039	1.0833	-3.1679	-1.4351	-1.5725	
7.972	0.043	0.0039	1.0833	-3.1679	-1.4351	-1.5725	
7.978	0.032	0.0132	1.0923	-2.6489	-1.5954	-1.5115	
7.978	0.032	0.0132	1.0923	-2.6489	-1.5954	-1.5115	
7.978	0.032	0.0132	1.0923	-2.6489	-1.5954	-1.5115	
7.978	0.032	0.0132	1.0923	-2.6489	-1.5954	-1.5115	
7.978	0.032	0.0132	1.0923	-2.6489	-1.5954	-1.5115	
7.978	0.032	0.0132	1.0923	-2.6489	-1.5954	-1.5115	
7.984	0.0286	-0.0657	1.0706	-4.2443	-1.1527	-0.4275	
7.984	0.0286	-0.0657	1.0706	-4.2443	-1.1527	-0.4275	
7.984	0.0286	-0.0657	1.0706	-4.2443	-1.1527	-0.4275	
7.984	0.0286	-0.0657	1.0706	-4.2443	-1.1527	-0.4275	
7.984	0.0286	-0.0657	1.0706	-4.2443	-1.1527	-0.4275	
7.984	0.0286	-0.0657	1.0706	-4.2443	-1.1527	-0.4275	
7.99	0.0461	-0.0378	1.1045	-3.9084	-0.0229	-2.4275	
7.99	0.0461	-0.0378	1.1045	-3.9084	-0.0229	-2.4275	
7.99	0.0461	-0.0378	1.1045	-3.9084	-0.0229	-2.4275	
7.99	0.0461	-0.0378	1.1045	-3.9084	-0.0229	-2.4275	
7.99	0.0461	-0.0378	1.1045	-3.9084	-0.0229	-2.4275	
7.99	0.0461	-0.0378	1.1045	-3.9084	-0.0229	-2.4275	
7.996	0.0281	-0.0479	1.0972	-3.7252	-1.9771	-2.6183	
7.996	0.0281	-0.0479	1.0972	-3.7252	-1.9771	-2.6183	
7.996	0.0281	-0.0479	1.0972	-3.7252	-1.9771	-2.6183	
7.996	0.0281	-0.0479	1.0972	-3.7252	-1.9771	-2.6183	
7.996	0.0281	-0.0479	1.0972	-3.7252	-1.9771	-2.6183	
8.002	0.0564	-0.0723	1.0479	-3.542	-0.3588	-1.0534	
8.002	0.0564	-0.0723	1.0479	-3.542	-0.3588	-1.0534	
8.002	0.0564	-0.0723	1.0479	-3.542	-0.3588	-1.0534	
8.002	0.0564	-0.0723	1.0479	-3.542	-0.3588	-1.0534	
8.002	0.0564	-0.0723	1.0479	-3.542	-0.3588	-1.0534	
8.002	0.0564	-0.0723	1.0479	-3.542	-0.3588	-1.0534	
8.008	0.0293	-0.0439	1.0984	-3.1069	-0.4275	-1.2443	
8.008	0.0293	-0.0439	1.0984	-3.1069	-0.4275	-1.2443	
8.008	0.0293	-0.0439	1.0984	-3.1069	-0.4275	-1.2443	
8.008	0.0293	-0.0439	1.0984	-3.1069	-0.4275	-1.2443	
8.008	0.0293	-0.0439	1.0984	-3.1069	-0.4275	-1.2443	
8.008	0.0293	-0.0439	1.0984	-3.1069	-0.4275	-1.2443	
8.016	0.0259	0.0488	1.0918	-3.9847	-0.916	-3.6107	
8.016	0.0259	0.0488	1.0918	-3.9847	-0.916	-3.6107	
8.016	0.0259	0.0488	1.0918	-3.9847	-0.916	-3.6107	
8.016	0.0259	0.0488	1.0918	-3.9847	-0.916	-3.6107	
8.016	0.0259	0.0488	1.0918	-3.9847	-0.916	-3.6107	
8.022	0.0225	-0.1128	1.1074	-4.084	-0.3511	-1.4198	
8.022	0.0225	-0.1128	1.1074	-4.084	-0.3511	-1.4198	
8.022	0.0225	-0.1128	1.1074	-4.084	-0.3511	-1.4198	
8.022	0.0225	-0.1128	1.1074	-4.084	-0.3511	-1.4198	
8.022	0.0225	-0.1128	1.1074	-4.084	-0.3511	-1.4198	
8.022	0.0225	-0.1128	1.1074	-4.084	-0.3511	-1.4198	
8.022	0.0225	-0.1128	1.1074	-4.084	-0.3511	-1.4198	
8.028	0.0496	-0.021	1.0129	-3.4809	-1.687	0.0305	
8.028	0.0496	-0.021	1.0129	-3.4809	-1.687	0.0305	
8.028	0.0496	-0.021	1.0129	-3.4809	-1.687	0.0305	
8.028	0.0496	-0.021	1.0129	-3.4809	-1.687	0.0305	
8.028	0.0496	-0.021	1.0129	-3.4809	-1.687	0.0305	
8.034	0.0386	0.0037	1.0618	-4.7786	-1.1298	-2.1374	
8.034	0.0386	0.0037	1.0618	-4.7786	-1.1298	-2.1374	
8.034	0.0386	0.0037	1.0618	-4.7786	-1.1298	-2.1374	
8.034	0.0386	0.0037	1.0618	-4.7786	-1.1298	-2.1374	
8.034	0.0386	0.0037	1.0618	-4.7786	-1.1298	-2.1374	
8.034	0.0386	0.0037	1.0618	-4.7786	-1.1298	-2.1374	
8.04	0.0574	-0.073	1.0825	-1.5344	-0.8702	-4.1145	
8.04	0.0574	-0.073	1.0825	-1.5344	-0.8702	-4.1145	
8.04	0.0574	-0.073	1.0825	-1.5344	-0.8702	-4.1145	
8.04	0.0574	-0.073	1.0825	-1.5344	-0.8702	-4.1145	
8.04	0.0574	-0.073	1.0825	-1.5344	-0.8702	-4.1145	
8.04	0.0574	-0.073	1.0825	-1.5344	-0.8702	-4.1145	
8.046	0.0642	-0.1257	1.053	-1.9924	-0.855	1.0611	
8.046	0.0642	-0.1257	1.053	-1.9924	-0.855	1.0611	
8.046	0.0642	-0.1257	1.053	-1.9924	-0.855	1.0611	
8.046	0.0642	-0.1257	1.053	-1.9924	-0.855	1.0611	
8.046	0.0642	-0.1257	1.053	-1.9924	-0.855	1.0611	
8.052	0.0256	0.0474	1.0664	-1.771	-0.5802	-1.3817	
8.052	0.0256	0.0474	1.0664	-1.771	-0.5802	-1.3817	
