L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
9.00934	5.67033	0.00683787	-5.40659	-8.77473	10.5926	5.58242	0.0228158	-5.12088	-10.1264	-1129.8	505.72	-5.38	-86.08	-34.97	295.9	-1379.97	-1635.52	
8.92143	5.67033	0.00625373	-5.40659	-8.68681	10.5047	5.67033	0.0217506	-6.17582	-10.1264	-1124.42	513.79	-21.52	29.59	-435.78	258.24	-225.96	1008.75	
8.92143	5.58242	0.00553215	-5.40659	-8.5989	10.5047	5.67033	0.02017	-6.26374	-10.8297	-1449.91	285.14	-48.42	-236.72	67.25	322.8	1428.39	1404.18	
8.83352	5.67033	0.00487929	-5.40659	-8.33516	10.1531	5.49451	0.0179022	-5.47253	-10.478	-1151.32	263.62	-96.84	-212.51	347.01	285.14	989.92	64.56	
8.83352	5.58242	0.00347048	-5.40659	-8.24725	9.88934	5.40659	0.0126449	-4.76923	-9.42308	-2119.72	247.48	-147.95	-75.32	462.68	263.62	-898.46	-1522.54	
8.65769	5.58242	0.00223348	-5.31868	-8.07143	9.44978	5.31868	0.00728457	-5.38462	-9.42308	-2423.69	295.9	-242.1	-347.01	616.01	271.69	-185.61	-16.14	
8.48187	5.67033	0.000927752	-5.31868	-7.98352	9.18604	5.31868	0.00553215	-5.47253	-9.33516	-1796.92	470.75	-260.93	-301.28	153.33	306.66	-8.07	836.59	
8.13022	5.58242	-0.00147753	-5.31868	-7.80769	8.92231	5.23077	0.0016837	-5.38462	-8.8956	-1587.1	363.15	-347.01	-330.87	322.8	285.14	-10.76	-199.06	
7.69066	5.67033	-0.00281762	-5.23077	-7.54396	8.57066	5.23077	0.000309251	-5.12088	-8.63187	-1218.57	403.5	-422.33	-481.51	201.75	266.31	-796.24	879.63	
7.33901	5.67033	-0.00268017	-5.23077	-7.28022	8.30692	5.23077	-0.000343612	-5.12088	-8.19231	-968.4	484.2	-481.51	-672.5	80.7	298.59	-664.43	1726.98	
7.33901	5.67033	-0.00202731	-5.23077	-7.19231	8.30692	5.23077	-0.000687223	-5.20879	-8.19231	-1154.01	478.82	-478.82	-914.6	53.8	282.45	8.07	161.4	
6.98736	5.67033	-0.00127136	-5.23077	-6.84066	7.86736	5.23077	-0.000515418	-5.2967	-7.75275	-1301.96	513.79	-489.58	-1081.38	96.84	301.28	0	69.94	
6.45989	5.67033	-0.000859029	-5.23077	-6.48901	7.33989	5.14286	-0.000652862	-5.2967	-7.31319	-1067.93	462.68	-384.67	-1197.05	104.91	277.07	2.69	5.38	
6.02033	5.67033	-0.000549779	-5.23077	-6.04945	6.90033	5.14286	-0.000515418	-5.2967	-6.78571	-1266.99	441.16	-360.46	-1371.9	185.61	271.69	0	-96.84	
5.40495	5.67033	0.000240528	-5.31868	-5.34615	6.28495	5.14286	-0.000171806	-5.2967	-6.17033	-979.16	433.09	-247.48	-1393.42	400.81	290.52	-40.35	-199.06	
4.78956	5.67033	0.000652862	-5.31868	-4.81868	5.66956	5.23077	0.000377973	-5.2967	-5.55495	-1132.49	400.81	-255.55	-1242.78	-64.56	373.91	-51.11	37.66	
4.26209	5.67033	0.000755946	-5.31868	-4.2033	5.05418	5.23077	0.000687223	-5.38462	-4.93956	-1070.62	470.75	-104.91	-1466.05	182.92	365.84	-153.33	-153.33	
3.55879	5.67033	0.000755946	-5.31868	-3.32418	4.26297	5.23077	0.000652862	-5.38462	-4.23626	-1293.89	497.65	-10.76	-1137.87	75.32	352.39	-112.98	80.7	
2.67967	5.67033	0.00140881	-5.40659	-2.62088	3.64758	5.23077	0.00175242	-5.38462	-3.53297	-755.89	519.17	-8.07	-885.01	180.23	607.94	-209.82	64.56	
1.97637	5.67033	0.00178678	-5.31868	-1.91758	2.76846	5.23077	0.0023022	-5.38462	-2.74176	-1154.01	433.09	-56.49	-591.8	-18.83	567.59	-244.79	69.94	
1.18516	5.67033	0.00209603	-5.40659	-1.03846	2.06516	5.23077	0.00288634	-5.2967	-2.03846	-293.21	532.62	-51.11	-723.61	169.47	540.69	-199.06	379.29	
0.481868	5.67033	0.00178678	-5.31868	-0.159341	1.44978	5.23077	0.00333303	-5.38462	-1.15934	-957.64	521.86	-242.1	-26.9	86.08	543.38	-75.32	177.54	
-0.221429	5.67033	0.00140881	-5.31868	0.631868	0.570659	5.23077	0.00347048	-5.38462	-0.456044	-831.21	535.31	-271.69	355.08	236.72	543.38	-94.15	841.97	
-1.18846	5.67033	0.00134009	-5.31868	1.42308	-0.220549	5.23077	0.00360792	-5.38462	0.335165	-726.3	521.86	-277.07	-102.22	104.91	538	-13.45	411.57	
-1.89176	5.67033	0.000996474	-5.31868	2.21429	-1.09967	5.23077	0.00384845	-5.38462	1.21429	-882.32	484.2	-503.03	139.88	94.15	538	75.32	858.11	
-2.68297	5.67033	0.000721585	-5.23077	3.09341	-1.71505	5.23077	0.00377973	-5.2967	1.82967	-710.16	484.2	-505.72	118.36	123.74	524.55	37.66	505.72	
-3.38626	5.67033	0.000274889	-5.23077	3.70879	-2.50626	5.23077	0.00381409	-5.2967	2.62088	-866.18	462.68	-503.03	118.36	142.57	538	0	516.48	
-4.17747	5.67033	3.43612e-05	-5.23077	4.32418	-3.20956	5.23077	0.00357356	-5.2967	3.41209	-293.21	449.23	-492.27	123.74	252.86	529.93	0	855.42	
-4.79286	5.67033	3.43612e-05	-5.23077	5.02747	-3.91286	5.23077	0.00281762	-5.2967	4.02747	-422.33	486.89	-508.41	96.84	112.98	430.4	0	559.52	
-5.49615	5.67033	-0.000618501	-5.23077	5.73077	-4.52824	5.23077	0.00261145	-5.2967	4.73077	-734.37	508.41	-503.03	242.1	172.16	277.07	0	147.95	
-6.11154	5.58242	-0.000996474	-5.23077	6.34615	-5.14363	5.23077	0.00182114	-5.2967	5.34615	-653.67	363.15	-508.41	-56.49	220.58	282.45	-156.02	532.62	
-6.72692	5.67033	-0.00120264	-5.23077	6.87363	-5.75901	5.23077	0.00137445	-5.2967	5.87363	-659.05	521.86	-338.94	338.94	139.88	277.07	-161.4	997.99	
-7.2544	5.67033	-0.00127136	-5.31868	7.57692	-6.28648	5.23077	0.001237	-5.38462	6.4011	-376.6	416.95	-271.69	61.87	204.44	290.52	-118.36	494.96	
-7.69396	5.67033	-0.001237	-5.31868	7.92857	-6.72604	5.23077	0.00103084	-5.38462	6.92857	-659.05	381.98	-269	80.7	156.02	285.14	-94.15	535.31	
-8.13352	5.58242	-0.0010652	-5.31868	8.36813	-7.25352	5.23077	0.000721585	-5.38462	7.28022	-72.63	451.92	-263.62	333.56	395.43	279.76	-51.11	839.28	
-8.13352	5.67033	-0.000755946	-5.31868	8.36813	-7.25352	5.23077	0.000721585	-5.38462	7.45604	-408.88	395.43	-215.2	69.94	104.91	279.76	-185.61	659.05	
-8.48516	5.58242	-0.00089339	-5.31868	8.71978	-7.60516	5.23077	0.000721585	-5.38462	7.63187	-301.28	390.05	-234.03	72.63	392.74	282.45	-96.84	734.37	
-8.83681	5.67033	-0.000446695	-5.31868	8.98352	-7.78099	5.23077	0.000721585	-5.2967	7.98352	-632.15	406.19	-260.93	75.32	392.74	279.76	-43.04	922.67	
-9.18846	5.58242	0.00134009	-5.40659	9.24725	-8.13264	5.23077	0.000824668	-5.2967	8.15934	118.36	274.38	-462.68	29.59	543.38	158.71	-56.49	774.72	
-9.4522	5.67033	0.00285198	-5.40659	9.68681	-8.22055	5.23077	0.0018555	-5.2967	8.33516	-476.13	231.34	-489.58	-328.18	594.49	88.77	-5.38	449.23	
-9.80385	5.67033	0.00518854	-5.49451	9.95055	-8.48429	5.31868	0.00295506	-5.2967	8.42308	-266.31	69.94	-484.2	-88.77	820.45	250.17	0	72.63	
-10.0676	5.67033	0.00924315	-5.58242	10.1264	-8.5722	5.40659	0.00511981	-5.2967	8.68681	-5.38	10.76	-252.86	53.8	930.74	5.38	78.01	266.31	
-10.2434	5.75824	0.0127824	-5.67033	10.3901	-8.83593	5.49451	0.00625373	-5.38462	8.5989	234.03	-164.09	-145.26	-309.35	1202.43	-40.35	24.21	121.05	
-10.3313	5.75824	0.0164246	-5.75824	10.5659	-8.92385	5.49451	0.00697532	-5.2967	8.77473	-408.88	-269	-67.25	115.67	1218.57	-282.45	285.14	-5.38	
-10.5071	5.75824	0.02017	-5.84615	10.8297	-9.01176	5.49451	0.00762818	-5.2967	8.68681	-395.43	-338.94	-379.29	-578.35	1242.78	-511.1	282.45	-368.53	
-10.5071	5.67033	0.0226096	-5.49451	10.478	-9.01176	5.58242	0.00755946	-5.2967	8.68681	-745.13	-406.19	-287.83	1250.85	1517.16	-594.49	239.41	-723.61	
-10.5071	5.67033	0.024259	-5.23077	11.0055	-9.09967	5.67033	0.0070784	-5.2967	8.68681	-715.54	-497.65	271.69	516.48	1428.39	-672.5	260.93	-524.55	
-10.5071	5.67033	0.0230907	-5.23077	10.7418	-9.01176	5.58242	0.00628809	-5.2967	8.5989	-398.12	-441.16	1511.78	971.09	1476.81	-508.41	293.21	-586.42	
-10.3313	5.67033	0.0210634	-5.75824	10.9176	-8.92385	5.58242	0.00594448	-5.2967	8.51099	-34.97	-306.66	704.78	-1431.08	1223.95	-433.09	333.56	-669.81	
-10.2434	5.75824	0.0174211	-5.84615	9.77473	-8.74802	5.58242	0.00511981	-5.2967	8.33516	532.62	-112.98	-166.78	-24.21	1124.42	-271.69	274.38	-406.19	
-10.0676	5.67033	0.0136757	-5.40659	9.68681	-8.5722	5.40659	0.0041577	-5.20879	8.15934	185.61	-45.73	-201.75	-390.05	796.24	-142.57	250.17	-812.38	
-9.71593	5.67033	0.0102396	-5.31868	9.51099	-8.39637	5.40659	0.00226784	-5.20879	8.07143	309.35	137.19	-441.16	-236.72	876.94	-48.42	228.65	-642.91	
-9.4522	5.67033	0.00621937	-5.31868	9.15934	-8.13264	5.31868	-0.000412334	-5.2967	7.71978	489.58	182.92	-484.2	-112.98	788.17	-8.07	75.32	-279.76	
-9.10055	5.58242	0.00213039	-5.31868	8.8956	-7.8689	5.31868	-0.00316123	-5.38462	7.63187	-86.08	142.57	-306.66	-338.94	704.78	290.52	-29.59	-51.11	
-8.66099	5.58242	-0	-5.31868	8.54396	-7.51725	5.31868	-0.00395153	-5.38462	7.45604	51.11	24.21	-395.43	-56.49	586.42	80.7	-252.86	443.85	
-8.30934	5.49451	-0.000824668	-5.23077	8.19231	-7.25352	5.31868	-0.00333303	-5.38462	7.19231	32.28	107.6	-282.45	-260.93	427.71	5.38	-271.69	817.76	
-8.22143	5.49451	-0.000790307	-5.31868	8.28022	-7.07769	5.23077	-0.00226784	-5.38462	7.28022	29.59	129.12	-258.24	287.83	398.12	40.35	-395.43	901.15	
-7.69396	5.58242	-0.000687223	-5.31868	7.66484	-6.81396	5.31868	-0.00137445	-5.38462	6.92857	-43.04	91.46	-172.16	607.94	489.58	0	-470.75	1320.79	
-7.34231	5.49451	-0.000687223	-5.31868	7.4011	-6.28648	5.31868	-0.000515418	-5.47253	6.48901	-193.68	86.08	-260.93	546.07	928.05	102.22	-416.95	1603.24	
-6.90275	5.49451	-0.000721585	-5.31868	6.87363	-5.84692	5.23077	-0.000103084	-5.47253	6.04945	-64.56	121.05	-266.31	220.58	919.98	0	-414.26	1291.2	
-6.28736	5.49451	-0.000790307	-5.31868	6.34615	-5.14363	5.31868	0.00130572	-5.47253	5.34615	-145.26	48.42	-266.31	277.07	820.45	5.38	-438.47	1648.97	
-5.8478	5.49451	-0.000790307	-5.31868	5.64286	-4.52824	5.31868	0.00140881	-5.38462	4.73077	94.15	75.32	-269	282.45	893.08	-29.59	-398.12	1813.06	
-5.05659	5.49451	-0.000515418	-5.31868	5.11538	-4.00077	5.40659	0.00192423	-5.38462	4.2033	-37.66	123.74	-269	-29.59	836.59	0	-252.86	1823.82	
-4.44121	5.49451	-0.000343612	-5.31868	4.32418	-3.20956	5.40659	0.00295506	-5.38462	3.5	-169.47	78.01	-468.06	653.67	944.19	40.35	-228.65	1985.22	
-3.65	5.49451	0.000343612	-5.23077	3.70879	-2.50626	5.40659	0.00281762	-5.38462	2.7967	-156.02	139.88	-494.96	527.24	731.68	5.38	-174.85	1753.88	
-2.85879	5.58242	0.0010652	-5.23077	2.82967	-1.71505	5.40659	0.00281762	-5.38462	1.91758	-158.71	212.51	-263.62	-177.54	855.42	129.12	-78.01	1689.32	
-2.15549	5.58242	0.00130572	-5.23077	2.12637	-1.01176	5.40659	0.00281762	-5.38462	1.21429	-69.94	228.65	-476.13	295.9	277.07	0	-8.07	1100.21	
-1.36429	5.58242	0.00223348	-5.23077	1.33516	-0.220549	5.40659	0.00268017	-5.2967	0.335165	-123.74	78.01	-500.34	430.4	852.73	59.18	72.63	1406.87	
-0.660989	5.58242	0.00281762	-5.14286	0.631868	0.570659	5.40659	0.002474	-5.2967	-0.456044	-88.77	147.95	-554.14	260.93	430.4	0	172.16	1127.11	
0.13022	5.49451	0.00319559	-5.23077	-0.247253	1.44978	5.40659	0.00192423	-5.2967	-1.42308	-126.43	126.43	-621.39	-287.83	368.53	2.69	260.93	357.77	
0.921429	5.49451	0.00374537	-5.14286	-1.03846	2.15308	5.40659	0.00109956	-5.20879	-2.39011	5.38	190.99	-772.03	-188.3	390.05	0	277.07	293.21	
1.62473	5.49451	0.00374537	-5.14286	-1.74176	2.94429	5.40659	0.000687223	-5.20879	-3.09341	-180.23	75.32	-728.99	-911.91	255.55	0	69.94	-371.22	
2.41593	5.58242	0.00436387	-5.23077	-2.62088	3.64758	5.40659	-0.000343612	-5.2967	-3.7967	112.98	72.63	-605.25	-739.75	338.94	112.98	-2.69	-72.63	
3.29505	5.58242	0.00391717	-5.23077	-3.32418	4.35088	5.31868	-0.00171806	-5.47253	-4.5	-917.29	18.83	-497.65	-575.66	72.63	112.98	69.94	-177.54	
3.91044	5.49451	0.00395153	-5.23077	-4.11538	5.05418	5.31868	-0.00233656	-5.38462	-5.2033	-137.19	24.21	-398.12	-1116.35	540.69	145.26	-285.14	-193.68	
4.61374	5.49451	0.00391717	-5.31868	-4.64286	5.75747	5.31868	-0.00319559	-5.2967	-5.81868	-180.23	112.98	-263.62	-997.99	379.29	156.02	-64.56	-69.94	
5.22912	5.58242	0.00384845	-5.31868	-5.34615	6.37286	5.31868	-0.00319559	-5.2967	-6.43407	-715.54	172.16	-174.85	-1041.03	279.76	215.2	-5.38	0	
5.84451	5.58242	0.00360792	-5.40659	-6.04945	6.90033	5.23077	-0.00319559	-5.20879	-6.52198	-841.97	94.15	-16.14	-833.9	691.33	260.93	-252.86	-1775.4	
6.37198	5.58242	0.00350484	-5.40659	-6.48901	7.25198	5.23077	-0.0029207	-5.38462	-7.04945	-828.52	250.17	150.64	-683.26	871.56	252.86	217.89	-1425.7	
6.81154	5.58242	0.00340176	-5.40659	-6.92857	7.69154	5.23077	-0.00250837	-5.38462	-7.48901	-984.54	255.55	24.21	-1151.32	1019.51	330.87	72.63	-438.47	
7.33901	5.67033	0.00264581	-5.40659	-7.45604	8.1311	5.14286	-0.00171806	-5.2967	-8.36813	-1439.15	451.92	29.59	-1323.48	737.06	481.51	-115.67	1573.65	
7.33901	5.67033	0.00261145	-5.49451	-7.45604	8.1311	5.14286	-0.000927752	-5.12088	-8.80769	-1089.45	465.37	193.68	-1110.97	1162.08	470.75	-441.16	839.28	
7.51484	5.67033	0.00237092	-5.49451	-7.71978	8.30692	5.14286	-0.000412334	-5.03297	-8.80769	-909.22	476.13	212.51	-1008.75	1016.82	384.67	-1396.11	-1137.87	
7.9544	5.67033	0.00089339	-5.40659	-8.07143	8.8344	5.14286	0.000206167	-5.47253	-8.45604	-890.39	476.13	220.58	-1084.07	177.54	368.53	-650.98	-1482.19	
8.13022	5.67033	0.000377973	-5.49451	-8.24725	9.09813	5.23077	0.00109956	-5.82418	-8.80769	-1043.72	481.51	228.65	-661.74	441.16	473.44	1000.68	234.03	
8.39396	5.67033	0.000206167	-5.49451	-8.51099	9.44978	5.40659	0.0035392	-5.56044	-9.77473	-1086.76	427.71	78.01	-1339.62	669.81	427.71	1084.07	1552.13	
8.56978	5.58242	0.000618501	-5.49451	-8.5989	9.6256	5.31868	0.00828104	-4.76923	-10.3901	-1030.27	427.71	207.13	-790.86	753.2	252.86	-252.86	901.15	
8.7456	5.58242	0.00161497	-5.49451	-8.77473	9.88934	5.40659	0.0126449	-5.20879	-10.3901	-1102.9	303.97	217.89	-723.61	212.51	234.03	-1318.1	-1051.79	
8.83352	5.58242	0.00195859	-5.40659	-8.68681	10.0652	5.49451	0.0143286	-5.91209	-9.68681	-1205.12	473.44	88.77	739.75	976.47	279.76	-478.82	-1557.51	
8.92143	5.67033	0.00261145	-5.31868	-8.51099	10.1531	5.58242	0.0170431	-6.26374	-9.95055	-1129.8	500.34	-134.5	492.27	532.62	454.61	1232.02	376.6	
9.00934	5.67033	0.00298942	-5.40659	-8.51099	10.241	5.58242	0.0186238	-5.56044	-10.6538	-1382.66	384.67	-242.1	669.81	597.18	497.65	925.36	1328.86	
8.92143	5.67033	0.00408898	-5.31868	-8.51099	10.1531	5.58242	0.0196546	-5.20879	-10.7418	-1089.45	494.96	-255.55	683.26	470.75	357.77	-1008.75	855.42	
8.92143	5.67033	0.00481056	-5.31868	-8.42308	10.241	5.58242	0.0203075	-5.82418	-10.3901	-1119.04	500.34	-344.32	664.43	126.43	306.66	-758.58	-1439.15	
8.92143	5.67033	0.00481056	-5.23077	-8.51099	10.0652	5.67033	0.0202387	-6.26374	-9.5989	-1431.08	484.2	-425.02	696.71	48.42	392.74	613.32	357.77	
8.92143	5.67033	0.00446695	-5.23077	-8.33516	9.80143	5.58242	0.0201013	-6	-9.95055	-1495.64	500.34	-486.89	478.82	217.89	274.38	1275.06	893.08	
8.7456	5.67033	0.00319559	-5.23077	-8.24725	9.53769	5.49451	0.0187268	-5.56044	-9.33516	-1484.88	494.96	-516.48	425.02	274.38	312.04	99.53	301.28	
8.65769	5.67033	0.000515418	-5.23077	-8.07143	9.27396	5.49451	0.016837	-5.47253	-9.07143	-1385.35	465.37	-494.96	317.42	172.16	285.14	-78.01	352.39	
8.30604	5.67033	-0.00295506	-5.23077	-7.8956	8.8344	5.40659	0.0126793	-5.47253	-8.80769	-790.86	322.8	-605.25	61.87	320.11	255.55	8.07	538	
8.04231	5.58242	-0.00594448	-5.31868	-7.80769	8.57066	5.31868	0.00824668	-5.2967	-8.45604	-796.24	279.76	-266.31	-43.04	269	282.45	-10.76	527.24	
7.69066	5.58242	-0.00759382	-5.23077	-7.63187	8.21901	5.23077	0.00642554	-5.2967	-8.1044	112.98	271.69	-503.03	110.29	527.24	169.47	-137.19	497.65	
7.42692	5.58242	-0.00779999	-5.31868	-7.19231	7.77945	5.31868	0.00453567	-5.2967	-7.57692	-293.21	266.31	-263.62	-266.31	121.05	26.9	-166.78	925.36	
6.98736	5.58242	-0.00697532	-5.31868	-6.75275	7.51571	5.31868	0.00395153	-5.38462	-7.31319	-40.35	266.31	-250.17	-798.93	441.16	80.7	-172.16	1159.39	
6.98736	5.58242	-0.00532598	-5.31868	-7.45604	7.4278	5.31868	0.00395153	-5.38462	-7.22527	-234.03	107.6	-80.7	1729.67	866.18	0	-204.44	895.77	
6.63571	5.40659	-0.00302378	-5.58242	-6.84066	6.98824	5.40659	0.00364228	-5.38462	-6.87363	-659.05	5.38	-312.04	1788.85	766.65	-182.92	-255.55	890.39	
6.28407	5.49451	-0.00161497	-5.31868	-5.60989	6.54868	5.40659	0.00219911	-5.38462	-6.43407	-847.35	-199.06	-422.33	-139.88	597.18	-271.69	-279.76	720.92	
5.84451	5.49451	-3.43612e-05	-5.23077	-4.90659	6.02121	5.40659	0.000515418	-5.38462	-5.90659	-790.86	-129.12	-252.86	-1721.6	685.95	-271.69	-223.27	992.61	
5.22912	5.40659	0.00154625	-5.31868	-5.17033	5.40582	5.40659	-0.00103084	-5.2967	-5.37912	-677.88	-131.81	-500.34	-589.11	352.39	-164.09	-26.9	86.08	
4.61374	5.40659	0.00388281	-5.14286	-4.64286	4.79044	5.40659	-0.00151189	-5.2967	-5.02747	-661.74	-107.6	-589.11	-1304.65	497.65	-260.93	-5.38	-562.21	
3.99835	5.49451	0.00615065	-5.14286	-4.11538	4.17505	5.40659	-0.00219911	-5.2967	-4.41209	-1030.27	-88.77	-494.96	-1651.66	419.64	-158.71	34.97	-295.9	
