time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
4.534	0.0371	0.0427	1.0522	-3.3817	-1.0534	-1.1985	
4.534	0.0371	0.0427	1.0522	-3.3817	-1.0534	-1.1985	
4.534	0.0371	0.0427	1.0522	-3.3817	-1.0534	-1.1985	
4.534	0.0371	0.0427	1.0522	-3.3817	-1.0534	-1.1985	
4.541	0.0598	-0.0095	1.0708	-3.5649	-0.3511	-1.2061	
4.541	0.0598	-0.0095	1.0708	-3.5649	-0.3511	-1.2061	
4.541	0.0598	-0.0095	1.0708	-3.5649	-0.3511	-1.2061	
4.541	0.0598	-0.0095	1.0708	-3.5649	-0.3511	-1.2061	
4.541	0.0598	-0.0095	1.0708	-3.5649	-0.3511	-1.2061	
4.541	0.0598	-0.0095	1.0708	-3.5649	-0.3511	-1.2061	
4.547	0.0054	-0.0901	1.0732	-4.2748	-0.5802	-2.0076	
4.547	0.0054	-0.0901	1.0732	-4.2748	-0.5802	-2.0076	
4.547	0.0054	-0.0901	1.0732	-4.2748	-0.5802	-2.0076	
4.547	0.0054	-0.0901	1.0732	-4.2748	-0.5802	-2.0076	
4.547	0.0054	-0.0901	1.0732	-4.2748	-0.5802	-2.0076	
4.553	0.0513	0.0657	1.0642	-1.9313	-1.2977	-2.0076	
4.553	0.0513	0.0657	1.0642	-1.9313	-1.2977	-2.0076	
4.553	0.0513	0.0657	1.0642	-1.9313	-1.2977	-2.0076	
4.553	0.0513	0.0657	1.0642	-1.9313	-1.2977	-2.0076	
4.553	0.0513	0.0657	1.0642	-1.9313	-1.2977	-2.0076	
4.56	0.0046	-0.125	1.0779	-3.8779	-0.855	-2.3435	
4.56	0.0046	-0.125	1.0779	-3.8779	-0.855	-2.3435	
4.56	0.0046	-0.125	1.0779	-3.8779	-0.855	-2.3435	
4.56	0.0046	-0.125	1.0779	-3.8779	-0.855	-2.3435	
4.56	0.0046	-0.125	1.0779	-3.8779	-0.855	-2.3435	
4.56	0.0046	-0.125	1.0779	-3.8779	-0.855	-2.3435	
4.56	0.0046	-0.125	1.0779	-3.8779	-0.855	-2.3435	
4.566	0.0564	0.0308	1.0537	-3.5725	-1.2443	-1.5725	
4.566	0.0564	0.0308	1.0537	-3.5725	-1.2443	-1.5725	
4.566	0.0564	0.0308	1.0537	-3.5725	-1.2443	-1.5725	
4.566	0.0564	0.0308	1.0537	-3.5725	-1.2443	-1.5725	
4.566	0.0564	0.0308	1.0537	-3.5725	-1.2443	-1.5725	
4.572	0.0574	-0.1169	1.0937	-3.5802	0.3053	-1.7939	
4.572	0.0574	-0.1169	1.0937	-3.5802	0.3053	-1.7939	
4.572	0.0574	-0.1169	1.0937	-3.5802	0.3053	-1.7939	
4.572	0.0574	-0.1169	1.0937	-3.5802	0.3053	-1.7939	
4.572	0.0574	-0.1169	1.0937	-3.5802	0.3053	-1.7939	
4.578	0.0093	0.0168	1.0693	-3.2824	-0.6718	-2.7176	
4.578	0.0093	0.0168	1.0693	-3.2824	-0.6718	-2.7176	
4.578	0.0093	0.0168	1.0693	-3.2824	-0.6718	-2.7176	
4.578	0.0093	0.0168	1.0693	-3.2824	-0.6718	-2.7176	
4.578	0.0093	0.0168	1.0693	-3.2824	-0.6718	-2.7176	
4.578	0.0093	0.0168	1.0693	-3.2824	-0.6718	-2.7176	
4.584	0.0364	0.0918	1.0325	-2.2977	-2.0916	-0.7557	
4.584	0.0364	0.0918	1.0325	-2.2977	-2.0916	-0.7557	
4.584	0.0364	0.0918	1.0325	-2.2977	-2.0916	-0.7557	
4.584	0.0364	0.0918	1.0325	-2.2977	-2.0916	-0.7557	
4.584	0.0364	0.0918	1.0325	-2.2977	-2.0916	-0.7557	
4.59	0.054	-0.1509	1.1223	-3.3359	0.0763	-2.229	
4.59	0.054	-0.1509	1.1223	-3.3359	0.0763	-2.229	
4.59	0.054	-0.1509	1.1223	-3.3359	0.0763	-2.229	
4.59	0.054	-0.1509	1.1223	-3.3359	0.0763	-2.229	
4.59	0.054	-0.1509	1.1223	-3.3359	0.0763	-2.229	
4.59	0.054	-0.1509	1.1223	-3.3359	0.0763	-2.229	
4.59	0.054	-0.1509	1.1223	-3.3359	0.0763	-2.229	
4.596	0.0129	-0.0356	1.0652	-5.6107	-0.9542	-1.3969	
4.596	0.0129	-0.0356	1.0652	-5.6107	-0.9542	-1.3969	
4.596	0.0129	-0.0356	1.0652	-5.6107	-0.9542	-1.3969	
4.596	0.0129	-0.0356	1.0652	-5.6107	-0.9542	-1.3969	
4.596	0.0129	-0.0356	1.0652	-5.6107	-0.9542	-1.3969	
4.603	0.0559	-0.0962	1.0701	-1.4198	-0.2519	-2.4275	
4.603	0.0559	-0.0962	1.0701	-1.4198	-0.2519	-2.4275	
4.603	0.0559	-0.0962	1.0701	-1.4198	-0.2519	-2.4275	
4.603	0.0559	-0.0962	1.0701	-1.4198	-0.2519	-2.4275	
4.603	0.0559	-0.0962	1.0701	-1.4198	-0.2519	-2.4275	
4.609	0.002	-0.0327	1.1013	-4.2061	-0.1908	-2.229	
4.609	0.002	-0.0327	1.1013	-4.2061	-0.1908	-2.229	
4.609	0.002	-0.0327	1.1013	-4.2061	-0.1908	-2.229	
4.609	0.002	-0.0327	1.1013	-4.2061	-0.1908	-2.229	
4.609	0.002	-0.0327	1.1013	-4.2061	-0.1908	-2.229	
4.609	0.002	-0.0327	1.1013	-4.2061	-0.1908	-2.229	
4.615	0.0239	0.0933	1.0264	-2.0229	-1.5191	-2.2977	
4.615	0.0239	0.0933	1.0264	-2.0229	-1.5191	-2.2977	
4.615	0.0239	0.0933	1.0264	-2.0229	-1.5191	-2.2977	
4.615	0.0239	0.0933	1.0264	-2.0229	-1.5191	-2.2977	
4.615	0.0239	0.0933	1.0264	-2.0229	-1.5191	-2.2977	
4.621	0.0933	-0.1355	1.1074	-3.1298	0.0916	-1.3511	
4.621	0.0933	-0.1355	1.1074	-3.1298	0.0916	-1.3511	
4.621	0.0933	-0.1355	1.1074	-3.1298	0.0916	-1.3511	
4.621	0.0933	-0.1355	1.1074	-3.1298	0.0916	-1.3511	
4.621	0.0933	-0.1355	1.1074	-3.1298	0.0916	-1.3511	
4.627	-0.0256	-0.0371	1.0591	-4.5191	-0.916	-2	
4.627	-0.0256	-0.0371	1.0591	-4.5191	-0.916	-2	
4.627	-0.0256	-0.0371	1.0591	-4.5191	-0.916	-2	
4.627	-0.0256	-0.0371	1.0591	-4.5191	-0.916	-2	
4.627	-0.0256	-0.0371	1.0591	-4.5191	-0.916	-2	
4.627	-0.0256	-0.0371	1.0591	-4.5191	-0.916	-2	
4.627	-0.0256	-0.0371	1.0591	-4.5191	-0.916	-2	
4.633	0.0859	-0.052	1.116	-3.5344	-0.3282	-0.5802	
4.633	0.0859	-0.052	1.116	-3.5344	-0.3282	-0.5802	
4.633	0.0859	-0.052	1.116	-3.5344	-0.3282	-0.5802	
4.633	0.0859	-0.052	1.116	-3.5344	-0.3282	-0.5802	
4.633	0.0859	-0.052	1.116	-3.5344	-0.3282	-0.5802	
4.639	-0.0313	-0.1047	1.064	-4.8855	-0.3588	-2.7634	
4.639	-0.0313	-0.1047	1.064	-4.8855	-0.3588	-2.7634	
4.639	-0.0313	-0.1047	1.064	-4.8855	-0.3588	-2.7634	
4.639	-0.0313	-0.1047	1.064	-4.8855	-0.3588	-2.7634	
4.639	-0.0313	-0.1047	1.064	-4.8855	-0.3588	-2.7634	
4.646	0.0522	0.1497	1.0234	-2.0305	-2.0076	-0.4122	
4.646	0.0522	0.1497	1.0234	-2.0305	-2.0076	-0.4122	
4.646	0.0522	0.1497	1.0234	-2.0305	-2.0076	-0.4122	
4.646	0.0522	0.1497	1.0234	-2.0305	-2.0076	-0.4122	
4.646	0.0522	0.1497	1.0234	-2.0305	-2.0076	-0.4122	
4.646	0.0522	0.1497	1.0234	-2.0305	-2.0076	-0.4122	
4.652	0.0615	-0.1531	1.0989	-3.6489	0.9084	-2.4275	
4.652	0.0615	-0.1531	1.0989	-3.6489	0.9084	-2.4275	
4.652	0.0615	-0.1531	1.0989	-3.6489	0.9084	-2.4275	
4.652	0.0615	-0.1531	1.0989	-3.6489	0.9084	-2.4275	
4.652	0.0615	-0.1531	1.0989	-3.6489	0.9084	-2.4275	
4.658	-0.0488	-0.1021	1.0364	-5.4122	-1.1374	-0.5344	
4.658	-0.0488	-0.1021	1.0364	-5.4122	-1.1374	-0.5344	
4.658	-0.0488	-0.1021	1.0364	-5.4122	-1.1374	-0.5344	
4.658	-0.0488	-0.1021	1.0364	-5.4122	-1.1374	-0.5344	
4.658	-0.0488	-0.1021	1.0364	-5.4122	-1.1374	-0.5344	
4.664	0.1155	0.0645	1.0486	1.3435	-0.1679	-3.1069	
4.664	0.1155	0.0645	1.0486	1.3435	-0.1679	-3.1069	
4.664	0.1155	0.0645	1.0486	1.3435	-0.1679	-3.1069	
4.664	0.1155	0.0645	1.0486	1.3435	-0.1679	-3.1069	
4.664	0.1155	0.0645	1.0486	1.3435	-0.1679	-3.1069	
4.664	0.1155	0.0645	1.0486	1.3435	-0.1679	-3.1069	
4.664	0.1155	0.0645	1.0486	1.3435	-0.1679	-3.1069	
4.67	-0.0234	-0.0925	1.0298	-3.2824	-1.0076	-1.9618	
4.67	-0.0234	-0.0925	1.0298	-3.2824	-1.0076	-1.9618	
4.67	-0.0234	-0.0925	1.0298	-3.2824	-1.0076	-1.9618	
4.67	-0.0234	-0.0925	1.0298	-3.2824	-1.0076	-1.9618	
4.67	-0.0234	-0.0925	1.0298	-3.2824	-1.0076	-1.9618	
4.676	0.0627	0.1501	1.0867	-5.9389	-1.458	-2.1298	
4.676	0.0627	0.1501	1.0867	-5.9389	-1.458	-2.1298	
4.676	0.0627	0.1501	1.0867	-5.9389	-1.458	-2.1298	
4.676	0.0627	0.1501	1.0867	-5.9389	-1.458	-2.1298	
4.676	0.0627	0.1501	1.0867	-5.9389	-1.458	-2.1298	
4.676	0.0627	0.1501	1.0867	-5.9389	-1.458	-2.1298	
4.683	0.0901	-0.1079	1.0513	-1.9313	0.916	-2.3435	
4.683	0.0901	-0.1079	1.0513	-1.9313	0.916	-2.3435	
4.683	0.0901	-0.1079	1.0513	-1.9313	0.916	-2.3435	
4.683	0.0901	-0.1079	1.0513	-1.9313	0.916	-2.3435	
4.683	0.0901	-0.1079	1.0513	-1.9313	0.916	-2.3435	
4.689	-0.0444	-0.1042	1.0503	-4.2595	-1.313	-2.9389	
4.689	-0.0444	-0.1042	1.0503	-4.2595	-1.313	-2.9389	
4.689	-0.0444	-0.1042	1.0503	-4.2595	-1.313	-2.9389	
4.689	-0.0444	-0.1042	1.0503	-4.2595	-1.313	-2.9389	
4.689	-0.0444	-0.1042	1.0503	-4.2595	-1.313	-2.9389	
4.689	-0.0444	-0.1042	1.0503	-4.2595	-1.313	-2.9389	
4.695	0.062	0.1094	1.0732	-3.1221	-1.7863	-1.0153	
4.695	0.062	0.1094	1.0732	-3.1221	-1.7863	-1.0153	
4.695	0.062	0.1094	1.0732	-3.1221	-1.7863	-1.0153	
4.695	0.062	0.1094	1.0732	-3.1221	-1.7863	-1.0153	
4.695	0.062	0.1094	1.0732	-3.1221	-1.7863	-1.0153	
4.695	0.062	0.1094	1.0732	-3.1221	-1.7863	-1.0153	
4.701	0.0212	-0.1602	1.072	-1.1985	0.0763	-2.5191	
4.701	0.0212	-0.1602	1.072	-1.1985	0.0763	-2.5191	
4.701	0.0212	-0.1602	1.072	-1.1985	0.0763	-2.5191	
4.701	0.0212	-0.1602	1.072	-1.1985	0.0763	-2.5191	
4.701	0.0212	-0.1602	1.072	-1.1985	0.0763	-2.5191	
4.707	-0.041	-0.051	1.0552	-4.5344	-2.1603	-2.1298	
4.707	-0.041	-0.051	1.0552	-4.5344	-2.1603	-2.1298	
4.707	-0.041	-0.051	1.0552	-4.5344	-2.1603	-2.1298	
4.707	-0.041	-0.051	1.0552	-4.5344	-2.1603	-2.1298	
4.707	-0.041	-0.051	1.0552	-4.5344	-2.1603	-2.1298	
4.707	-0.041	-0.051	1.0552	-4.5344	-2.1603	-2.1298	
4.713	0.1086	0.1199	1.0715	-2.4198	-1.4885	-1	
4.713	0.1086	0.1199	1.0715	-2.4198	-1.4885	-1	
4.713	0.1086	0.1199	1.0715	-2.4198	-1.4885	-1	
4.713	0.1086	0.1199	1.0715	-2.4198	-1.4885	-1	
4.713	0.1086	0.1199	1.0715	-2.4198	-1.4885	-1	
4.719	-0.0063	-0.0674	1.0918	-3.1756	-0.8779	-2.0458	
4.719	-0.0063	-0.0674	1.0918	-3.1756	-0.8779	-2.0458	
4.719	-0.0063	-0.0674	1.0918	-3.1756	-0.8779	-2.0458	
4.719	-0.0063	-0.0674	1.0918	-3.1756	-0.8779	-2.0458	
4.719	-0.0063	-0.0674	1.0918	-3.1756	-0.8779	-2.0458	
4.719	-0.0063	-0.0674	1.0918	-3.1756	-0.8779	-2.0458	
4.727	0.043	-0.0376	1.0718	-4.6412	-1.2672	-1.7099	
4.727	0.043	-0.0376	1.0718	-4.6412	-1.2672	-1.7099	
4.727	0.043	-0.0376	1.0718	-4.6412	-1.2672	-1.7099	
4.727	0.043	-0.0376	1.0718	-4.6412	-1.2672	-1.7099	
4.727	0.043	-0.0376	1.0718	-4.6412	-1.2672	-1.7099	
4.727	0.043	-0.0376	1.0718	-4.6412	-1.2672	-1.7099	
4.733	0.0374	-0.011	1.052	-1.9389	-0.6718	-2.5344	
4.733	0.0374	-0.011	1.052	-1.9389	-0.6718	-2.5344	
4.733	0.0374	-0.011	1.052	-1.9389	-0.6718	-2.5344	
4.733	0.0374	-0.011	1.052	-1.9389	-0.6718	-2.5344	
4.733	0.0374	-0.011	1.052	-1.9389	-0.6718	-2.5344	
4.739	0.0337	-0.0764	1.0935	-3.1985	-1.5725	-1.3511	
4.739	0.0337	-0.0764	1.0935	-3.1985	-1.5725	-1.3511	
4.739	0.0337	-0.0764	1.0935	-3.1985	-1.5725	-1.3511	
4.739	0.0337	-0.0764	1.0935	-3.1985	-1.5725	-1.3511	
4.739	0.0337	-0.0764	1.0935	-3.1985	-1.5725	-1.3511	
4.739	0.0337	-0.0764	1.0935	-3.1985	-1.5725	-1.3511	
4.745	0.0215	-0.0061	1.0259	-2.8473	-1.8397	-2.7023	
4.745	0.0215	-0.0061	1.0259	-2.8473	-1.8397	-2.7023	
4.745	0.0215	-0.0061	1.0259	-2.8473	-1.8397	-2.7023	
4.745	0.0215	-0.0061	1.0259	-2.8473	-1.8397	-2.7023	
4.745	0.0215	-0.0061	1.0259	-2.8473	-1.8397	-2.7023	
4.751	0.0566	0.0601	1.1079	-3.4122	-1.3817	-1.1985	
4.751	0.0566	0.0601	1.1079	-3.4122	-1.3817	-1.1985	
4.751	0.0566	0.0601	1.1079	-3.4122	-1.3817	-1.1985	
4.751	0.0566	0.0601	1.1079	-3.4122	-1.3817	-1.1985	
4.751	0.0566	0.0601	1.1079	-3.4122	-1.3817	-1.1985	
4.751	0.0566	0.0601	1.1079	-3.4122	-1.3817	-1.1985	
4.757	0.0193	-0.0498	1.063	-5.6031	-1.5573	-2.0382	
4.757	0.0193	-0.0498	1.063	-5.6031	-1.5573	-2.0382	
4.757	0.0193	-0.0498	1.063	-5.6031	-1.5573	-2.0382	
4.757	0.0193	-0.0498	1.063	-5.6031	-1.5573	-2.0382	
4.757	0.0193	-0.0498	1.063	-5.6031	-1.5573	-2.0382	
4.763	0.1025	0.0146	1.0527	-4.6031	-0.771	-1.374	
4.763	0.1025	0.0146	1.0527	-4.6031	-0.771	-1.374	
4.763	0.1025	0.0146	1.0527	-4.6031	-0.771	-1.374	
4.763	0.1025	0.0146	1.0527	-4.6031	-0.771	-1.374	
4.763	0.1025	0.0146	1.0527	-4.6031	-0.771	-1.374	
4.763	0.1025	0.0146	1.0527	-4.6031	-0.771	-1.374	
4.77	-0.0112	-0.2368	1.075	-3.9924	-0.771	-1.1069	
4.77	-0.0112	-0.2368	1.075	-3.9924	-0.771	-1.1069	
4.77	-0.0112	-0.2368	1.075	-3.9924	-0.771	-1.1069	
4.77	-0.0112	-0.2368	1.075	-3.9924	-0.771	-1.1069	
4.77	-0.0112	-0.2368	1.075	-3.9924	-0.771	-1.1069	
4.77	-0.0112	-0.2368	1.075	-3.9924	-0.771	-1.1069	
4.776	0.0427	-0.0356	1.0571	-2.7023	-0.6947	-2.9084	
4.776	0.0427	-0.0356	1.0571	-2.7023	-0.6947	-2.9084	
4.776	0.0427	-0.0356	1.0571	-2.7023	-0.6947	-2.9084	
4.776	0.0427	-0.0356	1.0571	-2.7023	-0.6947	-2.9084	
4.776	0.0427	-0.0356	1.0571	-2.7023	-0.6947	-2.9084	
4.782	0.0295	0.0972	1.0505	-2.1985	-2.2519	-0.3664	
4.782	0.0295	0.0972	1.0505	-2.1985	-2.2519	-0.3664	
4.782	0.0295	0.0972	1.0505	-2.1985	-2.2519	-0.3664	
4.782	0.0295	0.0972	1.0505	-2.1985	-2.2519	-0.3664	
4.782	0.0295	0.0972	1.0505	-2.1985	-2.2519	-0.3664	
4.788	0.0818	-0.0015	1.084	-3.3511	-1.1298	-3.0916	
4.788	0.0818	-0.0015	1.084	-3.3511	-1.1298	-3.0916	
4.788	0.0818	-0.0015	1.084	-3.3511	-1.1298	-3.0916	
4.788	0.0818	-0.0015	1.084	-3.3511	-1.1298	-3.0916	
4.788	0.0818	-0.0015	1.084	-3.3511	-1.1298	-3.0916	
4.788	0.0818	-0.0015	1.084	-3.3511	-1.1298	-3.0916	
4.794	0.0195	-0.0613	1.0928	-5.9542	-0.855	-0.8473	
4.794	0.0195	-0.0613	1.0928	-5.9542	-0.855	-0.8473	
4.794	0.0195	-0.0613	1.0928	-5.9542	-0.855	-0.8473	
4.794	0.0195	-0.0613	1.0928	-5.9542	-0.855	-0.8473	
4.794	0.0195	-0.0613	1.0928	-5.9542	-0.855	-0.8473	
4.794	0.0195	-0.0613	1.0928	-5.9542	-0.855	-0.8473	
4.8	0.071	-0.0432	1.0796	-2.6641	0.1679	-3.1145	
4.8	0.071	-0.0432	1.0796	-2.6641	0.1679	-3.1145	
4.8	0.071	-0.0432	1.0796	-2.6641	0.1679	-3.1145	
4.8	0.071	-0.0432	1.0796	-2.6641	0.1679	-3.1145	
4.8	0.071	-0.0432	1.0796	-2.6641	0.1679	-3.1145	
4.806	0.0244	-0.0557	1.0505	-3.9389	-1.084	-1.6183	
4.806	0.0244	-0.0557	1.0505	-3.9389	-1.084	-1.6183	
4.806	0.0244	-0.0557	1.0505	-3.9389	-1.084	-1.6183	
4.806	0.0244	-0.0557	1.0505	-3.9389	-1.084	-1.6183	
4.806	0.0244	-0.0557	1.0505	-3.9389	-1.084	-1.6183	
4.806	0.0244	-0.0557	1.0505	-3.9389	-1.084	-1.6183	
4.813	0.0015	-0.1082	1.0693	-3.7863	-1.5878	-1.7099	
4.813	0.0015	-0.1082	1.0693	-3.7863	-1.5878	-1.7099	
4.813	0.0015	-0.1082	1.0693	-3.7863	-1.5878	-1.7099	
4.813	0.0015	-0.1082	1.0693	-3.7863	-1.5878	-1.7099	
4.813	0.0015	-0.1082	1.0693	-3.7863	-1.5878	-1.7099	
4.819	0.0559	-0.031	1.0779	-2.8931	-0.8702	-1.8168	
4.819	0.0559	-0.031	1.0779	-2.8931	-0.8702	-1.8168	
4.819	0.0559	-0.031	1.0779	-2.8931	-0.8702	-1.8168	
4.819	0.0559	-0.031	1.0779	-2.8931	-0.8702	-1.8168	
4.819	0.0559	-0.031	1.0779	-2.8931	-0.8702	-1.8168	
4.819	0.0559	-0.031	1.0779	-2.8931	-0.8702	-1.8168	
4.825	0.0474	0.0034	1.0581	-4.5267	-0.9466	-1.5344	
4.825	0.0474	0.0034	1.0581	-4.5267	-0.9466	-1.5344	
4.825	0.0474	0.0034	1.0581	-4.5267	-0.9466	-1.5344	
4.825	0.0474	0.0034	1.0581	-4.5267	-0.9466	-1.5344	
4.825	0.0474	0.0034	1.0581	-4.5267	-0.9466	-1.5344	
4.825	0.0474	0.0034	1.0581	-4.5267	-0.9466	-1.5344	
4.831	0.0195	-0.0024	1.0496	-3.2595	-0.6031	-2.2137	
4.831	0.0195	-0.0024	1.0496	-3.2595	-0.6031	-2.2137	
4.831	0.0195	-0.0024	1.0496	-3.2595	-0.6031	-2.2137	
4.831	0.0195	-0.0024	1.0496	-3.2595	-0.6031	-2.2137	
4.831	0.0195	-0.0024	1.0496	-3.2595	-0.6031	-2.2137	
4.831	0.0195	-0.0024	1.0496	-3.2595	-0.6031	-2.2137	
4.837	0.0562	-0.0122	1.1023	-4.6183	-0.9084	-1.7405	
4.837	0.0562	-0.0122	1.1023	-4.6183	-0.9084	-1.7405	
4.837	0.0562	-0.0122	1.1023	-4.6183	-0.9084	-1.7405	
4.837	0.0562	-0.0122	1.1023	-4.6183	-0.9084	-1.7405	
4.837	0.0562	-0.0122	1.1023	-4.6183	-0.9084	-1.7405	
4.843	0.0127	-0.1189	1.0505	-2.687	-0.8244	-1.5496	
4.843	0.0127	-0.1189	1.0505	-2.687	-0.8244	-1.5496	
4.843	0.0127	-0.1189	1.0505	-2.687	-0.8244	-1.5496	
4.843	0.0127	-0.1189	1.0505	-2.687	-0.8244	-1.5496	
4.843	0.0127	-0.1189	1.0505	-2.687	-0.8244	-1.5496	
4.849	0.0393	-0.085	1.1057	-2.8092	-0.1756	-1.8473	
4.849	0.0393	-0.085	1.1057	-2.8092	-0.1756	-1.8473	
4.849	0.0393	-0.085	1.1057	-2.8092	-0.1756	-1.8473	
4.849	0.0393	-0.085	1.1057	-2.8092	-0.1756	-1.8473	
4.849	0.0393	-0.085	1.1057	-2.8092	-0.1756	-1.8473	
4.856	-0.0012	-0.0173	1.0745	-4.0382	-1.2137	-1.9008	
4.856	-0.0012	-0.0173	1.0745	-4.0382	-1.2137	-1.9008	
4.856	-0.0012	-0.0173	1.0745	-4.0382	-1.2137	-1.9008	
4.856	-0.0012	-0.0173	1.0745	-4.0382	-1.2137	-1.9008	
4.856	-0.0012	-0.0173	1.0745	-4.0382	-1.2137	-1.9008	
4.856	-0.0012	-0.0173	1.0745	-4.0382	-1.2137	-1.9008	
4.862	0.075	0.1038	1.0754	-2.4656	-0.6107	-1.5038	
4.862	0.075	0.1038	1.0754	-2.4656	-0.6107	-1.5038	
4.862	0.075	0.1038	1.0754	-2.4656	-0.6107	-1.5038	
4.862	0.075	0.1038	1.0754	-2.4656	-0.6107	-1.5038	
4.862	0.075	0.1038	1.0754	-2.4656	-0.6107	-1.5038	
4.862	0.075	0.1038	1.0754	-2.4656	-0.6107	-1.5038	
4.868	0.0317	-0.1157	1.0874	-5.7023	-0.2137	-2.4351	
4.868	0.0317	-0.1157	1.0874	-5.7023	-0.2137	-2.4351	
4.868	0.0317	-0.1157	1.0874	-5.7023	-0.2137	-2.4351	
4.868	0.0317	-0.1157	1.0874	-5.7023	-0.2137	-2.4351	
4.868	0.0317	-0.1157	1.0874	-5.7023	-0.2137	-2.4351	
4.874	0.0232	0.0337	1.0386	-3.2672	-1.5344	-1.0305	
4.874	0.0232	0.0337	1.0386	-3.2672	-1.5344	-1.0305	
4.874	0.0232	0.0337	1.0386	-3.2672	-1.5344	-1.0305	
4.874	0.0232	0.0337	1.0386	-3.2672	-1.5344	-1.0305	
4.874	0.0232	0.0337	1.0386	-3.2672	-1.5344	-1.0305	
4.874	0.0232	0.0337	1.0386	-3.2672	-1.5344	-1.0305	
4.88	0.0571	-0.0503	1.072	-3.8931	-0.0382	-2.4885	
4.88	0.0571	-0.0503	1.072	-3.8931	-0.0382	-2.4885	
4.88	0.0571	-0.0503	1.072	-3.8931	-0.0382	-2.4885	
4.88	0.0571	-0.0503	1.072	-3.8931	-0.0382	-2.4885	
4.88	0.0571	-0.0503	1.072	-3.8931	-0.0382	-2.4885	
4.886	-0.0649	-0.1807	1.0708	-4.7023	-1.4809	-1.4733	
4.886	-0.0649	-0.1807	1.0708	-4.7023	-1.4809	-1.4733	
4.886	-0.0649	-0.1807	1.0708	-4.7023	-1.4809	-1.4733	
4.886	-0.0649	-0.1807	1.0708	-4.7023	-1.4809	-1.4733	
4.886	-0.0649	-0.1807	1.0708	-4.7023	-1.4809	-1.4733	
4.886	-0.0649	-0.1807	1.0708	-4.7023	-1.4809	-1.4733	
4.892	0.0984	0	1.0874	-3.1679	-1.2137	-2.084	
4.892	0.0984	0	1.0874	-3.1679	-1.2137	-2.084	
4.892	0.0984	0	1.0874	-3.1679	-1.2137	-2.084	
4.892	0.0984	0	1.0874	-3.1679	-1.2137	-2.084	
4.892	0.0984	0	1.0874	-3.1679	-1.2137	-2.084	
4.892	0.0984	0	1.0874	-3.1679	-1.2137	-2.084	
4.899	-0.0066	-0.0625	1.0867	-3.2519	-0.4427	-2.687	
4.899	-0.0066	-0.0625	1.0867	-3.2519	-0.4427	-2.687	
4.899	-0.0066	-0.0625	1.0867	-3.2519	-0.4427	-2.687	
4.899	-0.0066	-0.0625	1.0867	-3.2519	-0.4427	-2.687	
4.899	-0.0066	-0.0625	1.0867	-3.2519	-0.4427	-2.687	
4.905	0.0608	0.1057	1.0635	-3.2366	-1.2901	-0.7023	
4.905	0.0608	0.1057	1.0635	-3.2366	-1.2901	-0.7023	
4.905	0.0608	0.1057	1.0635	-3.2366	-1.2901	-0.7023	
4.905	0.0608	0.1057	1.0635	-3.2366	-1.2901	-0.7023	
4.905	0.0608	0.1057	1.0635	-3.2366	-1.2901	-0.7023	
4.905	0.0608	0.1057	1.0635	-3.2366	-1.2901	-0.7023	
4.911	0.0291	-0.0374	1.0801	-3.8855	0.0229	-3.313	
4.911	0.0291	-0.0374	1.0801	-3.8855	0.0229	-3.313	
4.911	0.0291	-0.0374	1.0801	-3.8855	0.0229	-3.313	
4.911	0.0291	-0.0374	1.0801	-3.8855	0.0229	-3.313	
4.911	0.0291	-0.0374	1.0801	-3.8855	0.0229	-3.313	
4.917	-0.0364	-0.084	1.0383	-4.5573	-2.2595	-0.7863	
4.917	-0.0364	-0.084	1.0383	-4.5573	-2.2595	-0.7863	
4.917	-0.0364	-0.084	1.0383	-4.5573	-2.2595	-0.7863	
4.917	-0.0364	-0.084	1.0383	-4.5573	-2.2595	-0.7863	
4.917	-0.0364	-0.084	1.0383	-4.5573	-2.2595	-0.7863	
4.917	-0.0364	-0.084	1.0383	-4.5573	-2.2595	-0.7863	
4.924	0.0942	-0.0698	1.0854	-3.2748	-0.9847	-3.1527	
4.924	0.0942	-0.0698	1.0854	-3.2748	-0.9847	-3.1527	
4.924	0.0942	-0.0698	1.0854	-3.2748	-0.9847	-3.1527	
4.924	0.0942	-0.0698	1.0854	-3.2748	-0.9847	-3.1527	
4.924	0.0942	-0.0698	1.0854	-3.2748	-0.9847	-3.1527	
4.93	0.0007	-0.0986	1.0923	-2.9618	-0.916	-1.458	
4.93	0.0007	-0.0986	1.0923	-2.9618	-0.916	-1.458	
4.93	0.0007	-0.0986	1.0923	-2.9618	-0.916	-1.458	
4.93	0.0007	-0.0986	1.0923	-2.9618	-0.916	-1.458	
4.93	0.0007	-0.0986	1.0923	-2.9618	-0.916	-1.458	
4.93	0.0007	-0.0986	1.0923	-2.9618	-0.916	-1.458	
4.93	0.0007	-0.0986	1.0923	-2.9618	-0.916	-1.458	
4.936	0.0647	0.0566	1.0193	-0.6947	-1.6489	-1.2519	
4.936	0.0647	0.0566	1.0193	-0.6947	-1.6489	-1.2519	
4.936	0.0647	0.0566	1.0193	-0.6947	-1.6489	-1.2519	
4.936	0.0647	0.0566	1.0193	-0.6947	-1.6489	-1.2519	
4.936	0.0647	0.0566	1.0193	-0.6947	-1.6489	-1.2519	
4.943	0.064	-0.002	1.1047	-3.6489	-0.2443	-2.145	
