L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
-5.23077	-5.93407	0.00886518	5.93407	5.31868	-3.2967	-5.75824	0.0121982	5.67033	3.47253	-1116.35	88.77	320.11	29.59	1043.72	-400.81	403.5	944.19	
-5.93407	-5.93407	0.0087621	5.93407	6.10989	-4	-5.75824	0.0119233	5.67033	4.08791	-605.25	0	188.3	-110.29	981.85	-43.04	395.43	976.47	
-6.37363	-5.93407	0.00749073	5.93407	6.54945	-4.52747	-5.75824	0.0117172	5.67033	4.61538	-699.4	-2.69	45.73	-69.94	777.41	-48.42	341.63	879.63	
-6.98901	-5.93407	0.00749073	5.93407	7.07692	-4.96703	-5.84615	0.0110987	5.75824	5.14286	-712.85	-2.69	204.44	-110.29	664.43	-139.88	314.73	1178.22	
-7.42857	-5.93407	0.00745637	5.84615	7.51648	-5.49451	-5.75824	0.0106863	5.67033	5.49451	-379.29	-2.69	10.76	69.94	866.18	-180.23	376.6	1137.87	
-7.42857	-5.93407	0.00745637	5.84615	7.51648	-5.58242	-5.75824	0.0106176	5.67033	5.67033	-473.44	-2.69	2.69	61.87	511.1	-341.63	392.74	1092.14	
-7.78022	-5.93407	0.00745637	5.84615	7.95604	-5.84615	-5.84615	0.0105832	5.67033	5.93407	-473.44	-2.69	217.89	-24.21	723.61	-252.86	640.22	850.04	
-8.13187	-5.93407	0.00759382	5.84615	8.21978	-6.1978	-5.84615	0.0099991	5.58242	6.28571	-462.68	-5.38	45.73	24.21	1245.47	-352.39	707.47	519.17	
-8.48352	-5.93407	0.00783435	5.84615	8.57143	-6.46154	-5.84615	0.00944932	5.58242	6.46154	-443.85	0	419.64	-266.31	661.74	-303.97	796.24	484.2	
-8.65934	-5.93407	0.0101709	5.93407	8.74725	-6.63736	-5.84615	0.00951804	5.49451	6.63736	-414.26	-153.33	-166.78	142.57	1124.42	-390.05	868.87	-26.9	
-9.01099	-6.02198	0.0129885	5.93407	9.18681	-6.81319	-5.93407	0.0103427	5.49451	6.54945	-188.3	-29.59	-2.69	-137.19	559.52	-190.99	887.7	266.31	
-9.27473	-6.10989	0.0157374	6.02198	9.36264	-6.98901	-5.93407	0.0113392	5.49451	6.81319	-13.45	-34.97	277.07	-131.81	777.41	-330.87	973.78	-10.76	
-9.45055	-6.1978	0.0188643	6.10989	9.53846	-7.16484	-5.93407	0.0118546	5.49451	6.81319	-34.97	-373.91	110.29	-290.52	847.35	-411.57	852.73	-462.68	
-9.53846	-6.10989	0.0206854	6.1978	9.71429	-7.25275	-5.93407	0.0125418	5.58242	6.9011	-677.88	-43.04	-126.43	-43.04	664.43	-279.76	753.2	-481.51	
-9.71429	-6.1978	0.0227127	6.10989	9.8022	-7.34066	-5.93407	0.0133665	5.67033	6.9011	-201.75	-338.94	-123.74	-279.76	1197.05	-392.74	462.68	-718.23	
-9.71429	-6.10989	0.0232282	6.10989	9.8022	-7.34066	-5.93407	0.0137788	5.67033	6.9011	-433.09	-153.33	-51.11	-102.22	1202.43	-422.33	247.48	-607.94	
-9.71429	-6.1978	0.0235374	6.10989	9.8022	-7.34066	-5.93407	0.0137788	5.75824	6.98901	-446.54	-169.47	-32.28	-217.89	1110.97	-244.79	0	-761.27	
-9.71429	-6.1978	0.0241903	6.1978	9.8022	-7.25275	-5.93407	0.0137788	5.75824	6.9011	-441.16	-110.29	-2.69	-209.82	1498.33	-96.84	-67.25	-702.09	
-9.62637	-6.1978	0.0242246	6.1978	9.53846	-7.25275	-5.84615	0.0137788	5.75824	6.9011	-231.34	-277.07	-306.66	-48.42	1554.82	-363.15	-379.29	-833.9	
-9.45055	-6.1978	0.023503	5.93407	9.27473	-7.07692	-5.84615	0.0136757	5.84615	6.72527	-266.31	-225.96	285.14	-88.77	1530.61	-196.37	-250.17	-825.83	
-9.18681	-6.10989	0.0224722	6.02198	9.01099	-6.98901	-5.93407	0.0130229	5.75824	6.54945	-274.38	-24.21	-169.47	-32.28	1498.33	-295.9	-285.14	-589.11	
-8.92308	-6.02198	0.0199982	5.93407	8.74725	-6.72527	-5.84615	0.011889	5.75824	6.37363	-201.75	-2.69	126.43	131.81	1514.47	-392.74	0	-387.36	
-8.57143	-6.02198	0.0159092	5.75824	8.57143	-6.46154	-5.75824	0.00907135	5.67033	6.10989	-306.66	0	-34.97	-104.91	1143.25	-209.82	13.45	-451.92	
-8.21978	-5.93407	0.0123013	5.75824	8.13187	-6.1978	-5.75824	0.00694096	5.75824	6.02198	-207.13	86.08	-236.72	-145.26	1213.19	-180.23	403.5	-201.75	
-7.95604	-5.93407	0.00910571	5.75824	7.86813	-5.93407	-5.75824	0.00573832	5.67033	5.67033	-102.22	-10.76	-344.32	-379.29	772.03	-279.76	387.36	336.25	
-7.51648	-5.93407	0.0081436	5.84615	7.42857	-5.58242	-5.84615	0.00597884	5.67033	5.40659	-416.95	-2.69	-260.93	-34.97	852.73	-196.37	406.19	532.62	
-7.34066	-5.93407	0.00755946	5.75824	7.51648	-5.49451	-5.84615	0.00656298	5.67033	5.49451	158.71	34.97	-188.3	10.76	1250.85	-379.29	419.64	1046.41	
-7.07692	-5.93407	0.00755946	5.84615	7.16484	-5.14286	-5.84615	0.0076969	5.67033	5.14286	-314.73	88.77	-295.9	-5.38	1030.27	-309.35	371.22	1823.82	
-6.63736	-5.93407	0.0075251	5.75824	6.54945	-4.61538	-5.75824	0.0087621	5.67033	4.61538	-373.91	-2.69	-357.77	414.26	1546.75	-379.29	352.39	1998.67	
-6.02198	-5.93407	0.00762818	5.75824	6.02198	-4.08791	-5.84615	0.00917443	5.67033	4.26374	-355.08	45.73	-40.35	-425.02	1172.84	-67.25	282.45	1743.12	
-5.40659	-5.93407	0.00773126	5.75824	5.40659	-3.38462	-5.75824	0.0104458	5.67033	3.56044	-215.2	0	-287.83	204.44	1280.44	-215.2	234.03	2127.79	
-4.79121	-6.02198	0.00783435	5.75824	4.79121	-2.68132	-5.93407	0.0107207	5.67033	3.12088	-231.34	0	-355.08	21.52	1186.29	-199.06	150.64	2192.35	
-4	-5.93407	0.00800615	5.75824	4.08791	-2.06593	-5.84615	0.0107207	5.67033	2.32967	-126.43	69.94	-247.48	123.74	1291.2	-271.69	110.29	1969.08	
-3.38462	-5.93407	0.00821232	5.84615	3.38462	-1.27473	-5.84615	0.0107207	5.75824	1.53846	13.45	-16.14	-223.27	263.62	1057.17	-266.31	88.77	1888.38	
-2.68132	-5.93407	0.00910571	5.75824	2.59341	-0.659341	-5.84615	0.0107207	5.67033	0.747253	-193.68	67.25	-102.22	118.36	1143.25	-379.29	53.8	1379.97	
-1.8022	-5.93407	0.00975857	5.84615	1.89011	0.21978	-5.93407	0.0107207	5.75824	-0.043956	-239.41	43.04	-298.59	18.83	1003.37	-199.06	164.09	1388.04	
-1.18681	-5.93407	0.0107894	5.75824	1.0989	0.923077	-5.84615	0.0105489	5.67033	-0.923077	-279.76	69.94	-438.47	-83.39	513.79	-408.88	129.12	637.53	
-0.395604	-5.93407	0.0119233	5.75824	0.131868	1.71429	-5.84615	0.0103427	5.75824	-1.89011	-373.91	0	-301.28	10.76	766.65	-250.17	258.24	-104.91	
0.395604	-5.93407	0.0131603	5.75824	-0.483516	2.41758	-5.84615	0.00948368	5.67033	-2.68132	-137.19	-8.07	-225.96	-320.11	960.33	-446.54	225.96	-225.96	
1.18681	-5.93407	0.0133321	5.75824	-1.36264	3.20879	-5.75824	0.00834976	5.67033	-3.56044	-279.76	0	-201.75	-32.28	866.18	-322.8	411.57	-293.21	
1.8022	-6.02198	0.0135727	5.84615	-2.06593	3.91209	-5.84615	0.00670043	5.67033	-4.35165	-486.89	0	-395.43	-242.1	876.94	-306.66	360.46	-164.09	
2.59341	-5.93407	0.0135727	5.75824	-2.76923	4.7033	-5.75824	0.00570395	5.67033	-4.96703	-185.61	0	-277.07	-785.48	750.51	-357.77	384.67	147.95	
3.2967	-5.93407	0.0133321	5.84615	-3.38462	5.23077	-5.84615	0.00529162	5.67033	-5.49451	-217.89	43.04	-398.12	-925.36	971.09	-271.69	199.06	-156.02	
3.91209	-5.93407	0.0137101	5.75824	-4.08791	5.93407	-5.84615	0.00525726	5.67033	-6.1978	-828.52	0	-357.77	-914.6	790.86	-333.56	338.94	-282.45	
4.43956	-5.93407	0.0137101	5.75824	-4.61538	6.37363	-5.75824	0.00487929	5.67033	-6.54945	-688.64	0	-422.33	-1043.72	365.84	-228.65	51.11	-131.81	
5.05495	-5.93407	0.0136414	5.75824	-5.05495	6.98901	-5.84615	0.00487929	5.67033	-7.16484	-777.41	0	-330.87	-815.07	731.68	-255.55	215.2	-2.69	
5.49451	-5.93407	0.0134352	5.75824	-5.67033	7.34066	-5.75824	0.00491365	5.67033	-7.51648	-1022.2	2.69	-328.18	-1409.56	449.23	-320.11	217.89	-64.56	
5.58242	-5.93407	0.0133321	5.75824	-5.67033	7.42857	-5.84615	0.00525726	5.75824	-7.69231	-844.66	86.08	-419.64	-1285.82	828.52	-258.24	172.16	34.97	
5.84615	-5.93407	0.0129885	5.75824	-5.84615	7.69231	-5.75824	0.00542906	5.67033	-7.86813	-893.08	5.38	-427.71	-841.97	586.42	-201.75	67.25	-193.68	
6.10989	-5.93407	0.0114423	5.75824	-6.28571	8.04396	-5.84615	0.00649426	5.75824	-8.65934	-570.28	0	-774.72	-1474.12	753.2	-147.95	260.93	1275.06	
6.46154	-5.93407	0.0111674	5.75824	-6.54945	8.30769	-5.67033	0.00810924	5.67033	-8.74725	-1113.66	56.49	-312.04	-863.49	715.54	-285.14	-18.83	1388.04	
6.63736	-6.02198	0.0110299	5.67033	-6.81319	8.57143	-5.84615	0.0108925	5.84615	-8.74725	-839.28	18.83	-683.26	-963.02	868.87	16.14	519.17	1538.68	
6.9011	-5.93407	0.0114423	5.67033	-6.9011	8.92308	-5.93407	0.0142255	6.1978	-9.27473	-1207.81	72.63	-815.07	-696.71	521.86	-363.15	855.42	-1116.35	
6.98901	-6.02198	0.0114079	5.67033	-6.72527	9.18681	-6.02198	0.0183145	5.67033	-9.53846	-1143.25	395.43	-796.24	476.13	591.8	-672.5	-911.91	-441.16	
7.07692	-6.02198	0.011511	5.67033	-6.72527	9.45055	-6.02198	0.0218881	6.10989	-9.53846	-1210.5	438.47	-796.24	640.22	147.95	486.89	26.9	540.69	
7.16484	-6.02198	0.011992	5.67033	-6.81319	9.45055	-6.02198	0.0252211	6.10989	-8.92308	-812.38	425.02	-758.58	930.74	344.32	247.48	1576.34	-234.03	
7.16484	-6.02198	0.0121982	5.75824	-6.9011	9.53846	-6.02198	0.0253585	5.93407	-9.45055	-745.13	8.07	-489.58	365.84	252.86	-43.04	667.12	425.02	
7.07692	-6.02198	0.0121982	5.75824	-6.9011	9.45055	-6.02198	0.0257365	5.93407	-9.27473	-626.77	322.8	-406.19	572.97	406.19	231.34	777.41	710.16	
7.07692	-6.02198	0.0118202	5.84615	-6.9011	9.36264	-6.02198	0.0260114	5.93407	-9.18681	-443.85	301.28	-104.91	338.94	225.96	244.79	766.65	801.62	
7.16484	-5.93407	0.0110987	5.93407	-6.81319	9.18681	-6.10989	0.0260801	5.84615	-9.0989	-37.66	204.44	-145.26	-56.49	379.29	347.01	769.34	836.59	
7.07692	-6.02198	0.0101709	5.93407	-6.72527	9.0989	-6.02198	0.0259427	5.84615	-8.92308	-48.42	86.08	279.76	112.98	177.54	228.65	406.19	599.87	
6.9011	-5.93407	0.00924315	5.93407	-6.63736	8.83516	-6.02198	0.0253242	5.84615	-8.65934	10.76	247.48	258.24	156.02	277.07	446.54	403.5	715.54	
6.63736	-6.02198	0.00914007	5.93407	-6.54945	8.3956	-5.93407	0.0241903	5.67033	-8.3956	-131.81	94.15	258.24	234.03	88.77	37.66	398.12	782.79	
6.54945	-5.93407	0.00889954	5.84615	-6.28571	8.21978	-5.84615	0.0228845	5.67033	-8.13187	-780.1	80.7	427.71	-8.07	357.77	-72.63	524.55	780.1	
6.28571	-6.02198	0.00848721	5.93407	-6.10989	7.95604	-5.84615	0.0207198	5.58242	-7.69231	-723.61	10.76	344.32	-225.96	376.6	-53.8	465.37	1145.94	
6.02198	-5.93407	0.00766254	5.93407	-5.93407	7.6044	-5.75824	0.0173868	5.58242	-7.25275	-352.39	8.07	13.45	83.39	390.05	-258.24	578.35	390.05	
5.67033	-5.93407	0.00687223	5.84615	-5.67033	7.25275	-5.84615	0.0145691	5.67033	-6.98901	-422.33	96.84	-10.76	368.53	454.61	-177.54	551.45	1127.11	
5.31868	-5.93407	0.00670043	5.93407	-5.23077	6.72527	-5.84615	0.0114079	5.58242	-6.63736	99.53	-86.08	110.29	-1487.57	637.53	-408.88	680.57	1043.72	
5.31868	-5.93407	0.00670043	5.84615	-5.14286	6.72527	-5.84615	0.00979293	5.67033	-6.54945	-411.57	0	336.25	-957.64	384.67	-425.02	723.61	683.26	
4.96703	-5.93407	0.00694096	5.75824	-4.79121	6.37363	-5.84615	0.00793743	5.58242	-6.1978	-621.39	228.65	-422.33	56.49	484.2	-441.16	925.36	166.78	
4.52747	-6.02198	0.00807487	5.84615	-4.35165	5.84615	-5.84615	0.00625373	5.49451	-5.84615	-403.5	365.84	-134.5	-836.59	231.34	-446.54	1019.51	-336.25	
