time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.802	0.0261	-0.0403	1.0781	-4.8244	-0.9618	-2.1832	
0.802	0.0261	-0.0403	1.0781	-4.8244	-0.9618	-2.1832	
0.802	0.0261	-0.0403	1.0781	-4.8244	-0.9618	-2.1832	
0.802	0.0261	-0.0403	1.0781	-4.8244	-0.9618	-2.1832	
0.802	0.0261	-0.0403	1.0781	-4.8244	-0.9618	-2.1832	
0.809	0.0078	-0.2065	1.0645	-3.8779	-0.6107	-0.9542	
0.809	0.0078	-0.2065	1.0645	-3.8779	-0.6107	-0.9542	
0.809	0.0078	-0.2065	1.0645	-3.8779	-0.6107	-0.9542	
0.809	0.0078	-0.2065	1.0645	-3.8779	-0.6107	-0.9542	
0.809	0.0078	-0.2065	1.0645	-3.8779	-0.6107	-0.9542	
0.815	0.0627	0.0083	1.0613	-1.0534	-0.2977	-3.5115	
0.815	0.0627	0.0083	1.0613	-1.0534	-0.2977	-3.5115	
0.815	0.0627	0.0083	1.0613	-1.0534	-0.2977	-3.5115	
0.815	0.0627	0.0083	1.0613	-1.0534	-0.2977	-3.5115	
0.815	0.0627	0.0083	1.0613	-1.0534	-0.2977	-3.5115	
0.815	0.0627	0.0083	1.0613	-1.0534	-0.2977	-3.5115	
0.821	0.002	0.0249	1.0679	-2.855	-1.7328	-0.4504	
0.821	0.002	0.0249	1.0679	-2.855	-1.7328	-0.4504	
0.821	0.002	0.0249	1.0679	-2.855	-1.7328	-0.4504	
0.821	0.002	0.0249	1.0679	-2.855	-1.7328	-0.4504	
0.821	0.002	0.0249	1.0679	-2.855	-1.7328	-0.4504	
0.821	0.002	0.0249	1.0679	-2.855	-1.7328	-0.4504	
0.827	0.0723	0.0977	1.1001	-3.374	-0.771	-2.9771	
0.827	0.0723	0.0977	1.1001	-3.374	-0.771	-2.9771	
0.827	0.0723	0.0977	1.1001	-3.374	-0.771	-2.9771	
0.827	0.0723	0.0977	1.1001	-3.374	-0.771	-2.9771	
0.827	0.0723	0.0977	1.1001	-3.374	-0.771	-2.9771	
0.827	0.0723	0.0977	1.1001	-3.374	-0.771	-2.9771	
0.833	0.0298	-0.0701	1.0332	-3.6641	-1.0229	-1.0992	
0.833	0.0298	-0.0701	1.0332	-3.6641	-1.0229	-1.0992	
0.833	0.0298	-0.0701	1.0332	-3.6641	-1.0229	-1.0992	
0.833	0.0298	-0.0701	1.0332	-3.6641	-1.0229	-1.0992	
0.833	0.0298	-0.0701	1.0332	-3.6641	-1.0229	-1.0992	
0.833	0.0298	-0.0701	1.0332	-3.6641	-1.0229	-1.0992	
0.839	0.0627	0.0178	1.104	-4.6031	-0.9924	-2.3435	
0.839	0.0627	0.0178	1.104	-4.6031	-0.9924	-2.3435	
0.839	0.0627	0.0178	1.104	-4.6031	-0.9924	-2.3435	
0.839	0.0627	0.0178	1.104	-4.6031	-0.9924	-2.3435	
0.839	0.0627	0.0178	1.104	-4.6031	-0.9924	-2.3435	
0.845	-0.0251	-0.2637	1.0969	-3.6031	-0.4275	-1.3817	
