time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
12.122	0.0247	0.1384	1.105	-3.6718	-1.458	-1.1679	
12.122	0.0247	0.1384	1.105	-3.6718	-1.458	-1.1679	
12.122	0.0247	0.1384	1.105	-3.6718	-1.458	-1.1679	
12.13	0.0427	-0.075	1.0913	-2.3053	-0.6183	-7.313	
12.13	0.0427	-0.075	1.0913	-2.3053	-0.6183	-7.313	
12.13	0.0427	-0.075	1.0913	-2.3053	-0.6183	-7.313	
12.13	0.0427	-0.075	1.0913	-2.3053	-0.6183	-7.313	
12.13	0.0427	-0.075	1.0913	-2.3053	-0.6183	-7.313	
12.136	0.0244	-0.2068	1.0693	-4.4504	-0.6412	1.687	
12.136	0.0244	-0.2068	1.0693	-4.4504	-0.6412	1.687	
12.136	0.0244	-0.2068	1.0693	-4.4504	-0.6412	1.687	
12.136	0.0244	-0.2068	1.0693	-4.4504	-0.6412	1.687	
12.136	0.0244	-0.2068	1.0693	-4.4504	-0.6412	1.687	
12.142	0.0398	0.1162	1.0593	-3.8473	-0.5649	-0.4885	
12.142	0.0398	0.1162	1.0593	-3.8473	-0.5649	-0.4885	
12.142	0.0398	0.1162	1.0593	-3.8473	-0.5649	-0.4885	
12.142	0.0398	0.1162	1.0593	-3.8473	-0.5649	-0.4885	
12.142	0.0398	0.1162	1.0593	-3.8473	-0.5649	-0.4885	
12.142	0.0398	0.1162	1.0593	-3.8473	-0.5649	-0.4885	
12.148	0.0391	0.0183	1.0742	-3.1221	-1.0916	-5.3282	
12.148	0.0391	0.0183	1.0742	-3.1221	-1.0916	-5.3282	
12.148	0.0391	0.0183	1.0742	-3.1221	-1.0916	-5.3282	
12.148	0.0391	0.0183	1.0742	-3.1221	-1.0916	-5.3282	
12.148	0.0391	0.0183	1.0742	-3.1221	-1.0916	-5.3282	
12.148	0.0391	0.0183	1.0742	-3.1221	-1.0916	-5.3282	
12.154	0.0334	-0.1367	1.0818	-4.5878	-0.313	-0.0153	
12.154	0.0334	-0.1367	1.0818	-4.5878	-0.313	-0.0153	
12.154	0.0334	-0.1367	1.0818	-4.5878	-0.313	-0.0153	
12.154	0.0334	-0.1367	1.0818	-4.5878	-0.313	-0.0153	
12.154	0.0334	-0.1367	1.0818	-4.5878	-0.313	-0.0153	
12.16	0.0237	-0.0015	1.0928	-3.5954	-1.3053	0.5496	
12.16	0.0237	-0.0015	1.0928	-3.5954	-1.3053	0.5496	
12.16	0.0237	-0.0015	1.0928	-3.5954	-1.3053	0.5496	
12.16	0.0237	-0.0015	1.0928	-3.5954	-1.3053	0.5496	
12.16	0.0237	-0.0015	1.0928	-3.5954	-1.3053	0.5496	
12.16	0.0237	-0.0015	1.0928	-3.5954	-1.3053	0.5496	
12.167	0.0566	-0.0808	1.0486	-3.2901	-1.3053	-3.4656	
12.167	0.0566	-0.0808	1.0486	-3.2901	-1.3053	-3.4656	
12.167	0.0566	-0.0808	1.0486	-3.2901	-1.3053	-3.4656	
12.167	0.0566	-0.0808	1.0486	-3.2901	-1.3053	-3.4656	
12.167	0.0566	-0.0808	1.0486	-3.2901	-1.3053	-3.4656	
12.173	0.0405	-0.1196	1.0669	-3.7557	0.6947	-3.0076	
12.173	0.0405	-0.1196	1.0669	-3.7557	0.6947	-3.0076	
12.173	0.0405	-0.1196	1.0669	-3.7557	0.6947	-3.0076	
12.173	0.0405	-0.1196	1.0669	-3.7557	0.6947	-3.0076	
12.173	0.0405	-0.1196	1.0669	-3.7557	0.6947	-3.0076	
12.173	0.0405	-0.1196	1.0669	-3.7557	0.6947	-3.0076	
12.179	0.0422	-0.0481	1.0613	-3.3817	-1.7099	-2.2595	
12.179	0.0422	-0.0481	1.0613	-3.3817	-1.7099	-2.2595	
12.179	0.0422	-0.0481	1.0613	-3.3817	-1.7099	-2.2595	
12.179	0.0422	-0.0481	1.0613	-3.3817	-1.7099	-2.2595	
12.179	0.0422	-0.0481	1.0613	-3.3817	-1.7099	-2.2595	
12.186	0.04	-0.0239	1.0525	-2.8015	-0.6718	-1.7634	
12.186	0.04	-0.0239	1.0525	-2.8015	-0.6718	-1.7634	
12.186	0.04	-0.0239	1.0525	-2.8015	-0.6718	-1.7634	
12.186	0.04	-0.0239	1.0525	-2.8015	-0.6718	-1.7634	
12.186	0.04	-0.0239	1.0525	-2.8015	-0.6718	-1.7634	
12.186	0.04	-0.0239	1.0525	-2.8015	-0.6718	-1.7634	
12.192	0.0437	0.0144	1.073	-3.8168	-0.3588	-1.5802	
12.192	0.0437	0.0144	1.073	-3.8168	-0.3588	-1.5802	
12.192	0.0437	0.0144	1.073	-3.8168	-0.3588	-1.5802	
12.192	0.0437	0.0144	1.073	-3.8168	-0.3588	-1.5802	
12.192	0.0437	0.0144	1.073	-3.8168	-0.3588	-1.5802	
12.198	0.0129	0.0232	1.0732	-3.6641	-1.1679	-2.313	
12.198	0.0129	0.0232	1.0732	-3.6641	-1.1679	-2.313	
12.198	0.0129	0.0232	1.0732	-3.6641	-1.1679	-2.313	
12.198	0.0129	0.0232	1.0732	-3.6641	-1.1679	-2.313	
12.198	0.0129	0.0232	1.0732	-3.6641	-1.1679	-2.313	
12.198	0.0129	0.0232	1.0732	-3.6641	-1.1679	-2.313	
12.204	0.0437	-0.0986	1.0857	-4.3664	-0.6336	-0.8321	
12.204	0.0437	-0.0986	1.0857	-4.3664	-0.6336	-0.8321	
12.204	0.0437	-0.0986	1.0857	-4.3664	-0.6336	-0.8321	
12.204	0.0437	-0.0986	1.0857	-4.3664	-0.6336	-0.8321	
12.204	0.0437	-0.0986	1.0857	-4.3664	-0.6336	-0.8321	
12.204	0.0437	-0.0986	1.0857	-4.3664	-0.6336	-0.8321	
12.211	0.0408	0.0222	1.0732	-3.0992	-0.3588	-1.8855	
12.211	0.0408	0.0222	1.0732	-3.0992	-0.3588	-1.8855	
12.211	0.0408	0.0222	1.0732	-3.0992	-0.3588	-1.8855	
12.211	0.0408	0.0222	1.0732	-3.0992	-0.3588	-1.8855	
12.211	0.0408	0.0222	1.0732	-3.0992	-0.3588	-1.8855	
12.217	0.0278	-0.1279	1.0754	-4.1145	-0.5878	-2.084	
12.217	0.0278	-0.1279	1.0754	-4.1145	-0.5878	-2.084	
12.217	0.0278	-0.1279	1.0754	-4.1145	-0.5878	-2.084	
12.217	0.0278	-0.1279	1.0754	-4.1145	-0.5878	-2.084	
12.217	0.0278	-0.1279	1.0754	-4.1145	-0.5878	-2.084	
12.217	0.0278	-0.1279	1.0754	-4.1145	-0.5878	-2.084	
12.223	0.0151	-0.0925	1.0745	-2.9466	-0.5878	-2.458	
12.223	0.0151	-0.0925	1.0745	-2.9466	-0.5878	-2.458	
12.223	0.0151	-0.0925	1.0745	-2.9466	-0.5878	-2.458	
12.223	0.0151	-0.0925	1.0745	-2.9466	-0.5878	-2.458	
12.223	0.0151	-0.0925	1.0745	-2.9466	-0.5878	-2.458	
12.223	0.0151	-0.0925	1.0745	-2.9466	-0.5878	-2.458	
12.229	0.031	-0.113	1.0505	-2.0076	-0.7939	-2.0687	
12.229	0.031	-0.113	1.0505	-2.0076	-0.7939	-2.0687	
12.229	0.031	-0.113	1.0505	-2.0076	-0.7939	-2.0687	
12.229	0.031	-0.113	1.0505	-2.0076	-0.7939	-2.0687	
12.229	0.031	-0.113	1.0505	-2.0076	-0.7939	-2.0687	
12.235	0.0212	0.0073	1.0437	-2.7023	-1.2748	-2.9466	
12.235	0.0212	0.0073	1.0437	-2.7023	-1.2748	-2.9466	
12.235	0.0212	0.0073	1.0437	-2.7023	-1.2748	-2.9466	
12.235	0.0212	0.0073	1.0437	-2.7023	-1.2748	-2.9466	
12.235	0.0212	0.0073	1.0437	-2.7023	-1.2748	-2.9466	
12.235	0.0212	0.0073	1.0437	-2.7023	-1.2748	-2.9466	
12.241	0.0193	-0.0205	1.0859	-3.5954	-0.8244	-3.2061	
12.241	0.0193	-0.0205	1.0859	-3.5954	-0.8244	-3.2061	
12.241	0.0193	-0.0205	1.0859	-3.5954	-0.8244	-3.2061	
12.241	0.0193	-0.0205	1.0859	-3.5954	-0.8244	-3.2061	
12.241	0.0193	-0.0205	1.0859	-3.5954	-0.8244	-3.2061	
12.248	0.0195	0.0044	1.1223	-1.1985	-0.8321	-1.5725	
12.248	0.0195	0.0044	1.1223	-1.1985	-0.8321	-1.5725	
12.248	0.0195	0.0044	1.1223	-1.1985	-0.8321	-1.5725	
12.248	0.0195	0.0044	1.1223	-1.1985	-0.8321	-1.5725	
12.248	0.0195	0.0044	1.1223	-1.1985	-0.8321	-1.5725	
12.248	0.0195	0.0044	1.1223	-1.1985	-0.8321	-1.5725	
12.248	0.0195	0.0044	1.1223	-1.1985	-0.8321	-1.5725	
12.255	0.0405	-0.0762	1.0417	-4.6336	-2.0687	0.7099	
12.255	0.0405	-0.0762	1.0417	-4.6336	-2.0687	0.7099	
12.255	0.0405	-0.0762	1.0417	-4.6336	-2.0687	0.7099	
12.255	0.0405	-0.0762	1.0417	-4.6336	-2.0687	0.7099	
12.255	0.0405	-0.0762	1.0417	-4.6336	-2.0687	0.7099	
12.261	0.033	0.0835	1.0649	-3.9008	-0.7405	-4.542	
12.261	0.033	0.0835	1.0649	-3.9008	-0.7405	-4.542	
12.261	0.033	0.0835	1.0649	-3.9008	-0.7405	-4.542	
12.261	0.033	0.0835	1.0649	-3.9008	-0.7405	-4.542	
12.261	0.033	0.0835	1.0649	-3.9008	-0.7405	-4.542	
12.267	0.0325	-0.2363	1.1062	-2.4656	-0.1679	-0.8473	
12.267	0.0325	-0.2363	1.1062	-2.4656	-0.1679	-0.8473	
12.267	0.0325	-0.2363	1.1062	-2.4656	-0.1679	-0.8473	
12.267	0.0325	-0.2363	1.1062	-2.4656	-0.1679	-0.8473	
12.267	0.0325	-0.2363	1.1062	-2.4656	-0.1679	-0.8473	
12.267	0.0325	-0.2363	1.1062	-2.4656	-0.1679	-0.8473	
12.273	0.0237	-0.0679	1.1003	-3.9847	-0.6183	0.8931	
12.273	0.0237	-0.0679	1.1003	-3.9847	-0.6183	0.8931	
12.273	0.0237	-0.0679	1.1003	-3.9847	-0.6183	0.8931	
12.273	0.0237	-0.0679	1.1003	-3.9847	-0.6183	0.8931	
12.273	0.0237	-0.0679	1.1003	-3.9847	-0.6183	0.8931	
12.273	0.0237	-0.0679	1.1003	-3.9847	-0.6183	0.8931	
12.279	-0.0037	0.1184	1.1187	-4.1679	-1.6031	-7.2137	
12.279	-0.0037	0.1184	1.1187	-4.1679	-1.6031	-7.2137	
12.279	-0.0037	0.1184	1.1187	-4.1679	-1.6031	-7.2137	
12.279	-0.0037	0.1184	1.1187	-4.1679	-1.6031	-7.2137	
12.279	-0.0037	0.1184	1.1187	-4.1679	-1.6031	-7.2137	
12.279	-0.0037	0.1184	1.1187	-4.1679	-1.6031	-7.2137	
12.285	0.074	-0.1646	1.0391	-1.1145	-2.4198	-3.3282	
12.285	0.074	-0.1646	1.0391	-1.1145	-2.4198	-3.3282	
12.285	0.074	-0.1646	1.0391	-1.1145	-2.4198	-3.3282	
12.285	0.074	-0.1646	1.0391	-1.1145	-2.4198	-3.3282	
12.285	0.074	-0.1646	1.0391	-1.1145	-2.4198	-3.3282	
12.291	0.019	-0.0645	1.0671	-4.5191	-0.1527	5.1756	
12.291	0.019	-0.0645	1.0671	-4.5191	-0.1527	5.1756	
12.291	0.019	-0.0645	1.0671	-4.5191	-0.1527	5.1756	
12.291	0.019	-0.0645	1.0671	-4.5191	-0.1527	5.1756	
12.291	0.019	-0.0645	1.0671	-4.5191	-0.1527	5.1756	
12.298	0.0786	0.2588	1.0696	-2.8702	-1.8702	-6.5954	
12.298	0.0786	0.2588	1.0696	-2.8702	-1.8702	-6.5954	
12.298	0.0786	0.2588	1.0696	-2.8702	-1.8702	-6.5954	
12.298	0.0786	0.2588	1.0696	-2.8702	-1.8702	-6.5954	
12.298	0.0786	0.2588	1.0696	-2.8702	-1.8702	-6.5954	
12.298	0.0786	0.2588	1.0696	-2.8702	-1.8702	-6.5954	
12.298	0.0786	0.2588	1.0696	-2.8702	-1.8702	-6.5954	
12.305	0.0432	-0.1655	1.0994	-4.8244	-1.2824	-5.2366	
12.305	0.0432	-0.1655	1.0994	-4.8244	-1.2824	-5.2366	
12.305	0.0432	-0.1655	1.0994	-4.8244	-1.2824	-5.2366	
12.305	0.0432	-0.1655	1.0994	-4.8244	-1.2824	-5.2366	
12.305	0.0432	-0.1655	1.0994	-4.8244	-1.2824	-5.2366	
12.311	0.0396	-0.1721	1.0923	-4.1908	0.0687	5.2061	
12.311	0.0396	-0.1721	1.0923	-4.1908	0.0687	5.2061	
12.311	0.0396	-0.1721	1.0923	-4.1908	0.0687	5.2061	
12.311	0.0396	-0.1721	1.0923	-4.1908	0.0687	5.2061	
12.311	0.0396	-0.1721	1.0923	-4.1908	0.0687	5.2061	
12.317	0.0432	0.2405	1.0547	-4.0611	-2.2366	-2.0382	
12.317	0.0432	0.2405	1.0547	-4.0611	-2.2366	-2.0382	
12.317	0.0432	0.2405	1.0547	-4.0611	-2.2366	-2.0382	
12.317	0.0432	0.2405	1.0547	-4.0611	-2.2366	-2.0382	
12.317	0.0432	0.2405	1.0547	-4.0611	-2.2366	-2.0382	
12.317	0.0432	0.2405	1.0547	-4.0611	-2.2366	-2.0382	
12.317	0.0432	0.2405	1.0547	-4.0611	-2.2366	-2.0382	
12.323	0.0244	-0.1562	1.0623	-3.8931	0.0229	-6.8702	
12.323	0.0244	-0.1562	1.0623	-3.8931	0.0229	-6.8702	
12.323	0.0244	-0.1562	1.0623	-3.8931	0.0229	-6.8702	
12.323	0.0244	-0.1562	1.0623	-3.8931	0.0229	-6.8702	
12.323	0.0244	-0.1562	1.0623	-3.8931	0.0229	-6.8702	
12.329	0.0337	-0.1335	1.0669	-1.2519	-0.8931	1.4046	
12.329	0.0337	-0.1335	1.0669	-1.2519	-0.8931	1.4046	
12.329	0.0337	-0.1335	1.0669	-1.2519	-0.8931	1.4046	
12.329	0.0337	-0.1335	1.0669	-1.2519	-0.8931	1.4046	
12.329	0.0337	-0.1335	1.0669	-1.2519	-0.8931	1.4046	
12.335	0.0259	0.0237	1.0742	-3.7176	-1.5954	-0.2748	
12.335	0.0259	0.0237	1.0742	-3.7176	-1.5954	-0.2748	
12.335	0.0259	0.0237	1.0742	-3.7176	-1.5954	-0.2748	
12.335	0.0259	0.0237	1.0742	-3.7176	-1.5954	-0.2748	
12.335	0.0259	0.0237	1.0742	-3.7176	-1.5954	-0.2748	
12.335	0.0259	0.0237	1.0742	-3.7176	-1.5954	-0.2748	
12.342	0.0535	0.05	1.0708	-3.1298	-1.6794	-7.5344	
12.342	0.0535	0.05	1.0708	-3.1298	-1.6794	-7.5344	
12.342	0.0535	0.05	1.0708	-3.1298	-1.6794	-7.5344	
12.342	0.0535	0.05	1.0708	-3.1298	-1.6794	-7.5344	
12.342	0.0535	0.05	1.0708	-3.1298	-1.6794	-7.5344	
12.342	0.0535	0.05	1.0708	-3.1298	-1.6794	-7.5344	
12.348	0.0469	-0.1372	1.0449	-3.4351	-0.6107	-1.5573	
12.348	0.0469	-0.1372	1.0449	-3.4351	-0.6107	-1.5573	
12.348	0.0469	-0.1372	1.0449	-3.4351	-0.6107	-1.5573	
12.348	0.0469	-0.1372	1.0449	-3.4351	-0.6107	-1.5573	
12.348	0.0469	-0.1372	1.0449	-3.4351	-0.6107	-1.5573	
12.348	0.0469	-0.1372	1.0449	-3.4351	-0.6107	-1.5573	
12.354	0.0183	0.0142	1.0625	-1.8626	-1.2366	2.2824	
12.354	0.0183	0.0142	1.0625	-1.8626	-1.2366	2.2824	
12.354	0.0183	0.0142	1.0625	-1.8626	-1.2366	2.2824	
12.354	0.0183	0.0142	1.0625	-1.8626	-1.2366	2.2824	
12.354	0.0183	0.0142	1.0625	-1.8626	-1.2366	2.2824	
12.36	0.0369	0.042	1.0725	-3.7099	-0.7328	-1.9313	
12.36	0.0369	0.042	1.0725	-3.7099	-0.7328	-1.9313	
12.36	0.0369	0.042	1.0725	-3.7099	-0.7328	-1.9313	
12.36	0.0369	0.042	1.0725	-3.7099	-0.7328	-1.9313	
12.36	0.0369	0.042	1.0725	-3.7099	-0.7328	-1.9313	
12.36	0.0369	0.042	1.0725	-3.7099	-0.7328	-1.9313	
12.367	0.0393	-0.1338	1.0691	-3.3664	-0.3664	-3.7328	
12.367	0.0393	-0.1338	1.0691	-3.3664	-0.3664	-3.7328	
12.367	0.0393	-0.1338	1.0691	-3.3664	-0.3664	-3.7328	
12.367	0.0393	-0.1338	1.0691	-3.3664	-0.3664	-3.7328	
12.367	0.0393	-0.1338	1.0691	-3.3664	-0.3664	-3.7328	
12.367	0.0393	-0.1338	1.0691	-3.3664	-0.3664	-3.7328	
12.373	0.0264	-0.0977	1.0527	-3.0305	-1.5649	0.2366	
12.373	0.0264	-0.0977	1.0527	-3.0305	-1.5649	0.2366	
12.373	0.0264	-0.0977	1.0527	-3.0305	-1.5649	0.2366	
12.373	0.0264	-0.0977	1.0527	-3.0305	-1.5649	0.2366	
12.373	0.0264	-0.0977	1.0527	-3.0305	-1.5649	0.2366	
12.379	-0.0037	-0.0593	1.0471	-3.6183	-0.2748	-1.1756	
12.379	-0.0037	-0.0593	1.0471	-3.6183	-0.2748	-1.1756	
12.379	-0.0037	-0.0593	1.0471	-3.6183	-0.2748	-1.1756	
12.379	-0.0037	-0.0593	1.0471	-3.6183	-0.2748	-1.1756	
12.379	-0.0037	-0.0593	1.0471	-3.6183	-0.2748	-1.1756	
12.379	-0.0037	-0.0593	1.0471	-3.6183	-0.2748	-1.1756	
12.386	0.0188	-0.02	1.0889	-3.0763	-0.6641	-4.9847	
12.386	0.0188	-0.02	1.0889	-3.0763	-0.6641	-4.9847	
12.386	0.0188	-0.02	1.0889	-3.0763	-0.6641	-4.9847	
12.386	0.0188	-0.02	1.0889	-3.0763	-0.6641	-4.9847	
12.386	0.0188	-0.02	1.0889	-3.0763	-0.6641	-4.9847	
12.392	0.0391	-0.0952	1.063	-3.7481	-2.2595	-3.0763	
12.392	0.0391	-0.0952	1.063	-3.7481	-2.2595	-3.0763	
12.392	0.0391	-0.0952	1.063	-3.7481	-2.2595	-3.0763	
12.392	0.0391	-0.0952	1.063	-3.7481	-2.2595	-3.0763	
12.392	0.0391	-0.0952	1.063	-3.7481	-2.2595	-3.0763	
12.392	0.0391	-0.0952	1.063	-3.7481	-2.2595	-3.0763	
12.398	0.0574	-0.0015	1.103	-2.7863	-0.7328	-1.6107	
12.398	0.0574	-0.0015	1.103	-2.7863	-0.7328	-1.6107	
12.398	0.0574	-0.0015	1.103	-2.7863	-0.7328	-1.6107	
12.398	0.0574	-0.0015	1.103	-2.7863	-0.7328	-1.6107	
12.398	0.0574	-0.0015	1.103	-2.7863	-0.7328	-1.6107	
12.398	0.0574	-0.0015	1.103	-2.7863	-0.7328	-1.6107	
12.404	0.0618	0.0015	1.075	-2.7405	-1.3359	-1.6947	
12.404	0.0618	0.0015	1.075	-2.7405	-1.3359	-1.6947	
12.404	0.0618	0.0015	1.075	-2.7405	-1.3359	-1.6947	
12.404	0.0618	0.0015	1.075	-2.7405	-1.3359	-1.6947	
12.404	0.0618	0.0015	1.075	-2.7405	-1.3359	-1.6947	
12.41	0.0471	-0.0337	1.0774	-3.7634	-0.3053	-1.9084	
12.41	0.0471	-0.0337	1.0774	-3.7634	-0.3053	-1.9084	
12.41	0.0471	-0.0337	1.0774	-3.7634	-0.3053	-1.9084	
12.41	0.0471	-0.0337	1.0774	-3.7634	-0.3053	-1.9084	
12.41	0.0471	-0.0337	1.0774	-3.7634	-0.3053	-1.9084	
12.416	0.0391	-0.0413	1.0776	-3.2672	-0.2977	-1.0763	
12.416	0.0391	-0.0413	1.0776	-3.2672	-0.2977	-1.0763	
12.416	0.0391	-0.0413	1.0776	-3.2672	-0.2977	-1.0763	
12.416	0.0391	-0.0413	1.0776	-3.2672	-0.2977	-1.0763	
12.416	0.0391	-0.0413	1.0776	-3.2672	-0.2977	-1.0763	
12.416	0.0391	-0.0413	1.0776	-3.2672	-0.2977	-1.0763	
12.416	0.0391	-0.0413	1.0776	-3.2672	-0.2977	-1.0763	
12.424	0.0461	-0.0476	1.0818	-3.3817	0.229	-1.3359	
12.424	0.0461	-0.0476	1.0818	-3.3817	0.229	-1.3359	
12.424	0.0461	-0.0476	1.0818	-3.3817	0.229	-1.3359	
12.424	0.0461	-0.0476	1.0818	-3.3817	0.229	-1.3359	
12.424	0.0461	-0.0476	1.0818	-3.3817	0.229	-1.3359	
12.43	0.0078	-0.0581	1.0918	-3.1374	-0.9237	-1.9847	
12.43	0.0078	-0.0581	1.0918	-3.1374	-0.9237	-1.9847	
12.43	0.0078	-0.0581	1.0918	-3.1374	-0.9237	-1.9847	
12.43	0.0078	-0.0581	1.0918	-3.1374	-0.9237	-1.9847	
12.43	0.0078	-0.0581	1.0918	-3.1374	-0.9237	-1.9847	
12.43	0.0078	-0.0581	1.0918	-3.1374	-0.9237	-1.9847	
12.436	0.0393	-0.0383	1.0354	-2.7252	-1.3511	-2.6412	
12.436	0.0393	-0.0383	1.0354	-2.7252	-1.3511	-2.6412	
12.436	0.0393	-0.0383	1.0354	-2.7252	-1.3511	-2.6412	
12.436	0.0393	-0.0383	1.0354	-2.7252	-1.3511	-2.6412	
12.436	0.0393	-0.0383	1.0354	-2.7252	-1.3511	-2.6412	
12.436	0.0393	-0.0383	1.0354	-2.7252	-1.3511	-2.6412	
12.442	0.0217	-0.1038	1.0627	-2.9771	-0.5573	-2.0763	
12.442	0.0217	-0.1038	1.0627	-2.9771	-0.5573	-2.0763	
12.442	0.0217	-0.1038	1.0627	-2.9771	-0.5573	-2.0763	
12.442	0.0217	-0.1038	1.0627	-2.9771	-0.5573	-2.0763	
12.442	0.0217	-0.1038	1.0627	-2.9771	-0.5573	-2.0763	
12.448	0.0627	0.04	1.0618	-2.855	-1.5496	-3.4885	
12.448	0.0627	0.04	1.0618	-2.855	-1.5496	-3.4885	
12.448	0.0627	0.04	1.0618	-2.855	-1.5496	-3.4885	
12.448	0.0627	0.04	1.0618	-2.855	-1.5496	-3.4885	
12.448	0.0627	0.04	1.0618	-2.855	-1.5496	-3.4885	
12.448	0.0627	0.04	1.0618	-2.855	-1.5496	-3.4885	
12.454	0.0503	0.021	1.0681	-3.8244	-0.5878	-3.626	
12.454	0.0503	0.021	1.0681	-3.8244	-0.5878	-3.626	
12.454	0.0503	0.021	1.0681	-3.8244	-0.5878	-3.626	
12.454	0.0503	0.021	1.0681	-3.8244	-0.5878	-3.626	
12.454	0.0503	0.021	1.0681	-3.8244	-0.5878	-3.626	
12.46	0.0562	-0.0637	1.084	-2.6641	-0.2595	-0.1908	
12.46	0.0562	-0.0637	1.084	-2.6641	-0.2595	-0.1908	
12.46	0.0562	-0.0637	1.084	-2.6641	-0.2595	-0.1908	
12.46	0.0562	-0.0637	1.084	-2.6641	-0.2595	-0.1908	
12.46	0.0562	-0.0637	1.084	-2.6641	-0.2595	-0.1908	
12.467	0.043	-0.0264	1.0728	-4.0153	0.2901	1.4122	
12.467	0.043	-0.0264	1.0728	-4.0153	0.2901	1.4122	
12.467	0.043	-0.0264	1.0728	-4.0153	0.2901	1.4122	
12.467	0.043	-0.0264	1.0728	-4.0153	0.2901	1.4122	
12.467	0.043	-0.0264	1.0728	-4.0153	0.2901	1.4122	
12.467	0.043	-0.0264	1.0728	-4.0153	0.2901	1.4122	
12.467	0.043	-0.0264	1.0728	-4.0153	0.2901	1.4122	
12.473	0.0222	0.0417	1.0981	-4.3588	0.0076	-3.8321	
12.473	0.0222	0.0417	1.0981	-4.3588	0.0076	-3.8321	
12.473	0.0222	0.0417	1.0981	-4.3588	0.0076	-3.8321	
12.473	0.0222	0.0417	1.0981	-4.3588	0.0076	-3.8321	
12.473	0.0222	0.0417	1.0981	-4.3588	0.0076	-3.8321	
12.479	0.0291	-0.158	1.0637	-3.5802	-0.8244	-2.7634	
12.479	0.0291	-0.158	1.0637	-3.5802	-0.8244	-2.7634	
12.479	0.0291	-0.158	1.0637	-3.5802	-0.8244	-2.7634	
12.479	0.0291	-0.158	1.0637	-3.5802	-0.8244	-2.7634	
12.479	0.0291	-0.158	1.0637	-3.5802	-0.8244	-2.7634	
12.486	0.0229	-0.1157	1.0442	-3.5802	-0.626	0.9847	
12.486	0.0229	-0.1157	1.0442	-3.5802	-0.626	0.9847	
12.486	0.0229	-0.1157	1.0442	-3.5802	-0.626	0.9847	
12.486	0.0229	-0.1157	1.0442	-3.5802	-0.626	0.9847	
12.486	0.0229	-0.1157	1.0442	-3.5802	-0.626	0.9847	
12.486	0.0229	-0.1157	1.0442	-3.5802	-0.626	0.9847	
12.492	0.0266	0.0718	1.0579	-2.0916	-1.1298	-3.9084	
12.492	0.0266	0.0718	1.0579	-2.0916	-1.1298	-3.9084	
12.492	0.0266	0.0718	1.0579	-2.0916	-1.1298	-3.9084	
12.492	0.0266	0.0718	1.0579	-2.0916	-1.1298	-3.9084	
12.492	0.0266	0.0718	1.0579	-2.0916	-1.1298	-3.9084	
12.492	0.0266	0.0718	1.0579	-2.0916	-1.1298	-3.9084	
12.498	0.0247	-0.0959	1.0688	-3.3588	-0.8168	-4.4809	
12.498	0.0247	-0.0959	1.0688	-3.3588	-0.8168	-4.4809	
12.498	0.0247	-0.0959	1.0688	-3.3588	-0.8168	-4.4809	
12.498	0.0247	-0.0959	1.0688	-3.3588	-0.8168	-4.4809	
12.498	0.0247	-0.0959	1.0688	-3.3588	-0.8168	-4.4809	
12.498	0.0247	-0.0959	1.0688	-3.3588	-0.8168	-4.4809	
12.504	0.0295	-0.071	1.0823	-3.145	-0.4885	-0.4809	
12.504	0.0295	-0.071	1.0823	-3.145	-0.4885	-0.4809	
12.504	0.0295	-0.071	1.0823	-3.145	-0.4885	-0.4809	
12.504	0.0295	-0.071	1.0823	-3.145	-0.4885	-0.4809	
12.504	0.0295	-0.071	1.0823	-3.145	-0.4885	-0.4809	
12.511	0.0322	0.043	1.075	-3.4275	-0.7481	-1.1603	
12.511	0.0322	0.043	1.075	-3.4275	-0.7481	-1.1603	
12.511	0.0322	0.043	1.075	-3.4275	-0.7481	-1.1603	
12.511	0.0322	0.043	1.075	-3.4275	-0.7481	-1.1603	
12.511	0.0322	0.043	1.075	-3.4275	-0.7481	-1.1603	
12.511	0.0322	0.043	1.075	-3.4275	-0.7481	-1.1603	
12.517	0.019	-0.043	1.0881	-4.687	-0.4351	-1.8702	
12.517	0.019	-0.043	1.0881	-4.687	-0.4351	-1.8702	
12.517	0.019	-0.043	1.0881	-4.687	-0.4351	-1.8702	
12.517	0.019	-0.043	1.0881	-4.687	-0.4351	-1.8702	
12.517	0.019	-0.043	1.0881	-4.687	-0.4351	-1.8702	
12.517	0.019	-0.043	1.0881	-4.687	-0.4351	-1.8702	
12.523	0.0332	-0.0764	1.075	-4.0458	-0.8168	-1.0763	
12.523	0.0332	-0.0764	1.075	-4.0458	-0.8168	-1.0763	
12.523	0.0332	-0.0764	1.075	-4.0458	-0.8168	-1.0763	
12.523	0.0332	-0.0764	1.075	-4.0458	-0.8168	-1.0763	
12.523	0.0332	-0.0764	1.075	-4.0458	-0.8168	-1.0763	
12.529	0.0081	-0.0691	1.074	-3.2824	-1.145	-1.5191	
12.529	0.0081	-0.0691	1.074	-3.2824	-1.145	-1.5191	
12.529	0.0081	-0.0691	1.074	-3.2824	-1.145	-1.5191	
12.529	0.0081	-0.0691	1.074	-3.2824	-1.145	-1.5191	
12.529	0.0081	-0.0691	1.074	-3.2824	-1.145	-1.5191	
12.529	0.0081	-0.0691	1.074	-3.2824	-1.145	-1.5191	
