time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.852	0.1174	-0.1162	1.0745	-3.542	-0.687	-1.9237	
0.852	0.1174	-0.1162	1.0745	-3.542	-0.687	-1.9237	
0.858	0.0332	0.0222	1.0786	-2.4962	-0.7023	-2.8626	
0.858	0.0332	0.0222	1.0786	-2.4962	-0.7023	-2.8626	
0.858	0.0332	0.0222	1.0786	-2.4962	-0.7023	-2.8626	
0.858	0.0332	0.0222	1.0786	-2.4962	-0.7023	-2.8626	
0.858	0.0332	0.0222	1.0786	-2.4962	-0.7023	-2.8626	
0.858	0.0332	0.0222	1.0786	-2.4962	-0.7023	-2.8626	
0.864	0.0027	0.0188	1.0376	-1.2824	-0.855	-2.1985	
0.864	0.0027	0.0188	1.0376	-1.2824	-0.855	-2.1985	
0.864	0.0027	0.0188	1.0376	-1.2824	-0.855	-2.1985	
0.864	0.0027	0.0188	1.0376	-1.2824	-0.855	-2.1985	
0.864	0.0027	0.0188	1.0376	-1.2824	-0.855	-2.1985	
0.864	0.0027	0.0188	1.0376	-1.2824	-0.855	-2.1985	
0.87	0.083	0.0327	1.0615	-2.855	-1.0153	-2.7099	
0.87	0.083	0.0327	1.0615	-2.855	-1.0153	-2.7099	
0.87	0.083	0.0327	1.0615	-2.855	-1.0153	-2.7099	
0.87	0.083	0.0327	1.0615	-2.855	-1.0153	-2.7099	
0.87	0.083	0.0327	1.0615	-2.855	-1.0153	-2.7099	
0.876	-0.0315	-0.0288	1.093	-3.6489	-1.2519	-1.3664	
0.876	-0.0315	-0.0288	1.093	-3.6489	-1.2519	-1.3664	
0.876	-0.0315	-0.0288	1.093	-3.6489	-1.2519	-1.3664	
0.876	-0.0315	-0.0288	1.093	-3.6489	-1.2519	-1.3664	
0.876	-0.0315	-0.0288	1.093	-3.6489	-1.2519	-1.3664	
0.876	-0.0315	-0.0288	1.093	-3.6489	-1.2519	-1.3664	
0.884	0.0911	-0.0085	1.0977	-3.4733	-0.1985	-2.0687	
0.884	0.0911	-0.0085	1.0977	-3.4733	-0.1985	-2.0687	
0.884	0.0911	-0.0085	1.0977	-3.4733	-0.1985	-2.0687	
0.884	0.0911	-0.0085	1.0977	-3.4733	-0.1985	-2.0687	
0.884	0.0911	-0.0085	1.0977	-3.4733	-0.1985	-2.0687	
