time	R_C_yaw	R_C_roll	R_C_pitch	R_Linear	R_A_pitch	R_A_roll	L_C_yaw	L_C_roll	L_C_pitch	L_Linear	L_A_pitch	L_A_roll	
0.465	0.0204564	-10.0437	4.18957	0.0143919	-4.15707	10.0695	0.0193458	-8.29057	1.22947	-0.0233939	-1.19714	8.31641	
0.48	0.0204712	-10.0677	3.07982	0.015051	-3.04731	10.0935	0.0193538	-8.30324	1.29841	-0.0234129	-1.26608	8.32909	
0.495	0.0204771	-10.0778	1.95611	0.015438	-1.9236	10.1036	0.0193574	-8.30903	1.36652	-0.0234266	-1.33418	8.33487	
0.51	0.0204741	-10.0739	0.827244	0.0155477	-0.794737	10.0997	0.0193568	-8.30799	1.43442	-0.0234351	-1.40209	8.33383	
0.525	0.0204623	-10.056	-0.297828	0.0153797	0.330333	10.0819	0.0193519	-8.30011	1.50277	-0.0234385	-1.47044	8.32595	
0.54	0.0204417	-10.0243	-1.41024	0.0149378	1.44274	10.0501	0.0193427	-8.28531	1.57222	-0.0234369	-1.53989	8.31116	
0.555	0.0204123	-9.97872	-2.50137	0.0142303	2.53387	10.0046	0.019329	-8.26347	1.64341	-0.0234303	-1.61108	8.28931	
0.57	0.0203742	-9.91942	-3.56302	0.0132694	3.59551	9.94527	0.0193108	-8.23436	1.71702	-0.0234187	-1.68469	8.2602	
0.585	0.0203275	-9.84651	-4.58752	0.0120712	4.62	9.87235	0.0192878	-8.19771	1.79374	-0.0234021	-1.76141	8.22355	
0.6	0.0202723	-9.7601	-5.56792	0.0106553	5.6004	9.78594	0.01926	-8.15317	1.8743	-0.0233805	-1.84198	8.17902	
0.615	0.0202087	-9.66029	-6.49802	0.00904403	6.53048	9.68614	0.0192269	-8.10033	1.95946	-0.0233541	-1.92715	8.12617	
0.63	0.0201367	-9.54718	-7.37244	0.00726212	7.40488	9.57303	0.0191883	-8.03867	2.05003	-0.0233227	-2.01772	8.06451	
0.645	0.0200564	-9.42082	-8.18664	0.00533626	8.21908	9.44667	0.0191438	-7.9676	2.14687	-0.0232863	-2.11456	7.99345	
0.66	0.0199678	-9.28121	-8.93694	0.00329442	8.96936	9.30705	0.0190931	-7.88646	2.25088	-0.0232452	-2.21858	7.9123	
0.675	0.0198709	-9.12827	-9.62046	0.0011654	9.65286	9.15411	0.0190356	-7.79446	2.36305	-0.0231992	-2.33076	7.8203	
0.69	0.0197657	-8.96184	-10.2351	-0.0010217	10.2674	8.98768	0.0189707	-7.69072	2.48445	-0.0231487	-2.45216	7.71657	
0.705	0.0196519	-8.78165	-10.7793	-0.0032379	10.8117	8.80749	0.018898	-7.57426	2.61622	-0.0230938	-2.58394	7.60011	
0.72	0.0195293	-8.58731	-11.2524	-0.00545476	11.2847	8.61315	0.0188166	-7.44396	2.7596	-0.023035	-2.72734	7.4698	
0.735	0.0193978	-8.37828	-11.6539	-0.00764475	11.6862	8.40412	0.0187259	-7.29856	2.91596	-0.0229727	-2.88371	7.32441	
0.75	0.0192567	-8.15384	-11.9841	-0.00978155	12.0164	8.17968	0.0186249	-7.13668	3.08678	-0.0229077	-3.05454	7.16253	
0.765	0.0191056	-7.91309	-12.2433	-0.0118403	12.2756	7.93894	0.0185128	-6.95676	3.27366	-0.0228409	-3.24143	6.9826	
0.78	0.0189438	-7.65493	-12.4323	-0.0137979	12.4646	7.68078	0.0183884	-6.75706	3.47836	-0.0227738	-3.44615	6.7829	
0.795	0.0187705	-7.37801	-12.5521	-0.015633	12.5843	7.40385	0.0202779	-6.53352	3.70424	-0.0227004	-3.66847	6.56224	
0.81	0.0185848	-7.08071	-12.6035	-0.0173266	12.6357	7.10655	0.0201085	-6.28831	3.95051	-0.0226381	-3.91475	6.31703	
0.825	0.0183855	-6.76113	-12.5875	-0.0188616	12.6197	6.78697	0.0199212	-6.01691	4.22093	-0.0225823	-4.18519	6.04562	
0.84	0.0181712	-6.41704	-12.5052	-0.0202233	12.5374	6.44288	0.0197142	-5.71668	4.51801	-0.0225365	-4.48229	5.74539	
0.855	0.0179404	-6.04587	-12.3573	-0.0213996	12.3894	6.07171	0.0194855	-5.38473	4.84451	-0.0225055	-4.80881	5.41344	
0.87	0.0176913	-5.64465	-12.1443	-0.022381	12.1765	5.67049	0.0192331	-5.01784	5.20339	-0.0224952	-5.16771	5.04656	
0.885	0.0174218	-5.20997	-11.8667	-0.0231606	11.8988	5.23582	0.0189544	-4.61248	5.59792	-0.0225131	-5.56227	4.6412	
0.9	0.0171296	-4.73797	-11.5243	-0.0237348	11.5564	4.76382	0.018647	-4.16473	6.03162	-0.0225684	-5.99598	4.19345	
0.915	0.0168121	-4.22425	-11.1168	-0.0241029	11.1488	4.2501	0.0183079	-3.67028	6.50828	-0.0226728	-6.47267	3.699	
0.93	0.0164661	-3.66385	-10.6431	-0.0242681	10.6752	3.68969	0.0179339	-3.12439	7.03199	-0.0228406	-6.99639	3.15311	
0.945	0.0160884	-3.05117	-10.1018	-0.0242376	10.1339	3.07701	0.0175215	-2.52184	7.6071	-0.0230897	-7.57153	2.55056	
0.96	0.015675	-2.37995	-9.49085	-0.0240231	9.52286	2.40579	0.0170668	-1.85693	8.23822	-0.023442	-8.20267	1.88565	
0.975	0.0152217	-1.64319	-8.80732	-0.0236417	8.83932	1.66903	0.0165656	-1.12342	8.93019	-0.0239245	-8.89464	1.15214	
0.99	0.0147236	-0.833112	-8.04771	-0.0231168	8.07969	0.858956	0.0160132	-0.31452	9.68795	-0.0245701	-9.65242	0.343236	
1.005	0.0141754	0.0588903	-7.20766	-0.0224793	7.23964	-0.0330466	0.0154043	0.577123	10.5166	-0.0254192	-10.481	-0.548407	
0	0.014364	-0.248113	-7.49691	-0.0227021	7.5289	0.273957	0.0156139	0.270238	10.2322	-0.0251108	-10.1966	-0.241522	
0.015	0.0138333	0.61536	-6.68086	-0.0221469	6.71285	-0.589516	0.0150242	1.13362	11.0324	-0.0259343	-10.9969	-1.10491	
0.03	0.0133518	1.39854	-5.93644	-0.0217621	5.96843	-1.3727	0.0144882	1.91805	11.7551	-0.0266122	-11.7195	-1.88933	
0.045	0.012915	2.10861	-5.25818	-0.0215112	5.29018	-2.08276	0.014	2.63184	12.4046	-0.0271176	-12.3691	-2.60312	
0.06	0.0139103	2.75277	-4.63852	-0.0213574	4.6741	-2.72406	0.0135546	3.28251	12.9845	-0.0274303	-12.949	-3.25379	
0.075	0.013511	3.33584	-4.07698	-0.0212915	4.11258	-3.30712	0.0131473	3.87682	13.4976	-0.027536	-13.462	-3.8481	
0.09	0.0131489	3.86402	-3.56643	-0.0212868	3.60206	-3.83531	0.012774	4.4208	13.9458	-0.027425	-13.9101	-4.39208	
0.105	0.0128206	4.34238	-3.10238	-0.0213278	3.13803	-4.31366	0.0124311	4.91982	14.3305	-0.0270922	-14.2948	-4.8911	
0.12	0.012523	4.77551	-2.68067	-0.0214021	2.71634	-4.7468	0.0121154	5.37865	14.6526	-0.0265358	-14.6169	-5.34993	
0.135	0.0122533	5.16759	-2.29743	-0.0215001	2.33313	-5.13888	0.011824	5.8015	14.9124	-0.0257578	-14.8767	-5.77279	
0.15	0.012009	5.52241	-1.94914	-0.0216141	1.98485	-5.4937	0.0115545	6.19209	15.1099	-0.024763	-15.0741	-6.16337	
0.165	0.0117877	5.84341	-1.63253	-0.0217379	1.66826	-5.81469	0.0113046	6.55365	15.2446	-0.0235589	-15.2088	-6.52494	
0.18	0.0115874	6.13368	-1.34462	-0.021867	1.38037	-6.10496	0.0110725	6.88903	15.3159	-0.022156	-15.2801	-6.86032	
0.195	0.0114062	6.39603	-1.08268	-0.0219977	1.11846	-6.36731	0.0108564	7.20068	15.3228	-0.0205669	-15.287	-7.17197	
0.21	0.0112423	6.633	-0.844238	-0.0221273	0.88003	-6.60428	0.01184	7.49117	15.2637	-0.0188017	-15.2239	-7.45926	
0.225	0.0110943	6.84688	-0.627011	-0.0222538	0.662819	-6.81816	0.0116313	7.76132	15.1389	-0.0168886	-15.099	-7.72942	
0.24	0.0109608	7.03973	-0.428927	-0.0223757	0.46475	-7.01101	0.0114365	8.01318	14.9465	-0.0148417	-14.9066	-7.98127	
0.255	0.0108404	7.2134	-0.248094	-0.0224919	0.283932	-7.18469	0.0112546	8.24801	14.6857	-0.0126825	-14.6457	-8.2161	
0.27	0.0107321	7.36958	-0.0827847	-0.0226018	0.118636	-7.34086	0.0110849	8.46684	14.3554	-0.0104345	-14.3155	-8.43493	
0.285	0.0106348	7.50976	0.0685816	-0.0227048	-0.0327184	-7.48104	0.0109267	8.6705	13.9553	-0.00812297	-13.9153	-8.6386	
0.3	0.0105477	7.63528	0.207451	-0.0228007	-0.171577	-7.60656	0.0107795	8.85966	13.4849	-0.00577442	-13.4449	-8.82775	
0.315	0.0104698	7.74735	0.33515	-0.0228894	-0.299265	-7.71863	0.0106431	9.03479	12.9444	-0.00341676	-12.9044	-9.00288	
0.33	0.0104006	7.84704	0.452896	-0.0229709	-0.417003	-7.81832	0.0105172	9.19625	12.3345	-0.00107879	-12.2945	-9.16434	
0.345	0.0103392	7.93531	0.561812	-0.0230454	-0.525911	-7.90659	0.0104015	9.34427	11.6564	0.00121014	-11.6164	-9.31236	
0.36	0.0102852	8.01299	0.662937	-0.0231128	-0.627028	-7.98428	0.0102962	9.47898	10.9121	0.00342047	-10.8721	-9.44707	
0.375	0.010238	8.08084	0.757231	-0.0231735	-0.721316	-8.05213	0.010201	9.60043	10.1042	0.00552292	-10.0641	-9.56852	
0.39	0.0101972	8.1395	0.845592	-0.0232277	-0.809672	-8.11078	0.0101161	9.7086	9.23611	0.00748897	-9.19602	-9.67669	
0.405	0.0101623	8.18952	0.928859	-0.0232755	-0.892934	-8.1608	0.0100416	9.80342	8.31217	0.00929132	-8.27207	-9.77152	
0.42	0.0101332	8.23139	1.00782	-0.0233171	-0.971893	-8.20267	0.00997752	9.88481	7.3375	0.0109045	-7.29739	-9.85291	
0.435	0.0101095	8.26549	1.08323	-0.0233528	-1.0473	-8.23678	0.00992397	9.95265	6.31809	0.0123053	-6.27796	-9.92075	
0.45	0.0100909	8.29217	1.15579	-0.0233827	-1.11986	-8.26345	0.00988107	10.0068	5.26068	0.0134734	-5.22055	-9.97492	
0.465	0.0100773	8.31166	1.22621	-0.023407	-1.19027	-8.28295	0.00886265	10.0475	4.17158	0.0143921	-4.13546	-10.0188	
0.48	0.0100687	8.32417	1.29513	-0.0234259	-1.25919	-8.29545	0.00884344	10.0741	3.061	0.0150473	-3.02488	-10.0454	
0.495	0.0100648	8.32979	1.36322	-0.0234395	-1.32728	-8.30108	0.00883403	10.0867	1.9365	0.0154302	-1.90038	-10.058	
0.51	0.0100656	8.32859	1.43111	-0.0234478	-1.39517	-8.29988	0.00883446	10.0854	0.806903	0.0155359	-0.770776	-10.0567	
0.525	0.0100713	8.32056	1.49946	-0.0234511	-1.46352	-8.29185	0.00884473	10.0702	-0.318857	0.0153636	0.354983	-10.0415	
0.54	0.0100817	8.30563	1.56889	-0.0234493	-1.53296	-8.27691	0.00886481	10.041	-1.4319	0.0149175	1.46803	-10.0123	
0.555	0.0100971	8.28363	1.64008	-0.0234424	-1.60415	-8.25492	0.00889467	9.9979	-2.52361	0.0142058	2.55973	-9.96918	
0.57	0.0101175	8.25438	1.71369	-0.0234306	-1.67776	-8.22567	0.00893424	9.94103	-3.58577	0.0132407	3.62188	-9.91232	
0.585	0.0101432	8.21759	1.79042	-0.0234138	-1.7545	-8.18888	0.00898344	9.87047	-4.61073	0.0120385	4.64683	-9.84176	
0.6	0.0101743	8.17291	1.871	-0.023392	-1.83507	-8.1442	0.0090422	9.78632	-5.59153	0.0106186	5.62763	-9.7576	
0.615	0.0102113	8.11992	1.95617	-0.0233653	-1.92026	-8.0912	0.00911044	9.68867	-6.52198	0.00900356	6.55806	-9.65995	
0.63	0.0102544	8.05811	2.04676	-0.0233336	-2.01085	-8.02939	0.00918808	9.57759	-7.39669	0.00721812	7.43276	-9.54888	
0.645	0.010304	7.98688	2.14362	-0.023297	-2.10771	-7.95817	0.00834638	9.45352	-8.21407	0.00528515	8.24652	-9.42768	
0.66	0.0103606	7.90558	2.24765	-0.0232554	-2.21176	-7.87686	0.00843311	9.31567	-8.96467	0.00323978	8.99711	-9.28983	
0.675	0.0104248	7.8134	2.35986	-0.0232091	-2.32397	-7.78469	0.00852829	9.16435	-9.64844	0.00110755	9.68086	-9.13851	
0.69	0.0104971	7.70948	2.48129	-0.0231582	-2.44541	-7.68077	0.00863201	8.99939	-10.2632	-0.0010824	10.2957	-8.97355	
0.705	0.0105783	7.59282	2.61311	-0.0231029	-2.57724	-7.56411	0.00874441	8.82052	-10.8077	-0.00330106	10.8401	-8.79468	
0.72	0.010669	7.46231	2.75654	-0.0230436	-2.72068	-7.43359	0.00886573	8.62734	-11.2809	-0.00551998	11.3132	-8.6015	
0.735	0.0107701	7.31669	2.91296	-0.0229808	-2.87712	-7.28797	0.00899628	8.41931	-11.6825	-0.00771161	11.7149	-8.39347	
0.75	0.0108827	7.15456	3.08384	-0.0229153	-3.04801	-7.12584	0.00913648	8.19572	-12.0128	-0.00984959	12.0451	-8.16987	
0.765	0.0110077	6.97436	3.27079	-0.0228479	-3.23497	-6.94565	0.00928686	7.95566	-12.2721	-0.0119091	12.3044	-7.92982	
0.78	0.0111463	6.77437	3.47558	-0.0227801	-3.43978	-6.74565	0.0094481	7.69804	-12.4611	-0.0138669	12.4934	-7.6722	
0.795	0.0112999	6.55265	3.70012	-0.0227135	-3.66434	-6.52394	0.00962099	7.42151	-12.5809	-0.0157019	12.6132	-7.39566	
0.81	0.0114698	6.30707	3.94654	-0.0226504	-3.91077	-6.27835	0.00980652	7.12444	-12.6323	-0.0173948	12.6646	-7.0986	
0.825	0.0116577	6.03525	4.21712	-0.0225936	-4.18138	-6.00654	0.0100058	6.80496	-12.6164	-0.0189286	12.6486	-6.77912	
0.84	0.0118654	5.73457	4.51439	-0.0225469	-4.47867	-5.70585	0.0102202	6.46083	-12.5341	-0.0202888	12.5663	-6.43499	
0.855	0.0120947	5.40212	4.84109	-0.022515	-4.80538	-5.3734	0.0104513	6.08949	-12.3861	-0.0214631	12.4183	-6.06365	
0.87	0.0123479	5.03469	5.2002	-0.0225037	-5.16452	-5.00597	0.0107008	5.68797	-12.1732	-0.0224419	12.2053	-5.66212	
0.885	0.0126274	4.62872	5.59499	-0.0225205	-5.55933	-4.6	0.0109708	5.25286	-11.8955	-0.0232186	11.9276	-5.22702	
0.9	0.0129357	4.1803	6.02897	-0.0225747	-5.99333	-4.15158	0.0112637	4.78031	-11.5531	-0.0237893	11.5852	-4.75447	
0.915	0.0132758	3.68511	6.50594	-0.0226779	-6.47032	-3.65639	0.0115821	4.26592	-11.1454	-0.0241536	11.1775	-4.24007	
0.93	0.0136508	3.13839	7.02999	-0.0228446	-6.9944	-3.10968	0.011929	3.70472	-10.6717	-0.0243146	10.7037	-3.67888	
0.945	0.0140643	2.53493	7.60549	-0.0230926	-7.56992	-2.50622	0.0123078	3.09113	-10.1303	-0.0242794	10.1623	-3.06529	
0.96	0.0145202	1.86902	8.23704	-0.0234439	-8.20148	-1.8403	0.0127224	2.41888	-9.51913	-0.0240598	9.55115	-2.39304	
0.975	0.0150228	1.13439	8.92947	-0.0239254	-8.89393	-1.10567	0.013177	1.68097	-8.83542	-0.023673	8.86741	-1.65513	
0.99	0.0155767	0.32425	9.68775	-0.0245703	-9.65222	-0.295534	0.0136765	0.869616	-8.07557	-0.0231424	8.10756	-0.843772	
1.005	0.0161872	-0.568763	10.5169	-0.0254189	-10.4814	0.597479	0.0142262	-0.0237967	-7.23524	-0.0224988	7.26723	0.0496404	
0	0.0159771	-0.261406	10.2323	-0.0251106	-10.1968	0.290122	0.014037	0.283692	-7.5246	-0.0227236	7.55658	-0.257848	
0.015	0.0165683	-1.12612	11.0334	-0.0259341	-10.9978	1.15483	0.0145691	-0.581155	-6.70837	-0.0221629	6.74036	0.606999	
0.03	0.0171058	-1.91173	11.7588	-0.0266148	-11.7233	1.94045	0.0150519	-1.3656	-5.96404	-0.0217734	5.99603	1.39144	
0.045	0.0175953	-2.6266	12.4153	-0.0271288	-12.3797	2.65531	0.0154898	-2.07682	-5.28613	-0.0215186	5.31813	2.10266	
0.06	0.0180419	-3.27822	13.0086	-0.0274595	-12.973	3.30694	0.0158871	-2.72144	-4.66936	-0.0213687	4.70138	2.74729	
0.075	0.0184503	-3.87336	13.5434	-0.0275963	-13.5078	3.90208	0.0162473	-3.30554	-4.10867	-0.0212998	4.1407	3.33138	
0.09	0.0188246	-4.41806	14.0239	-0.0275335	-13.9883	4.44677	0.016574	-3.83466	-3.59927	-0.0212925	3.63133	3.8605	
0.105	0.0191684	-4.91768	14.4535	-0.0272696	-14.4178	4.9464	0.0168702	-4.31387	-3.13671	-0.0213313	3.16878	4.33972	
0.12	0.019485	-5.377	14.8348	-0.0268065	-14.7991	5.40572	0.0171388	-4.74778	-2.71683	-0.0214037	2.74892	4.77363	
0.135	0.0197771	-5.80023	15.1701	-0.0261491	-15.1344	5.82895	0.0173821	-5.14058	-2.3358	-0.0215	2.36791	5.16642	
0.15	0.0200472	-6.19109	15.4612	-0.0253048	-15.4254	6.21981	0.0176025	-5.49604	-1.99009	-0.0216124	2.02222	5.52189	
0.165	0.0202976	-6.55282	15.7092	-0.0242834	-15.6734	6.58154	0.0178022	-5.81763	-1.67648	-0.0217349	1.70863	5.84347	
0.18	0.02053	-6.88825	15.9153	-0.0230963	-15.8794	6.91697	0.0179829	-6.10843	-1.39201	-0.0218627	1.42418	6.13428	
0.195	0.0207463	-7.19985	16.0799	-0.0217568	-16.0441	7.22857	0.0181464	-6.37127	-1.134	-0.0219922	1.16619	6.39711	
0.21	0.0209477	-7.48971	16.2037	-0.0202794	-16.1678	7.51843	0.0182943	-6.60869	-0.899992	-0.0221206	0.932195	6.63453	
0.225	0.0211356	-7.75965	16.2868	-0.0186799	-16.2509	7.78837	0.0184278	-6.82297	-0.687753	-0.0222459	0.719971	6.84881	
0.24	0.0213108	-8.01118	16.3294	-0.0169754	-16.2935	8.0399	0.0185483	-7.01618	-0.49526	-0.0223666	0.527491	7.04203	
0.255	0.0214743	-8.24557	16.3315	-0.0151835	-16.2956	8.27428	0.0186569	-7.19019	-0.320673	-0.0224816	0.352917	7.21604	
0.27	0.0216267	-8.46385	16.2932	-0.0133228	-16.2573	8.49257	0.0187547	-7.34668	-0.162322	-0.0225902	0.194578	7.37252	
0.285	0.0217686	-8.66686	16.2146	-0.0114123	-16.1786	8.69558	0.0188424	-7.48713	-0.0186932	-0.0226919	0.0509594	7.51297	
0.3	0.0219005	-8.85526	16.0957	-0.00947155	-16.0597	8.88398	0.0189211	-7.6129	0.111587	-0.0227864	-0.0793111	7.63875	
0.315	0.0220225	-9.02954	15.9368	-0.00752024	-15.9008	9.05826	0.0189914	-7.72521	0.229764	-0.0228735	-0.197479	7.75105	
0.33	0.022135	-9.19005	15.7383	-0.0055782	-15.7023	9.21877	0.0190539	-7.82511	0.336967	-0.0229534	-0.304674	7.85096	
0.345	0.0222381	-9.33703	15.5008	-0.00366513	-15.4648	9.36575	0.0191093	-7.91357	0.434218	-0.023026	-0.401918	7.93942	
0.36	0.0223318	-9.47062	15.2252	-0.00180046	-15.1891	9.49934	0.0191581	-7.99144	0.522446	-0.0230915	-0.49014	8.01728	
0.375	0.0224163	-9.59086	14.9124	-3.1696e-06	-14.8764	9.61958	0.0192007	-8.05945	0.602491	-0.02315	-0.570179	8.0853	
0.39	0.0224913	-9.69775	14.564	0.00170844	-14.5279	9.72647	0.0192376	-8.11826	0.675117	-0.0232017	-0.6428	8.1441	
0.405	0.022557	-9.79124	14.1816	0.00331691	-14.1456	9.81995	0.019269	-8.16842	0.741012	-0.0232467	-0.708691	8.19427	
0.42	0.0226132	-9.87123	13.7673	0.00480586	-13.7312	9.89995	0.0192954	-8.21042	0.800805	-0.0232854	-0.768481	8.23626	
0.435	0.0226598	-9.93763	13.3235	0.00616013	-13.2873	9.96635	0.0193169	-8.24465	0.855063	-0.0233177	-0.822736	8.27049	
0.45	0.0226967	-9.99033	12.8527	0.00736602	-12.8166	10.019	0.0193337	-8.27143	0.904301	-0.0233439	-0.871971	8.29728	
0.465	0.0227239	-10.0292	12.3581	0.00841145	-12.322	10.0579	0.019346	-8.29104	0.948987	-0.0233641	-0.916655	8.31688	
0.48	0.0227413	-10.0543	11.8429	0.00928614	-11.8067	10.083	0.0193539	-8.30364	0.989542	-0.0233784	-0.957209	8.32948	
0.495	0.0227489	-10.0654	11.3106	0.00998173	-11.2745	10.0941	0.0193575	-8.30936	1.02635	-0.0233867	-0.994019	8.33521	
0.51	0.0227466	-10.0625	10.765	0.0104919	-10.7289	10.0912	0.0193568	-8.30826	1.05977	-0.0233893	-1.02743	8.3341	
0.525	0.0227345	-10.0457	10.21	0.0108126	-10.1739	10.0745	0.0193519	-8.30032	1.0901	-0.0233859	-1.05776	8.32616	
0.54	0.0227126	-10.0151	9.64947	0.0109418	-9.61336	10.0438	0.0193426	-8.28547	1.11764	-0.0233767	-1.0853	8.31131	
0.555	0.022681	-9.97054	9.08747	0.01088	-9.05136	9.99926	0.0193288	-8.26356	1.14264	-0.0233615	-1.11031	8.28941	
0.57	0.0226396	-9.91229	8.52794	0.0106296	-8.49184	9.941	0.0193106	-8.2344	1.16534	-0.0233403	-1.13302	8.26024	
0.585	0.0225887	-9.84039	7.97471	0.0101954	-7.93862	9.86911	0.0192876	-8.1977	1.18596	-0.0233128	-1.15364	8.22354	
0.6	0.0225283	-9.75498	7.43147	0.0095845	-7.39538	9.7837	0.0192596	-8.15311	1.20469	-0.0232788	-1.17237	8.17895	
0.615	0.0224584	-9.65614	6.90166	0.00880571	-6.86559	9.68486	0.0192265	-8.1002	1.22171	-0.0232383	-1.18939	8.12605	
0.63	0.0223793	-9.54397	6.38847	0.00786989	-6.35241	9.57268	0.0191878	-8.03848	1.23717	-0.0231908	-1.20486	8.06433	
0.645	0.0222908	-9.4185	5.89475	0.0067896	-5.85871	9.44722	0.0191433	-7.96736	1.25123	-0.0231362	-1.21892	7.99321	
0.66	0.0221931	-9.27973	5.42304	0.00557896	-5.38701	9.30845	0.0190925	-7.88615	1.264	-0.023074	-1.2317	7.912	
0.675	0.0198785	-9.13038	4.97397	0.00424987	-4.94156	9.15622	0.0190349	-7.79409	1.27562	-0.023004	-1.24333	7.81993	
0.69	0.0197737	-8.96464	4.55226	0.00282578	-4.51986	8.99049	0.01897	-7.69028	1.28619	-0.0229258	-1.25391	7.71613	
0.705	0.0196604	-8.78509	4.15785	0.00132086	-4.12547	8.81094	0.0188971	-7.57375	1.29581	-0.0228391	-1.26353	7.59959	
0.72	0.0195383	-8.59133	3.79173	-0.000246688	-3.75936	8.61718	0.0188156	-7.44337	1.30456	-0.0227434	-1.2723	7.46921	
0.735	0.019407	-8.38282	3.45452	-0.00185819	-3.42218	8.40867	0.0187248	-7.29789	1.31253	-0.0226385	-1.28028	7.32373	
0.75	0.0192662	-8.15885	3.14651	-0.00349474	-3.11419	8.1847	0.0186237	-7.13591	1.31979	-0.022524	-1.28755	7.16175	
0.765	0.0191153	-7.91852	2.86763	-0.00513739	-2.83532	7.94437	0.0185114	-6.95588	1.32641	-0.0223997	-1.29418	6.98173	
0.78	0.0189537	-7.66072	2.61749	-0.00676738	-2.58521	7.68656	0.0183869	-6.75607	1.33244	-0.0222654	-1.30023	6.78192	
0.795	0.0187805	-7.38409	2.39545	-0.00836636	-2.36319	7.40993	0.018249	-6.53455	1.33793	-0.022121	-1.30573	6.5604	
0.81	0.0185948	-7.08703	2.20058	-0.00991654	-2.16834	7.11287	0.0180964	-6.28918	1.34294	-0.0219668	-1.31075	6.31503	
0.825	0.0183954	-6.76764	2.03173	-0.011401	-1.99952	6.79348	0.0179276	-6.0176	1.34749	-0.0218029	-1.31532	6.04344	
0.84	0.0202007	-6.42157	1.88928	-0.0127977	-1.85351	6.45029	0.017741	-5.71718	1.35163	-0.0216302	-1.31948	5.74302	
0.855	0.0199441	-6.05055	1.76823	-0.0141039	-1.73249	6.07927	0.017535	-5.38501	1.35538	-0.0214496	-1.32325	5.41085	
0.87	0.0196672	-5.64943	1.66862	-0.0153005	-1.6329	5.67815	0.0192302	-5.01604	1.36044	-0.0212555	-1.32477	5.04476	
0.885	0.0193676	-5.21482	1.58862	-0.0163759	-1.55293	5.24353	0.0189513	-4.61046	1.36346	-0.0210646	-1.3278	4.63918	
0.9	0.0190427	-4.74283	1.52628	-0.0173203	-1.49062	4.77155	0.0186435	-4.16247	1.36613	-0.0208725	-1.3305	4.19119	
0.915	0.0186896	-4.22908	1.47955	-0.0181265	-1.44391	4.2578	0.0183041	-3.66775	1.36846	-0.0206834	-1.33285	3.69647	
0.93	0.0183048	-3.66861	1.44629	-0.0187895	-1.41067	3.69732	0.0179297	-3.12156	1.37044	-0.0205025	-1.33485	3.15027	
0.945	0.0178848	-3.05582	1.42428	-0.0193075	-1.38869	3.08453	0.0175168	-2.51867	1.37205	-0.0203368	-1.33648	2.54738	
0.96	0.017425	-2.38445	1.41125	-0.019682	-1.37568	2.41317	0.0170617	-1.85337	1.37327	-0.0201951	-1.33771	1.88208	
0.975	0.0169209	-1.6475	1.40485	-0.0199183	-1.3693	1.67622	0.0165599	-1.11942	1.37405	-0.020089	-1.33851	1.14813	
0.99	0.016367	-0.837199	1.40269	-0.0200266	-1.36715	0.865915	0.0160068	-0.310022	1.37434	-0.0200327	-1.3388	0.338738	
1.005	0.0157573	0.0550747	1.40234	-0.0200222	-1.3668	-0.0263589	0.0153972	0.582183	1.37406	-0.0200447	-1.33853	-0.553467	
0	0.0159672	-0.252024	1.40241	-0.020035	-1.36687	0.28074	0.015607	0.275102	1.37422	-0.0200318	-1.33869	-0.246387	
0.015	0.015377	0.611723	1.40208	-0.0200502	-1.36654	-0.583007	0.0150166	1.13904	1.3741	-0.0200028	-1.33856	-1.11033	
0.03	0.0148415	1.39517	1.40153	-0.0201269	-1.36598	-1.36645	0.0144799	1.92398	1.37453	-0.019855	-1.33897	-1.89526	
0.045	0.0143557	2.10549	1.40081	-0.0202482	-1.36525	-2.07677	0.0139911	2.63823	1.37558	-0.0195743	-1.34	-2.60952	
0.06	0.0139151	2.74929	1.39998	-0.0204008	-1.3644	-2.72057	0.0135451	3.28933	1.37727	-0.0191521	-1.34167	-3.26061	
0.075	0.0135154	3.33264	1.39909	-0.0205741	-1.36349	-3.30393	0.0131373	3.884	1.37964	-0.0185841	-1.34401	-3.85529	
0.09	0.0131529	3.86109	1.39816	-0.0207599	-1.36254	-3.83238	0.0127635	4.42829	1.38269	-0.0178694	-1.34704	-4.39957	
0.105	0.0128243	4.3397	1.39722	-0.020952	-1.36158	-4.31098	0.0124202	4.92756	1.38643	-0.0170106	-1.35075	-4.89884	
0.12	0.0125264	4.77306	1.3963	-0.0211454	-1.36063	-4.74434	0.0121041	5.38658	1.39083	-0.016013	-1.35513	-5.35786	
0.135	0.0122564	5.16535	1.39539	-0.0213365	-1.3597	-5.13664	0.0118125	5.80955	1.39589	-0.0148841	-1.36016	-5.78083	
0.15	0.0120118	5.52037	1.39452	-0.0215227	-1.35881	-5.49166	0.0115428	6.20018	1.40157	-0.0136336	-1.36581	-6.17147	
0.165	0.0117902	5.84155	1.39369	-0.0217019	-1.35795	-5.81283	0.0112928	6.56172	1.40783	-0.0122727	-1.37204	-6.53301	
0.18	0.0115897	6.13198	1.3929	-0.0218729	-1.35714	-6.10327	0.0110607	6.897	1.41463	-0.0108141	-1.37882	-6.86829	
0.195	0.0114083	6.39449	1.39216	-0.0220347	-1.35638	-6.36577	0.0108448	7.20847	1.42193	-0.00927181	-1.3861	-7.17975	
